StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-07-13 15:00:00,2022-07-13 16:00:00,10YIT-GRTN-----B,MAW,B16,3697,2022-07-13 15:00:00
2022-07-13 16:00:00,2022-07-13 17:00:00,10YIT-GRTN-----B,MAW,B16,1138,2022-07-13 16:00:00
2022-07-13 17:00:00,2022-07-13 18:00:00,10YIT-GRTN-----B,MAW,B16,91,2022-07-13 17:00:00
2022-07-13 18:00:00,2022-07-13 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 18:00:00
2022-07-13 19:00:00,2022-07-13 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 19:00:00
2022-07-13 20:00:00,2022-07-13 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 20:00:00
2022-07-13 21:00:00,2022-07-13 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 21:00:00
2022-07-13 22:00:00,2022-07-13 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 22:00:00
2022-07-13 23:00:00,2022-07-14 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-13 23:00:00
2022-07-14 00:00:00,2022-07-14 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 00:00:00
2022-07-14 01:00:00,2022-07-14 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 01:00:00
2022-07-14 02:00:00,2022-07-14 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-14 02:00:00
2022-07-14 03:00:00,2022-07-14 04:00:00,10YIT-GRTN-----B,MAW,B16,375,2022-07-14 03:00:00
2022-07-14 04:00:00,2022-07-14 05:00:00,10YIT-GRTN-----B,MAW,B16,2254,2022-07-14 04:00:00
2022-07-14 05:00:00,2022-07-14 06:00:00,10YIT-GRTN-----B,MAW,B16,5163,2022-07-14 05:00:00
2022-07-14 06:00:00,2022-07-14 07:00:00,10YIT-GRTN-----B,MAW,B16,7409,2022-07-14 06:00:00
2022-07-14 07:00:00,2022-07-14 08:00:00,10YIT-GRTN-----B,MAW,B16,8955,2022-07-14 07:00:00
2022-07-14 08:00:00,2022-07-14 09:00:00,10YIT-GRTN-----B,MAW,B16,10142,2022-07-14 08:00:00
2022-07-14 09:00:00,2022-07-14 10:00:00,10YIT-GRTN-----B,MAW,B16,10695,2022-07-14 09:00:00
2022-07-14 10:00:00,2022-07-14 11:00:00,10YIT-GRTN-----B,MAW,B16,10737,2022-07-14 10:00:00
2022-07-14 11:00:00,2022-07-14 12:00:00,10YIT-GRTN-----B,MAW,B16,10299,2022-07-14 11:00:00
2022-07-14 12:00:00,2022-07-14 13:00:00,10YIT-GRTN-----B,MAW,B16,9584,2022-07-14 12:00:00
2022-07-14 13:00:00,2022-07-14 14:00:00,10YIT-GRTN-----B,MAW,B16,8233,2022-07-14 13:00:00
2022-07-14 14:00:00,2022-07-14 15:00:00,10YIT-GRTN-----B,MAW,B16,6286,2022-07-14 14:00:00
2022-07-14 15:00:00,2022-07-14 16:00:00,10YIT-GRTN-----B,MAW,B16,3633,2022-07-14 15:00:00
2022-07-14 16:00:00,2022-07-14 17:00:00,10YIT-GRTN-----B,MAW,B16,1112,2022-07-14 16:00:00
2022-07-14 17:00:00,2022-07-14 18:00:00,10YIT-GRTN-----B,MAW,B16,88,2022-07-14 17:00:00
2022-07-14 18:00:00,2022-07-14 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 18:00:00
2022-07-14 19:00:00,2022-07-14 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 19:00:00
2022-07-14 20:00:00,2022-07-14 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 20:00:00
2022-07-14 21:00:00,2022-07-14 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 21:00:00
2022-07-14 22:00:00,2022-07-14 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 22:00:00
2022-07-14 23:00:00,2022-07-15 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-14 23:00:00
2022-07-15 00:00:00,2022-07-15 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 00:00:00
2022-07-15 01:00:00,2022-07-15 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 01:00:00
2022-07-15 02:00:00,2022-07-15 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-15 02:00:00
2022-07-15 03:00:00,2022-07-15 04:00:00,10YIT-GRTN-----B,MAW,B16,304,2022-07-15 03:00:00
2022-07-15 04:00:00,2022-07-15 05:00:00,10YIT-GRTN-----B,MAW,B16,2072,2022-07-15 04:00:00
2022-07-15 05:00:00,2022-07-15 06:00:00,10YIT-GRTN-----B,MAW,B16,4976,2022-07-15 05:00:00
2022-07-15 06:00:00,2022-07-15 07:00:00,10YIT-GRTN-----B,MAW,B16,7323,2022-07-15 06:00:00
2022-07-15 07:00:00,2022-07-15 08:00:00,10YIT-GRTN-----B,MAW,B16,8962,2022-07-15 07:00:00
2022-07-15 08:00:00,2022-07-15 09:00:00,10YIT-GRTN-----B,MAW,B16,10038,2022-07-15 08:00:00
2022-07-15 09:00:00,2022-07-15 10:00:00,10YIT-GRTN-----B,MAW,B16,10538,2022-07-15 09:00:00
2022-07-15 10:00:00,2022-07-15 11:00:00,10YIT-GRTN-----B,MAW,B16,10602,2022-07-15 10:00:00
2022-07-15 11:00:00,2022-07-15 12:00:00,10YIT-GRTN-----B,MAW,B16,10217,2022-07-15 11:00:00
2022-07-15 12:00:00,2022-07-15 13:00:00,10YIT-GRTN-----B,MAW,B16,9287,2022-07-15 12:00:00
2022-07-15 13:00:00,2022-07-15 14:00:00,10YIT-GRTN-----B,MAW,B16,7966,2022-07-15 13:00:00
2022-07-15 14:00:00,2022-07-15 15:00:00,10YIT-GRTN-----B,MAW,B16,6091,2022-07-15 14:00:00
2022-07-15 15:00:00,2022-07-15 16:00:00,10YIT-GRTN-----B,MAW,B16,3451,2022-07-15 15:00:00
2022-07-15 16:00:00,2022-07-15 17:00:00,10YIT-GRTN-----B,MAW,B16,1061,2022-07-15 16:00:00
2022-07-15 17:00:00,2022-07-15 18:00:00,10YIT-GRTN-----B,MAW,B16,87,2022-07-15 17:00:00
2022-07-15 18:00:00,2022-07-15 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 18:00:00
2022-07-15 19:00:00,2022-07-15 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 19:00:00
2022-07-15 20:00:00,2022-07-15 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 20:00:00
2022-07-15 21:00:00,2022-07-15 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 21:00:00
2022-07-15 22:00:00,2022-07-15 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 22:00:00
2022-07-15 23:00:00,2022-07-16 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-15 23:00:00
2022-07-16 00:00:00,2022-07-16 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 00:00:00
2022-07-16 01:00:00,2022-07-16 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 01:00:00
2022-07-16 02:00:00,2022-07-16 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-16 02:00:00
2022-07-16 03:00:00,2022-07-16 04:00:00,10YIT-GRTN-----B,MAW,B16,351,2022-07-16 03:00:00
2022-07-16 04:00:00,2022-07-16 05:00:00,10YIT-GRTN-----B,MAW,B16,2173,2022-07-16 04:00:00
2022-07-16 05:00:00,2022-07-16 06:00:00,10YIT-GRTN-----B,MAW,B16,5096,2022-07-16 05:00:00
2022-07-16 06:00:00,2022-07-16 07:00:00,10YIT-GRTN-----B,MAW,B16,7457,2022-07-16 06:00:00
2022-07-16 07:00:00,2022-07-16 08:00:00,10YIT-GRTN-----B,MAW,B16,9054,2022-07-16 07:00:00
2022-07-16 08:00:00,2022-07-16 09:00:00,10YIT-GRTN-----B,MAW,B16,10151,2022-07-16 08:00:00
2022-07-16 09:00:00,2022-07-16 10:00:00,10YIT-GRTN-----B,MAW,B16,10641,2022-07-16 09:00:00
2022-07-16 10:00:00,2022-07-16 11:00:00,10YIT-GRTN-----B,MAW,B16,10628,2022-07-16 10:00:00
2022-07-16 11:00:00,2022-07-16 12:00:00,10YIT-GRTN-----B,MAW,B16,10263,2022-07-16 11:00:00
2022-07-16 12:00:00,2022-07-16 13:00:00,10YIT-GRTN-----B,MAW,B16,9364,2022-07-16 12:00:00
2022-07-16 13:00:00,2022-07-16 14:00:00,10YIT-GRTN-----B,MAW,B16,7968,2022-07-16 13:00:00
2022-07-16 14:00:00,2022-07-16 15:00:00,10YIT-GRTN-----B,MAW,B16,5995,2022-07-16 14:00:00
2022-07-16 15:00:00,2022-07-16 16:00:00,10YIT-GRTN-----B,MAW,B16,3532,2022-07-16 15:00:00
2022-07-16 16:00:00,2022-07-16 17:00:00,10YIT-GRTN-----B,MAW,B16,1092,2022-07-16 16:00:00
2022-07-16 17:00:00,2022-07-16 18:00:00,10YIT-GRTN-----B,MAW,B16,87,2022-07-16 17:00:00
2022-07-16 18:00:00,2022-07-16 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 18:00:00
2022-07-16 19:00:00,2022-07-16 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 19:00:00
2022-07-16 20:00:00,2022-07-16 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 20:00:00
2022-07-16 21:00:00,2022-07-16 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 21:00:00
2022-07-16 22:00:00,2022-07-16 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 22:00:00
2022-07-16 23:00:00,2022-07-17 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-16 23:00:00
2022-07-17 00:00:00,2022-07-17 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 00:00:00
2022-07-17 01:00:00,2022-07-17 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 01:00:00
2022-07-17 02:00:00,2022-07-17 03:00:00,10YIT-GRTN-----B,MAW,B16,3,2022-07-17 02:00:00
2022-07-17 03:00:00,2022-07-17 04:00:00,10YIT-GRTN-----B,MAW,B16,359,2022-07-17 03:00:00
2022-07-17 04:00:00,2022-07-17 05:00:00,10YIT-GRTN-----B,MAW,B16,2130,2022-07-17 04:00:00
2022-07-17 05:00:00,2022-07-17 06:00:00,10YIT-GRTN-----B,MAW,B16,5091,2022-07-17 05:00:00
2022-07-17 06:00:00,2022-07-17 07:00:00,10YIT-GRTN-----B,MAW,B16,7396,2022-07-17 06:00:00
2022-07-17 07:00:00,2022-07-17 08:00:00,10YIT-GRTN-----B,MAW,B16,9290,2022-07-17 07:00:00
2022-07-17 08:00:00,2022-07-17 09:00:00,10YIT-GRTN-----B,MAW,B16,10392,2022-07-17 08:00:00
2022-07-17 09:00:00,2022-07-17 10:00:00,10YIT-GRTN-----B,MAW,B16,11106,2022-07-17 09:00:00
2022-07-17 10:00:00,2022-07-17 11:00:00,10YIT-GRTN-----B,MAW,B16,11133,2022-07-17 10:00:00
2022-07-17 11:00:00,2022-07-17 12:00:00,10YIT-GRTN-----B,MAW,B16,10773,2022-07-17 11:00:00
2022-07-17 12:00:00,2022-07-17 13:00:00,10YIT-GRTN-----B,MAW,B16,9886,2022-07-17 12:00:00
2022-07-17 13:00:00,2022-07-17 14:00:00,10YIT-GRTN-----B,MAW,B16,8266,2022-07-17 13:00:00
2022-07-17 14:00:00,2022-07-17 15:00:00,10YIT-GRTN-----B,MAW,B16,6396,2022-07-17 14:00:00
2022-07-17 15:00:00,2022-07-17 16:00:00,10YIT-GRTN-----B,MAW,B16,3535,2022-07-17 15:00:00
2022-07-17 16:00:00,2022-07-17 17:00:00,10YIT-GRTN-----B,MAW,B16,1063,2022-07-17 16:00:00
2022-07-17 17:00:00,2022-07-17 18:00:00,10YIT-GRTN-----B,MAW,B16,70,2022-07-17 17:00:00
2022-07-17 18:00:00,2022-07-17 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 18:00:00
2022-07-17 19:00:00,2022-07-17 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 19:00:00
2022-07-17 20:00:00,2022-07-17 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 20:00:00
2022-07-17 21:00:00,2022-07-17 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 21:00:00
2022-07-17 22:00:00,2022-07-17 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 22:00:00
2022-07-17 23:00:00,2022-07-18 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-17 23:00:00
2022-07-18 00:00:00,2022-07-18 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 00:00:00
2022-07-18 01:00:00,2022-07-18 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 01:00:00
2022-07-18 02:00:00,2022-07-18 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-18 02:00:00
2022-07-18 03:00:00,2022-07-18 04:00:00,10YIT-GRTN-----B,MAW,B16,332,2022-07-18 03:00:00
2022-07-18 04:00:00,2022-07-18 05:00:00,10YIT-GRTN-----B,MAW,B16,2073,2022-07-18 04:00:00
2022-07-18 05:00:00,2022-07-18 06:00:00,10YIT-GRTN-----B,MAW,B16,4926,2022-07-18 05:00:00
2022-07-18 06:00:00,2022-07-18 07:00:00,10YIT-GRTN-----B,MAW,B16,7375,2022-07-18 06:00:00
2022-07-18 07:00:00,2022-07-18 08:00:00,10YIT-GRTN-----B,MAW,B16,8904,2022-07-18 07:00:00
2022-07-18 08:00:00,2022-07-18 09:00:00,10YIT-GRTN-----B,MAW,B16,10149,2022-07-18 08:00:00
2022-07-18 09:00:00,2022-07-18 10:00:00,10YIT-GRTN-----B,MAW,B16,10719,2022-07-18 09:00:00
2022-07-18 10:00:00,2022-07-18 11:00:00,10YIT-GRTN-----B,MAW,B16,10657,2022-07-18 10:00:00
2022-07-18 11:00:00,2022-07-18 12:00:00,10YIT-GRTN-----B,MAW,B16,9565,2022-07-18 11:00:00
2022-07-18 12:00:00,2022-07-18 13:00:00,10YIT-GRTN-----B,MAW,B16,8175,2022-07-18 12:00:00
2022-07-18 13:00:00,2022-07-18 14:00:00,10YIT-GRTN-----B,MAW,B16,7413,2022-07-18 13:00:00
2022-07-18 14:00:00,2022-07-18 15:00:00,10YIT-GRTN-----B,MAW,B16,5561,2022-07-18 14:00:00
2022-07-18 15:00:00,2022-07-18 16:00:00,10YIT-GRTN-----B,MAW,B16,3333,2022-07-18 15:00:00
2022-07-18 16:00:00,2022-07-18 17:00:00,10YIT-GRTN-----B,MAW,B16,1065,2022-07-18 16:00:00
2022-07-18 17:00:00,2022-07-18 18:00:00,10YIT-GRTN-----B,MAW,B16,109,2022-07-18 17:00:00
2022-07-18 18:00:00,2022-07-18 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 18:00:00
2022-07-18 19:00:00,2022-07-18 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 19:00:00
2022-07-18 20:00:00,2022-07-18 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 20:00:00
2022-07-18 21:00:00,2022-07-18 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 21:00:00
2022-07-18 22:00:00,2022-07-18 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 22:00:00
2022-07-18 23:00:00,2022-07-19 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-18 23:00:00
2022-07-19 00:00:00,2022-07-19 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 00:00:00
2022-07-19 01:00:00,2022-07-19 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 01:00:00
2022-07-19 02:00:00,2022-07-19 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-19 02:00:00
2022-07-19 03:00:00,2022-07-19 04:00:00,10YIT-GRTN-----B,MAW,B16,330,2022-07-19 03:00:00
2022-07-19 04:00:00,2022-07-19 05:00:00,10YIT-GRTN-----B,MAW,B16,2061,2022-07-19 04:00:00
2022-07-19 05:00:00,2022-07-19 06:00:00,10YIT-GRTN-----B,MAW,B16,4981,2022-07-19 05:00:00
2022-07-19 06:00:00,2022-07-19 07:00:00,10YIT-GRTN-----B,MAW,B16,7361,2022-07-19 06:00:00
2022-07-19 07:00:00,2022-07-19 08:00:00,10YIT-GRTN-----B,MAW,B16,8976,2022-07-19 07:00:00
2022-07-19 08:00:00,2022-07-19 09:00:00,10YIT-GRTN-----B,MAW,B16,9937,2022-07-19 08:00:00
2022-07-19 09:00:00,2022-07-19 10:00:00,10YIT-GRTN-----B,MAW,B16,10531,2022-07-19 09:00:00
2022-07-19 10:00:00,2022-07-19 11:00:00,10YIT-GRTN-----B,MAW,B16,10635,2022-07-19 10:00:00
2022-07-19 11:00:00,2022-07-19 12:00:00,10YIT-GRTN-----B,MAW,B16,10252,2022-07-19 11:00:00
2022-07-19 12:00:00,2022-07-19 13:00:00,10YIT-GRTN-----B,MAW,B16,9402,2022-07-19 12:00:00
2022-07-19 13:00:00,2022-07-19 14:00:00,10YIT-GRTN-----B,MAW,B16,8069,2022-07-19 13:00:00
2022-07-19 14:00:00,2022-07-19 15:00:00,10YIT-GRTN-----B,MAW,B16,6203,2022-07-19 14:00:00
2022-07-19 15:00:00,2022-07-19 16:00:00,10YIT-GRTN-----B,MAW,B16,3546,2022-07-19 15:00:00
2022-07-19 16:00:00,2022-07-19 17:00:00,10YIT-GRTN-----B,MAW,B16,1065,2022-07-19 16:00:00
2022-07-19 17:00:00,2022-07-19 18:00:00,10YIT-GRTN-----B,MAW,B16,75,2022-07-19 17:00:00
2022-07-19 18:00:00,2022-07-19 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 18:00:00
2022-07-19 19:00:00,2022-07-19 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 19:00:00
2022-07-19 20:00:00,2022-07-19 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 20:00:00
2022-07-19 21:00:00,2022-07-19 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 21:00:00
2022-07-19 22:00:00,2022-07-19 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 22:00:00
2022-07-19 23:00:00,2022-07-20 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-19 23:00:00
2022-07-20 00:00:00,2022-07-20 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 00:00:00
2022-07-20 01:00:00,2022-07-20 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 01:00:00
2022-07-20 02:00:00,2022-07-20 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-20 02:00:00
2022-07-20 03:00:00,2022-07-20 04:00:00,10YIT-GRTN-----B,MAW,B16,327,2022-07-20 03:00:00
2022-07-20 04:00:00,2022-07-20 05:00:00,10YIT-GRTN-----B,MAW,B16,2134,2022-07-20 04:00:00
2022-07-20 05:00:00,2022-07-20 06:00:00,10YIT-GRTN-----B,MAW,B16,5105,2022-07-20 05:00:00
2022-07-20 06:00:00,2022-07-20 07:00:00,10YIT-GRTN-----B,MAW,B16,7385,2022-07-20 06:00:00
2022-07-20 07:00:00,2022-07-20 08:00:00,10YIT-GRTN-----B,MAW,B16,8983,2022-07-20 07:00:00
2022-07-20 08:00:00,2022-07-20 09:00:00,10YIT-GRTN-----B,MAW,B16,10073,2022-07-20 08:00:00
2022-07-20 09:00:00,2022-07-20 10:00:00,10YIT-GRTN-----B,MAW,B16,10584,2022-07-20 09:00:00
2022-07-20 10:00:00,2022-07-20 11:00:00,10YIT-GRTN-----B,MAW,B16,10619,2022-07-20 10:00:00
2022-07-20 11:00:00,2022-07-20 12:00:00,10YIT-GRTN-----B,MAW,B16,10194,2022-07-20 11:00:00
2022-07-20 12:00:00,2022-07-20 13:00:00,10YIT-GRTN-----B,MAW,B16,9372,2022-07-20 12:00:00
2022-07-20 13:00:00,2022-07-20 14:00:00,10YIT-GRTN-----B,MAW,B16,7977,2022-07-20 13:00:00
2022-07-20 14:00:00,2022-07-20 15:00:00,10YIT-GRTN-----B,MAW,B16,6081,2022-07-20 14:00:00
2022-07-20 15:00:00,2022-07-20 16:00:00,10YIT-GRTN-----B,MAW,B16,3458,2022-07-20 15:00:00
2022-07-20 16:00:00,2022-07-20 17:00:00,10YIT-GRTN-----B,MAW,B16,1029,2022-07-20 16:00:00
2022-07-20 17:00:00,2022-07-20 18:00:00,10YIT-GRTN-----B,MAW,B16,70,2022-07-20 17:00:00
2022-07-20 18:00:00,2022-07-20 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 18:00:00
2022-07-20 19:00:00,2022-07-20 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 19:00:00
2022-07-20 20:00:00,2022-07-20 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 20:00:00
2022-07-20 21:00:00,2022-07-20 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 21:00:00
2022-07-20 22:00:00,2022-07-20 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 22:00:00
2022-07-20 23:00:00,2022-07-21 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-20 23:00:00
2022-07-21 00:00:00,2022-07-21 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 00:00:00
2022-07-21 01:00:00,2022-07-21 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 01:00:00
2022-07-21 02:00:00,2022-07-21 03:00:00,10YIT-GRTN-----B,MAW,B16,1,2022-07-21 02:00:00
2022-07-21 03:00:00,2022-07-21 04:00:00,10YIT-GRTN-----B,MAW,B16,297,2022-07-21 03:00:00
2022-07-21 04:00:00,2022-07-21 05:00:00,10YIT-GRTN-----B,MAW,B16,2032,2022-07-21 04:00:00
2022-07-21 05:00:00,2022-07-21 06:00:00,10YIT-GRTN-----B,MAW,B16,4959,2022-07-21 05:00:00
2022-07-21 06:00:00,2022-07-21 07:00:00,10YIT-GRTN-----B,MAW,B16,7279,2022-07-21 06:00:00
2022-07-21 07:00:00,2022-07-21 08:00:00,10YIT-GRTN-----B,MAW,B16,8900,2022-07-21 07:00:00
2022-07-21 08:00:00,2022-07-21 09:00:00,10YIT-GRTN-----B,MAW,B16,9968,2022-07-21 08:00:00
2022-07-21 09:00:00,2022-07-21 10:00:00,10YIT-GRTN-----B,MAW,B16,10535,2022-07-21 09:00:00
2022-07-21 10:00:00,2022-07-21 11:00:00,10YIT-GRTN-----B,MAW,B16,10587,2022-07-21 10:00:00
2022-07-21 11:00:00,2022-07-21 12:00:00,10YIT-GRTN-----B,MAW,B16,10238,2022-07-21 11:00:00
2022-07-21 12:00:00,2022-07-21 13:00:00,10YIT-GRTN-----B,MAW,B16,9381,2022-07-21 12:00:00
2022-07-21 13:00:00,2022-07-21 14:00:00,10YIT-GRTN-----B,MAW,B16,7992,2022-07-21 13:00:00
2022-07-21 14:00:00,2022-07-21 15:00:00,10YIT-GRTN-----B,MAW,B16,6049,2022-07-21 14:00:00
2022-07-21 15:00:00,2022-07-21 16:00:00,10YIT-GRTN-----B,MAW,B16,3386,2022-07-21 15:00:00
2022-07-21 16:00:00,2022-07-21 17:00:00,10YIT-GRTN-----B,MAW,B16,998,2022-07-21 16:00:00
2022-07-21 17:00:00,2022-07-21 18:00:00,10YIT-GRTN-----B,MAW,B16,69,2022-07-21 17:00:00
2022-07-21 18:00:00,2022-07-21 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 18:00:00
2022-07-21 19:00:00,2022-07-21 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 19:00:00
2022-07-21 20:00:00,2022-07-21 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 20:00:00
2022-07-21 21:00:00,2022-07-21 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 21:00:00
2022-07-21 22:00:00,2022-07-21 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 22:00:00
2022-07-21 23:00:00,2022-07-22 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-21 23:00:00
2022-07-22 00:00:00,2022-07-22 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 00:00:00
2022-07-22 01:00:00,2022-07-22 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 01:00:00
2022-07-22 02:00:00,2022-07-22 03:00:00,10YIT-GRTN-----B,MAW,B16,2,2022-07-22 02:00:00
2022-07-22 03:00:00,2022-07-22 04:00:00,10YIT-GRTN-----B,MAW,B16,316,2022-07-22 03:00:00
2022-07-22 04:00:00,2022-07-22 05:00:00,10YIT-GRTN-----B,MAW,B16,2092,2022-07-22 04:00:00
2022-07-22 05:00:00,2022-07-22 06:00:00,10YIT-GRTN-----B,MAW,B16,5044,2022-07-22 05:00:00
2022-07-22 06:00:00,2022-07-22 07:00:00,10YIT-GRTN-----B,MAW,B16,7357,2022-07-22 06:00:00
2022-07-22 07:00:00,2022-07-22 08:00:00,10YIT-GRTN-----B,MAW,B16,8981,2022-07-22 07:00:00
2022-07-22 08:00:00,2022-07-22 09:00:00,10YIT-GRTN-----B,MAW,B16,10082,2022-07-22 08:00:00
2022-07-22 09:00:00,2022-07-22 10:00:00,10YIT-GRTN-----B,MAW,B16,10614,2022-07-22 09:00:00
2022-07-22 10:00:00,2022-07-22 11:00:00,10YIT-GRTN-----B,MAW,B16,10633,2022-07-22 10:00:00
2022-07-22 11:00:00,2022-07-22 12:00:00,10YIT-GRTN-----B,MAW,B16,10130,2022-07-22 11:00:00
2022-07-22 12:00:00,2022-07-22 13:00:00,10YIT-GRTN-----B,MAW,B16,9341,2022-07-22 12:00:00
2022-07-22 13:00:00,2022-07-22 14:00:00,10YIT-GRTN-----B,MAW,B16,7989,2022-07-22 13:00:00
2022-07-22 14:00:00,2022-07-22 15:00:00,10YIT-GRTN-----B,MAW,B16,6045,2022-07-22 14:00:00
2022-07-22 15:00:00,2022-07-22 16:00:00,10YIT-GRTN-----B,MAW,B16,3314,2022-07-22 15:00:00
2022-07-22 16:00:00,2022-07-22 17:00:00,10YIT-GRTN-----B,MAW,B16,967,2022-07-22 16:00:00
2022-07-22 17:00:00,2022-07-22 18:00:00,10YIT-GRTN-----B,MAW,B16,92,2022-07-22 17:00:00
2022-07-22 18:00:00,2022-07-22 19:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 18:00:00
2022-07-22 19:00:00,2022-07-22 20:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 19:00:00
2022-07-22 20:00:00,2022-07-22 21:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 20:00:00
2022-07-22 21:00:00,2022-07-22 22:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 21:00:00
2022-07-22 22:00:00,2022-07-22 23:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 22:00:00
2022-07-22 23:00:00,2022-07-23 00:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-22 23:00:00
2022-07-23 00:00:00,2022-07-23 01:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-23 00:00:00
2022-07-23 01:00:00,2022-07-23 02:00:00,10YIT-GRTN-----B,MAW,B16,0,2022-07-23 01:00:00
