StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-14 16:00:00,2022-06-14 17:00:00,,MAW,B10,180,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,,MAW,B10,148,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,,MAW,B10,0,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,,MAW,B10,0,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,,MAW,B10,0,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,,MAW,B10,0,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,,MAW,B10,0,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,,MAW,B10,2488,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,,MAW,B10,3240,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,,MAW,B10,3308,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,,MAW,B10,3652,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,,MAW,B10,3664,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,,MAW,B10,3604,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,,MAW,B10,3232,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,,MAW,B10,3232,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,,MAW,B10,200,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,,MAW,B10,0,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,,MAW,B10,0,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,,MAW,B10,640,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,,MAW,B10,784,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,,MAW,B10,824,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,,MAW,B10,760,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,,MAW,B10,304,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,,MAW,B10,1240,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,,MAW,B10,1536,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,,MAW,B10,1168,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,,MAW,B10,1136,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,,MAW,B10,1492,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,,MAW,B10,1876,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,,MAW,B10,2208,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,,MAW,B10,2052,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,,MAW,B10,5184,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,,MAW,B10,5524,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,,MAW,B10,5324,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,,MAW,B10,5308,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,,MAW,B10,5300,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,,MAW,B10,4096,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,,MAW,B10,3552,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,,MAW,B10,3284,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,,MAW,B10,3368,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,,MAW,B10,3968,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,,MAW,B10,3580,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,,MAW,B10,2696,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,,MAW,B10,700,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,,MAW,B10,1304,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,,MAW,B10,1616,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,,MAW,B10,1676,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,,MAW,B10,1344,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,,MAW,B10,644,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,,MAW,B10,444,2022-06-16 17:00:00
2022-06-16 18:00:00,2022-06-16 19:00:00,,MAW,B10,0,2022-06-16 18:00:00
2022-06-16 19:00:00,2022-06-16 20:00:00,,MAW,B10,0,2022-06-16 19:00:00
2022-06-16 20:00:00,2022-06-16 21:00:00,,MAW,B10,632,2022-06-16 20:00:00
2022-06-16 21:00:00,2022-06-16 22:00:00,,MAW,B10,1736,2022-06-16 21:00:00
2022-06-16 22:00:00,2022-06-16 23:00:00,,MAW,B10,3884,2022-06-16 22:00:00
2022-06-16 23:00:00,2022-06-17 00:00:00,,MAW,B10,7332,2022-06-16 23:00:00
2022-06-17 00:00:00,2022-06-17 01:00:00,,MAW,B10,9452,2022-06-17 00:00:00
2022-06-17 01:00:00,2022-06-17 02:00:00,,MAW,B10,10164,2022-06-17 01:00:00
2022-06-17 02:00:00,2022-06-17 03:00:00,,MAW,B10,9480,2022-06-17 02:00:00
2022-06-17 03:00:00,2022-06-17 04:00:00,,MAW,B10,10292,2022-06-17 03:00:00
2022-06-17 04:00:00,2022-06-17 05:00:00,,MAW,B10,7244,2022-06-17 04:00:00
2022-06-17 05:00:00,2022-06-17 06:00:00,,MAW,B10,5084,2022-06-17 05:00:00
2022-06-17 06:00:00,2022-06-17 07:00:00,,MAW,B10,3004,2022-06-17 06:00:00
2022-06-17 07:00:00,2022-06-17 08:00:00,,MAW,B10,2408,2022-06-17 07:00:00
2022-06-17 08:00:00,2022-06-17 09:00:00,,MAW,B10,1460,2022-06-17 08:00:00
2022-06-17 09:00:00,2022-06-17 10:00:00,,MAW,B10,1776,2022-06-17 09:00:00
2022-06-17 10:00:00,2022-06-17 11:00:00,,MAW,B10,1004,2022-06-17 10:00:00
2022-06-17 11:00:00,2022-06-17 12:00:00,,MAW,B10,212,2022-06-17 11:00:00
2022-06-17 12:00:00,2022-06-17 13:00:00,,MAW,B10,352,2022-06-17 12:00:00
2022-06-17 13:00:00,2022-06-17 14:00:00,,MAW,B10,624,2022-06-17 13:00:00
2022-06-17 14:00:00,2022-06-17 15:00:00,,MAW,B10,624,2022-06-17 14:00:00
2022-06-17 15:00:00,2022-06-17 16:00:00,,MAW,B10,464,2022-06-17 15:00:00
2022-06-17 16:00:00,2022-06-17 17:00:00,,MAW,B10,4,2022-06-17 16:00:00
2022-06-17 17:00:00,2022-06-17 18:00:00,,MAW,B10,0,2022-06-17 17:00:00
2022-06-17 18:00:00,2022-06-17 19:00:00,,MAW,B10,0,2022-06-17 18:00:00
2022-06-17 19:00:00,2022-06-17 20:00:00,,MAW,B10,0,2022-06-17 19:00:00
2022-06-17 20:00:00,2022-06-17 21:00:00,,MAW,B10,0,2022-06-17 20:00:00
2022-06-17 21:00:00,2022-06-17 22:00:00,,MAW,B10,0,2022-06-17 21:00:00
2022-06-17 22:00:00,2022-06-17 23:00:00,,MAW,B10,0,2022-06-17 22:00:00
2022-06-17 23:00:00,2022-06-18 00:00:00,,MAW,B10,0,2022-06-17 23:00:00
2022-06-18 00:00:00,2022-06-18 01:00:00,,MAW,B10,0,2022-06-18 00:00:00
2022-06-18 01:00:00,2022-06-18 02:00:00,,MAW,B10,0,2022-06-18 01:00:00
2022-06-18 02:00:00,2022-06-18 03:00:00,,MAW,B10,0,2022-06-18 02:00:00
2022-06-18 03:00:00,2022-06-18 04:00:00,,MAW,B10,8,2022-06-18 03:00:00
2022-06-18 04:00:00,2022-06-18 05:00:00,,MAW,B10,208,2022-06-18 04:00:00
2022-06-18 05:00:00,2022-06-18 06:00:00,,MAW,B10,0,2022-06-18 05:00:00
2022-06-18 06:00:00,2022-06-18 07:00:00,,MAW,B10,0,2022-06-18 06:00:00
2022-06-18 07:00:00,2022-06-18 08:00:00,,MAW,B10,0,2022-06-18 07:00:00
2022-06-18 08:00:00,2022-06-18 09:00:00,,MAW,B10,0,2022-06-18 08:00:00
2022-06-18 09:00:00,2022-06-18 10:00:00,,MAW,B10,12,2022-06-18 09:00:00
2022-06-18 10:00:00,2022-06-18 11:00:00,,MAW,B10,632,2022-06-18 10:00:00
2022-06-18 11:00:00,2022-06-18 12:00:00,,MAW,B10,4028,2022-06-18 11:00:00
2022-06-18 12:00:00,2022-06-18 13:00:00,,MAW,B10,7560,2022-06-18 12:00:00
2022-06-18 13:00:00,2022-06-18 14:00:00,,MAW,B10,10060,2022-06-18 13:00:00
2022-06-18 14:00:00,2022-06-18 15:00:00,,MAW,B10,11560,2022-06-18 14:00:00
2022-06-18 15:00:00,2022-06-18 16:00:00,,MAW,B10,10712,2022-06-18 15:00:00
2022-06-18 16:00:00,2022-06-18 17:00:00,,MAW,B10,8644,2022-06-18 16:00:00
2022-06-18 17:00:00,2022-06-18 18:00:00,,MAW,B10,3512,2022-06-18 17:00:00
2022-06-18 18:00:00,2022-06-18 19:00:00,,MAW,B10,300,2022-06-18 18:00:00
2022-06-18 19:00:00,2022-06-18 20:00:00,,MAW,B10,288,2022-06-18 19:00:00
2022-06-18 20:00:00,2022-06-18 21:00:00,,MAW,B10,12,2022-06-18 20:00:00
2022-06-18 21:00:00,2022-06-18 22:00:00,,MAW,B10,0,2022-06-18 21:00:00
2022-06-18 22:00:00,2022-06-18 23:00:00,,MAW,B10,0,2022-06-18 22:00:00
2022-06-18 23:00:00,2022-06-19 00:00:00,,MAW,B10,808,2022-06-18 23:00:00
2022-06-19 00:00:00,2022-06-19 01:00:00,,MAW,B10,2428,2022-06-19 00:00:00
2022-06-19 01:00:00,2022-06-19 02:00:00,,MAW,B10,3796,2022-06-19 01:00:00
2022-06-19 02:00:00,2022-06-19 03:00:00,,MAW,B10,5716,2022-06-19 02:00:00
2022-06-19 03:00:00,2022-06-19 04:00:00,,MAW,B10,5944,2022-06-19 03:00:00
2022-06-19 04:00:00,2022-06-19 05:00:00,,MAW,B10,5232,2022-06-19 04:00:00
2022-06-19 05:00:00,2022-06-19 06:00:00,,MAW,B10,6488,2022-06-19 05:00:00
2022-06-19 06:00:00,2022-06-19 07:00:00,,MAW,B10,5672,2022-06-19 06:00:00
2022-06-19 07:00:00,2022-06-19 08:00:00,,MAW,B10,8268,2022-06-19 07:00:00
2022-06-19 08:00:00,2022-06-19 09:00:00,,MAW,B10,10752,2022-06-19 08:00:00
2022-06-19 09:00:00,2022-06-19 10:00:00,,MAW,B10,12668,2022-06-19 09:00:00
2022-06-19 10:00:00,2022-06-19 11:00:00,,MAW,B10,13032,2022-06-19 10:00:00
2022-06-19 11:00:00,2022-06-19 12:00:00,,MAW,B10,13616,2022-06-19 11:00:00
2022-06-19 12:00:00,2022-06-19 13:00:00,,MAW,B10,14396,2022-06-19 12:00:00
2022-06-19 13:00:00,2022-06-19 14:00:00,,MAW,B10,14980,2022-06-19 13:00:00
2022-06-19 14:00:00,2022-06-19 15:00:00,,MAW,B10,15308,2022-06-19 14:00:00
2022-06-19 15:00:00,2022-06-19 16:00:00,,MAW,B10,15380,2022-06-19 15:00:00
2022-06-19 16:00:00,2022-06-19 17:00:00,,MAW,B10,11820,2022-06-19 16:00:00
2022-06-19 17:00:00,2022-06-19 18:00:00,,MAW,B10,8528,2022-06-19 17:00:00
2022-06-19 18:00:00,2022-06-19 19:00:00,,MAW,B10,2660,2022-06-19 18:00:00
2022-06-19 19:00:00,2022-06-19 20:00:00,,MAW,B10,0,2022-06-19 19:00:00
2022-06-19 20:00:00,2022-06-19 21:00:00,,MAW,B10,0,2022-06-19 20:00:00
2022-06-19 21:00:00,2022-06-19 22:00:00,,MAW,B10,196,2022-06-19 21:00:00
2022-06-19 22:00:00,2022-06-19 23:00:00,,MAW,B10,28,2022-06-19 22:00:00
2022-06-19 23:00:00,2022-06-20 00:00:00,,MAW,B10,0,2022-06-19 23:00:00
2022-06-20 00:00:00,2022-06-20 01:00:00,,MAW,B10,0,2022-06-20 00:00:00
2022-06-20 01:00:00,2022-06-20 02:00:00,,MAW,B10,0,2022-06-20 01:00:00
2022-06-20 02:00:00,2022-06-20 03:00:00,,MAW,B10,0,2022-06-20 02:00:00
2022-06-20 03:00:00,2022-06-20 04:00:00,,MAW,B10,0,2022-06-20 03:00:00
2022-06-20 04:00:00,2022-06-20 05:00:00,,MAW,B10,0,2022-06-20 04:00:00
2022-06-20 05:00:00,2022-06-20 06:00:00,,MAW,B10,0,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,,MAW,B10,0,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,,MAW,B10,0,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,,MAW,B10,0,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,,MAW,B10,168,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,,MAW,B10,1592,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,,MAW,B10,2552,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,,MAW,B10,6044,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,,MAW,B10,9480,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,,MAW,B10,10920,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,,MAW,B10,6148,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,,MAW,B10,7620,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,,MAW,B10,6984,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,,MAW,B10,812,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,,MAW,B10,0,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,,MAW,B10,0,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,,MAW,B10,0,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,,MAW,B10,0,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,,MAW,B10,0,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,,MAW,B10,1260,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,,MAW,B10,2464,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,,MAW,B10,2452,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,,MAW,B10,2452,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,,MAW,B10,2292,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,,MAW,B10,280,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,,MAW,B10,0,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,,MAW,B10,0,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,,MAW,B10,0,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,,MAW,B10,0,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,,MAW,B10,12,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,,MAW,B10,0,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,,MAW,B10,1300,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,,MAW,B10,3684,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,,MAW,B10,4592,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,,MAW,B10,6524,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,,MAW,B10,6304,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,,MAW,B10,5612,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,,MAW,B10,932,2022-06-21 18:00:00
2022-06-21 19:00:00,2022-06-21 20:00:00,,MAW,B10,684,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,,MAW,B10,464,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,,MAW,B10,3144,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,,MAW,B10,1120,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,,MAW,B10,352,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,,MAW,B10,1076,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,,MAW,B10,1548,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,,MAW,B10,2304,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,,MAW,B10,1132,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,,MAW,B10,224,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,,MAW,B10,8,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,,MAW,B10,0,2022-06-22 06:00:00
2022-06-22 07:00:00,2022-06-22 08:00:00,,MAW,B10,12,2022-06-22 07:00:00
2022-06-22 08:00:00,2022-06-22 09:00:00,,MAW,B10,72,2022-06-22 08:00:00
2022-06-22 09:00:00,2022-06-22 10:00:00,,MAW,B10,100,2022-06-22 09:00:00
2022-06-22 10:00:00,2022-06-22 11:00:00,,MAW,B10,1380,2022-06-22 10:00:00
2022-06-22 11:00:00,2022-06-22 12:00:00,,MAW,B10,1736,2022-06-22 11:00:00
2022-06-22 12:00:00,2022-06-22 13:00:00,,MAW,B10,2604,2022-06-22 12:00:00
2022-06-22 13:00:00,2022-06-22 14:00:00,,MAW,B10,3092,2022-06-22 13:00:00
2022-06-22 14:00:00,2022-06-22 15:00:00,,MAW,B10,3448,2022-06-22 14:00:00
2022-06-22 15:00:00,2022-06-22 16:00:00,,MAW,B10,3456,2022-06-22 15:00:00
2022-06-22 16:00:00,2022-06-22 17:00:00,,MAW,B10,3780,2022-06-22 16:00:00
2022-06-22 17:00:00,2022-06-22 18:00:00,,MAW,B10,1520,2022-06-22 17:00:00
2022-06-22 18:00:00,2022-06-22 19:00:00,,MAW,B10,0,2022-06-22 18:00:00
2022-06-22 19:00:00,2022-06-22 20:00:00,,MAW,B10,0,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,,MAW,B10,0,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,,MAW,B10,0,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,,MAW,B10,0,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,,MAW,B10,544,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,,MAW,B10,576,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,,MAW,B10,1128,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,,MAW,B10,576,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,,MAW,B10,560,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,,MAW,B10,1200,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,,MAW,B10,1344,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,,MAW,B10,1632,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,,MAW,B10,2320,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,,MAW,B10,5068,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,,MAW,B10,8208,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,,MAW,B10,8444,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,,MAW,B10,8864,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,,MAW,B10,8564,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,,MAW,B10,10884,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,,MAW,B10,12208,2022-06-23 14:00:00
2022-06-23 15:00:00,2022-06-23 16:00:00,,MAW,B10,12684,2022-06-23 15:00:00
2022-06-23 16:00:00,2022-06-23 17:00:00,,MAW,B10,13256,2022-06-23 16:00:00
2022-06-23 17:00:00,2022-06-23 18:00:00,,MAW,B10,13028,2022-06-23 17:00:00
2022-06-23 18:00:00,2022-06-23 19:00:00,,MAW,B10,10672,2022-06-23 18:00:00
2022-06-23 19:00:00,2022-06-23 20:00:00,,MAW,B10,6228,2022-06-23 19:00:00
2022-06-23 20:00:00,2022-06-23 21:00:00,,MAW,B10,4740,2022-06-23 20:00:00
2022-06-23 21:00:00,2022-06-23 22:00:00,,MAW,B10,4984,2022-06-23 21:00:00
2022-06-23 22:00:00,2022-06-23 23:00:00,,MAW,B10,3652,2022-06-23 22:00:00
2022-06-23 23:00:00,2022-06-24 00:00:00,,MAW,B10,3320,2022-06-23 23:00:00
2022-06-24 00:00:00,2022-06-24 01:00:00,,MAW,B10,3420,2022-06-24 00:00:00
2022-06-24 01:00:00,2022-06-24 02:00:00,,MAW,B10,4308,2022-06-24 01:00:00
2022-06-24 02:00:00,2022-06-24 03:00:00,,MAW,B10,4044,2022-06-24 02:00:00
2022-06-24 03:00:00,2022-06-24 04:00:00,,MAW,B10,3524,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,,MAW,B10,2924,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,,MAW,B10,2876,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,,MAW,B10,3460,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,,MAW,B10,7040,2022-06-24 07:00:00
2022-06-24 08:00:00,2022-06-24 09:00:00,,MAW,B10,9448,2022-06-24 08:00:00
2022-06-24 09:00:00,2022-06-24 10:00:00,,MAW,B10,11264,2022-06-24 09:00:00
2022-06-24 10:00:00,2022-06-24 11:00:00,,MAW,B10,9892,2022-06-24 10:00:00
2022-06-24 11:00:00,2022-06-24 12:00:00,,MAW,B10,10552,2022-06-24 11:00:00
2022-06-24 12:00:00,2022-06-24 13:00:00,,MAW,B10,11696,2022-06-24 12:00:00
2022-06-24 13:00:00,2022-06-24 14:00:00,,MAW,B10,12196,2022-06-24 13:00:00
2022-06-24 14:00:00,2022-06-24 15:00:00,,MAW,B10,11296,2022-06-24 14:00:00
2022-06-24 15:00:00,2022-06-24 16:00:00,,MAW,B10,8720,2022-06-24 15:00:00
2022-06-24 16:00:00,2022-06-24 17:00:00,,MAW,B10,5924,2022-06-24 16:00:00
2022-06-24 17:00:00,2022-06-24 18:00:00,,MAW,B10,4200,2022-06-24 17:00:00
2022-06-24 18:00:00,2022-06-24 19:00:00,,MAW,B10,3188,2022-06-24 18:00:00
2022-06-24 19:00:00,2022-06-24 20:00:00,,MAW,B10,368,2022-06-24 19:00:00
2022-06-24 20:00:00,2022-06-24 21:00:00,,MAW,B10,0,2022-06-24 20:00:00
2022-06-24 21:00:00,2022-06-24 22:00:00,,MAW,B10,0,2022-06-24 21:00:00
2022-06-24 22:00:00,2022-06-24 23:00:00,,MAW,B10,0,2022-06-24 22:00:00
2022-06-24 23:00:00,2022-06-25 00:00:00,,MAW,B10,740,2022-06-24 23:00:00
2022-06-25 00:00:00,2022-06-25 01:00:00,,MAW,B10,1152,2022-06-25 00:00:00
2022-06-25 01:00:00,2022-06-25 02:00:00,,MAW,B10,2120,2022-06-25 01:00:00
2022-06-25 02:00:00,2022-06-25 03:00:00,,MAW,B10,3168,2022-06-25 02:00:00
2022-06-25 03:00:00,2022-06-25 04:00:00,,MAW,B10,2672,2022-06-25 03:00:00
2022-06-25 04:00:00,2022-06-25 05:00:00,,MAW,B10,1820,2022-06-25 04:00:00
2022-06-25 05:00:00,2022-06-25 06:00:00,,MAW,B10,1456,2022-06-25 05:00:00
2022-06-25 06:00:00,2022-06-25 07:00:00,,MAW,B10,1456,2022-06-25 06:00:00
2022-06-25 07:00:00,2022-06-25 08:00:00,,MAW,B10,1980,2022-06-25 07:00:00
2022-06-25 08:00:00,2022-06-25 09:00:00,,MAW,B10,2048,2022-06-25 08:00:00
2022-06-25 09:00:00,2022-06-25 10:00:00,,MAW,B10,3608,2022-06-25 09:00:00
2022-06-25 10:00:00,2022-06-25 11:00:00,,MAW,B10,7000,2022-06-25 10:00:00
2022-06-25 11:00:00,2022-06-25 12:00:00,,MAW,B10,7416,2022-06-25 11:00:00
2022-06-25 12:00:00,2022-06-25 13:00:00,,MAW,B10,8204,2022-06-25 12:00:00
2022-06-25 13:00:00,2022-06-25 14:00:00,,MAW,B10,10476,2022-06-25 13:00:00
2022-06-25 14:00:00,2022-06-25 15:00:00,,MAW,B10,11472,2022-06-25 14:00:00
2022-06-25 15:00:00,2022-06-25 16:00:00,,MAW,B10,12920,2022-06-25 15:00:00
2022-06-25 16:00:00,2022-06-25 17:00:00,,MAW,B10,12572,2022-06-25 16:00:00
2022-06-25 17:00:00,2022-06-25 18:00:00,,MAW,B10,10876,2022-06-25 17:00:00
2022-06-25 18:00:00,2022-06-25 19:00:00,,MAW,B10,5480,2022-06-25 18:00:00
2022-06-25 19:00:00,2022-06-25 20:00:00,,MAW,B10,2356,2022-06-25 19:00:00
2022-06-25 20:00:00,2022-06-25 21:00:00,,MAW,B10,1156,2022-06-25 20:00:00
2022-06-25 21:00:00,2022-06-25 22:00:00,,MAW,B10,1156,2022-06-25 21:00:00
2022-06-25 22:00:00,2022-06-25 23:00:00,,MAW,B10,1680,2022-06-25 22:00:00
2022-06-25 23:00:00,2022-06-26 00:00:00,,MAW,B10,2076,2022-06-25 23:00:00
2022-06-26 00:00:00,2022-06-26 01:00:00,,MAW,B10,2848,2022-06-26 00:00:00
2022-06-26 01:00:00,2022-06-26 02:00:00,,MAW,B10,3076,2022-06-26 01:00:00
2022-06-26 02:00:00,2022-06-26 03:00:00,,MAW,B10,2920,2022-06-26 02:00:00
2022-06-26 03:00:00,2022-06-26 04:00:00,,MAW,B10,1984,2022-06-26 03:00:00
2022-06-26 04:00:00,2022-06-26 05:00:00,,MAW,B10,1412,2022-06-26 04:00:00
2022-06-26 05:00:00,2022-06-26 06:00:00,,MAW,B10,1360,2022-06-26 05:00:00
2022-06-26 06:00:00,2022-06-26 07:00:00,,MAW,B10,1636,2022-06-26 06:00:00
2022-06-26 07:00:00,2022-06-26 08:00:00,,MAW,B10,4964,2022-06-26 07:00:00
2022-06-26 08:00:00,2022-06-26 09:00:00,,MAW,B10,5720,2022-06-26 08:00:00
