StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-06-06 09:00:00,2022-06-06 10:00:00,10YSE-1--------K,MAW,12125,2022-06-06 09:00:00
2022-06-06 10:00:00,2022-06-06 11:00:00,10YSE-1--------K,MAW,12344,2022-06-06 10:00:00
2022-06-06 11:00:00,2022-06-06 12:00:00,10YSE-1--------K,MAW,12194,2022-06-06 11:00:00
2022-06-06 12:00:00,2022-06-06 13:00:00,10YSE-1--------K,MAW,12501,2022-06-06 12:00:00
2022-06-06 13:00:00,2022-06-06 14:00:00,10YSE-1--------K,MAW,12960,2022-06-06 13:00:00
2022-06-06 14:00:00,2022-06-06 15:00:00,10YSE-1--------K,MAW,13208,2022-06-06 14:00:00
2022-06-06 15:00:00,2022-06-06 16:00:00,10YSE-1--------K,MAW,13042,2022-06-06 15:00:00
2022-06-06 16:00:00,2022-06-06 17:00:00,10YSE-1--------K,MAW,12757,2022-06-06 16:00:00
2022-06-06 17:00:00,2022-06-06 18:00:00,10YSE-1--------K,MAW,12756,2022-06-06 17:00:00
2022-06-06 18:00:00,2022-06-06 19:00:00,10YSE-1--------K,MAW,12365,2022-06-06 18:00:00
2022-06-06 19:00:00,2022-06-06 20:00:00,10YSE-1--------K,MAW,11807,2022-06-06 19:00:00
2022-06-06 20:00:00,2022-06-06 21:00:00,10YSE-1--------K,MAW,11269,2022-06-06 20:00:00
2022-06-06 21:00:00,2022-06-06 22:00:00,10YSE-1--------K,MAW,10896,2022-06-06 21:00:00
2022-06-06 22:00:00,2022-06-06 23:00:00,10YSE-1--------K,MAW,10677,2022-06-06 22:00:00
2022-06-06 23:00:00,2022-06-07 00:00:00,10YSE-1--------K,MAW,10662,2022-06-06 23:00:00
2022-06-07 00:00:00,2022-06-07 01:00:00,10YSE-1--------K,MAW,10964,2022-06-07 00:00:00
2022-06-07 01:00:00,2022-06-07 02:00:00,10YSE-1--------K,MAW,11163,2022-06-07 01:00:00
2022-06-07 02:00:00,2022-06-07 03:00:00,10YSE-1--------K,MAW,11550,2022-06-07 02:00:00
2022-06-07 03:00:00,2022-06-07 04:00:00,10YSE-1--------K,MAW,13144,2022-06-07 03:00:00
2022-06-07 04:00:00,2022-06-07 05:00:00,10YSE-1--------K,MAW,14314,2022-06-07 04:00:00
2022-06-07 05:00:00,2022-06-07 06:00:00,10YSE-1--------K,MAW,14959,2022-06-07 05:00:00
2022-06-07 06:00:00,2022-06-07 07:00:00,10YSE-1--------K,MAW,14988,2022-06-07 06:00:00
2022-06-07 07:00:00,2022-06-07 08:00:00,10YSE-1--------K,MAW,14893,2022-06-07 07:00:00
2022-06-07 08:00:00,2022-06-07 09:00:00,10YSE-1--------K,MAW,14731,2022-06-07 08:00:00
2022-06-07 09:00:00,2022-06-07 10:00:00,10YSE-1--------K,MAW,14533,2022-06-07 09:00:00
2022-06-07 10:00:00,2022-06-07 11:00:00,10YSE-1--------K,MAW,14327,2022-06-07 10:00:00
2022-06-07 11:00:00,2022-06-07 12:00:00,10YSE-1--------K,MAW,14249,2022-06-07 11:00:00
2022-06-07 12:00:00,2022-06-07 13:00:00,10YSE-1--------K,MAW,14290,2022-06-07 12:00:00
2022-06-07 13:00:00,2022-06-07 14:00:00,10YSE-1--------K,MAW,14399,2022-06-07 13:00:00
2022-06-07 14:00:00,2022-06-07 15:00:00,10YSE-1--------K,MAW,14433,2022-06-07 14:00:00
2022-06-07 15:00:00,2022-06-07 16:00:00,10YSE-1--------K,MAW,14075,2022-06-07 15:00:00
2022-06-07 16:00:00,2022-06-07 17:00:00,10YSE-1--------K,MAW,14135,2022-06-07 16:00:00
2022-06-07 17:00:00,2022-06-07 18:00:00,10YSE-1--------K,MAW,14189,2022-06-07 17:00:00
2022-06-07 18:00:00,2022-06-07 19:00:00,10YSE-1--------K,MAW,13642,2022-06-07 18:00:00
2022-06-07 19:00:00,2022-06-07 20:00:00,10YSE-1--------K,MAW,12778,2022-06-07 19:00:00
2022-06-07 20:00:00,2022-06-07 21:00:00,10YSE-1--------K,MAW,12141,2022-06-07 20:00:00
2022-06-07 21:00:00,2022-06-07 22:00:00,10YSE-1--------K,MAW,11539,2022-06-07 21:00:00
2022-06-07 22:00:00,2022-06-07 23:00:00,10YSE-1--------K,MAW,11211,2022-06-07 22:00:00
2022-06-07 23:00:00,2022-06-08 00:00:00,10YSE-1--------K,MAW,11357,2022-06-07 23:00:00
2022-06-08 00:00:00,2022-06-08 01:00:00,10YSE-1--------K,MAW,11353,2022-06-08 00:00:00
2022-06-08 01:00:00,2022-06-08 02:00:00,10YSE-1--------K,MAW,10926,2022-06-08 01:00:00
2022-06-08 02:00:00,2022-06-08 03:00:00,10YSE-1--------K,MAW,11225,2022-06-08 02:00:00
2022-06-08 03:00:00,2022-06-08 04:00:00,10YSE-1--------K,MAW,13045,2022-06-08 03:00:00
2022-06-08 04:00:00,2022-06-08 05:00:00,10YSE-1--------K,MAW,14383,2022-06-08 04:00:00
2022-06-08 05:00:00,2022-06-08 06:00:00,10YSE-1--------K,MAW,14691,2022-06-08 05:00:00
2022-06-08 06:00:00,2022-06-08 07:00:00,10YSE-1--------K,MAW,14870,2022-06-08 06:00:00
2022-06-08 07:00:00,2022-06-08 08:00:00,10YSE-1--------K,MAW,14955,2022-06-08 07:00:00
2022-06-08 08:00:00,2022-06-08 09:00:00,10YSE-1--------K,MAW,14735,2022-06-08 08:00:00
2022-06-08 09:00:00,2022-06-08 10:00:00,10YSE-1--------K,MAW,14647,2022-06-08 09:00:00
2022-06-08 10:00:00,2022-06-08 11:00:00,10YSE-1--------K,MAW,14475,2022-06-08 10:00:00
2022-06-08 11:00:00,2022-06-08 12:00:00,10YSE-1--------K,MAW,14037,2022-06-08 11:00:00
2022-06-08 12:00:00,2022-06-08 13:00:00,10YSE-1--------K,MAW,14201,2022-06-08 12:00:00
2022-06-08 13:00:00,2022-06-08 14:00:00,10YSE-1--------K,MAW,14329,2022-06-08 13:00:00
2022-06-08 14:00:00,2022-06-08 15:00:00,10YSE-1--------K,MAW,14465,2022-06-08 14:00:00
2022-06-08 15:00:00,2022-06-08 16:00:00,10YSE-1--------K,MAW,14086,2022-06-08 15:00:00
2022-06-08 16:00:00,2022-06-08 17:00:00,10YSE-1--------K,MAW,13972,2022-06-08 16:00:00
2022-06-08 17:00:00,2022-06-08 18:00:00,10YSE-1--------K,MAW,13867,2022-06-08 17:00:00
2022-06-08 18:00:00,2022-06-08 19:00:00,10YSE-1--------K,MAW,13509,2022-06-08 18:00:00
2022-06-08 19:00:00,2022-06-08 20:00:00,10YSE-1--------K,MAW,13108,2022-06-08 19:00:00
2022-06-08 20:00:00,2022-06-08 21:00:00,10YSE-1--------K,MAW,12318,2022-06-08 20:00:00
2022-06-08 21:00:00,2022-06-08 22:00:00,10YSE-1--------K,MAW,11659,2022-06-08 21:00:00
2022-06-08 22:00:00,2022-06-08 23:00:00,10YSE-1--------K,MAW,11277,2022-06-08 22:00:00
2022-06-08 23:00:00,2022-06-09 00:00:00,10YSE-1--------K,MAW,11206,2022-06-08 23:00:00
2022-06-09 00:00:00,2022-06-09 01:00:00,10YSE-1--------K,MAW,10960,2022-06-09 00:00:00
2022-06-09 01:00:00,2022-06-09 02:00:00,10YSE-1--------K,MAW,10757,2022-06-09 01:00:00
2022-06-09 02:00:00,2022-06-09 03:00:00,10YSE-1--------K,MAW,11244,2022-06-09 02:00:00
2022-06-09 03:00:00,2022-06-09 04:00:00,10YSE-1--------K,MAW,12620,2022-06-09 03:00:00
2022-06-09 04:00:00,2022-06-09 05:00:00,10YSE-1--------K,MAW,13849,2022-06-09 04:00:00
2022-06-09 05:00:00,2022-06-09 06:00:00,10YSE-1--------K,MAW,14545,2022-06-09 05:00:00
2022-06-09 06:00:00,2022-06-09 07:00:00,10YSE-1--------K,MAW,14651,2022-06-09 06:00:00
2022-06-09 07:00:00,2022-06-09 08:00:00,10YSE-1--------K,MAW,14690,2022-06-09 07:00:00
2022-06-09 08:00:00,2022-06-09 09:00:00,10YSE-1--------K,MAW,14817,2022-06-09 08:00:00
2022-06-09 09:00:00,2022-06-09 10:00:00,10YSE-1--------K,MAW,14634,2022-06-09 09:00:00
2022-06-09 10:00:00,2022-06-09 11:00:00,10YSE-1--------K,MAW,14610,2022-06-09 10:00:00
2022-06-09 11:00:00,2022-06-09 12:00:00,10YSE-1--------K,MAW,14498,2022-06-09 11:00:00
2022-06-09 12:00:00,2022-06-09 13:00:00,10YSE-1--------K,MAW,14617,2022-06-09 12:00:00
2022-06-09 13:00:00,2022-06-09 14:00:00,10YSE-1--------K,MAW,14651,2022-06-09 13:00:00
2022-06-09 14:00:00,2022-06-09 15:00:00,10YSE-1--------K,MAW,14574,2022-06-09 14:00:00
2022-06-09 15:00:00,2022-06-09 16:00:00,10YSE-1--------K,MAW,14371,2022-06-09 15:00:00
2022-06-09 16:00:00,2022-06-09 17:00:00,10YSE-1--------K,MAW,14037,2022-06-09 16:00:00
2022-06-09 17:00:00,2022-06-09 18:00:00,10YSE-1--------K,MAW,13846,2022-06-09 17:00:00
2022-06-09 18:00:00,2022-06-09 19:00:00,10YSE-1--------K,MAW,13491,2022-06-09 18:00:00
2022-06-09 19:00:00,2022-06-09 20:00:00,10YSE-1--------K,MAW,13113,2022-06-09 19:00:00
2022-06-09 20:00:00,2022-06-09 21:00:00,10YSE-1--------K,MAW,12308,2022-06-09 20:00:00
2022-06-09 21:00:00,2022-06-09 22:00:00,10YSE-1--------K,MAW,11370,2022-06-09 21:00:00
2022-06-09 22:00:00,2022-06-09 23:00:00,10YSE-1--------K,MAW,11255,2022-06-09 22:00:00
2022-06-09 23:00:00,2022-06-10 00:00:00,10YSE-1--------K,MAW,11242,2022-06-09 23:00:00
2022-06-10 00:00:00,2022-06-10 01:00:00,10YSE-1--------K,MAW,11356,2022-06-10 00:00:00
2022-06-10 01:00:00,2022-06-10 02:00:00,10YSE-1--------K,MAW,10994,2022-06-10 01:00:00
2022-06-10 02:00:00,2022-06-10 03:00:00,10YSE-1--------K,MAW,11459,2022-06-10 02:00:00
2022-06-10 03:00:00,2022-06-10 04:00:00,10YSE-1--------K,MAW,12735,2022-06-10 03:00:00
2022-06-10 04:00:00,2022-06-10 05:00:00,10YSE-1--------K,MAW,14135,2022-06-10 04:00:00
2022-06-10 05:00:00,2022-06-10 06:00:00,10YSE-1--------K,MAW,14654,2022-06-10 05:00:00
2022-06-10 06:00:00,2022-06-10 07:00:00,10YSE-1--------K,MAW,14556,2022-06-10 06:00:00
2022-06-10 07:00:00,2022-06-10 08:00:00,10YSE-1--------K,MAW,14651,2022-06-10 07:00:00
2022-06-10 08:00:00,2022-06-10 09:00:00,10YSE-1--------K,MAW,14492,2022-06-10 08:00:00
2022-06-10 09:00:00,2022-06-10 10:00:00,10YSE-1--------K,MAW,14133,2022-06-10 09:00:00
2022-06-10 10:00:00,2022-06-10 11:00:00,10YSE-1--------K,MAW,13924,2022-06-10 10:00:00
2022-06-10 11:00:00,2022-06-10 12:00:00,10YSE-1--------K,MAW,13715,2022-06-10 11:00:00
2022-06-10 12:00:00,2022-06-10 13:00:00,10YSE-1--------K,MAW,13509,2022-06-10 12:00:00
2022-06-10 13:00:00,2022-06-10 14:00:00,10YSE-1--------K,MAW,13266,2022-06-10 13:00:00
2022-06-10 14:00:00,2022-06-10 15:00:00,10YSE-1--------K,MAW,13201,2022-06-10 14:00:00
2022-06-10 15:00:00,2022-06-10 16:00:00,10YSE-1--------K,MAW,12991,2022-06-10 15:00:00
2022-06-10 16:00:00,2022-06-10 17:00:00,10YSE-1--------K,MAW,12824,2022-06-10 16:00:00
2022-06-10 17:00:00,2022-06-10 18:00:00,10YSE-1--------K,MAW,12696,2022-06-10 17:00:00
2022-06-10 18:00:00,2022-06-10 19:00:00,10YSE-1--------K,MAW,12347,2022-06-10 18:00:00
2022-06-10 19:00:00,2022-06-10 20:00:00,10YSE-1--------K,MAW,11970,2022-06-10 19:00:00
2022-06-10 20:00:00,2022-06-10 21:00:00,10YSE-1--------K,MAW,11615,2022-06-10 20:00:00
2022-06-10 21:00:00,2022-06-10 22:00:00,10YSE-1--------K,MAW,11244,2022-06-10 21:00:00
2022-06-10 22:00:00,2022-06-10 23:00:00,10YSE-1--------K,MAW,10543,2022-06-10 22:00:00
2022-06-10 23:00:00,2022-06-11 00:00:00,10YSE-1--------K,MAW,10422,2022-06-10 23:00:00
2022-06-11 00:00:00,2022-06-11 01:00:00,10YSE-1--------K,MAW,10322,2022-06-11 00:00:00
2022-06-11 01:00:00,2022-06-11 02:00:00,10YSE-1--------K,MAW,10039,2022-06-11 01:00:00
2022-06-11 02:00:00,2022-06-11 03:00:00,10YSE-1--------K,MAW,10078,2022-06-11 02:00:00
2022-06-11 03:00:00,2022-06-11 04:00:00,10YSE-1--------K,MAW,10691,2022-06-11 03:00:00
2022-06-11 04:00:00,2022-06-11 05:00:00,10YSE-1--------K,MAW,11361,2022-06-11 04:00:00
2022-06-11 05:00:00,2022-06-11 06:00:00,10YSE-1--------K,MAW,11894,2022-06-11 05:00:00
2022-06-11 06:00:00,2022-06-11 07:00:00,10YSE-1--------K,MAW,12463,2022-06-11 06:00:00
2022-06-11 07:00:00,2022-06-11 08:00:00,10YSE-1--------K,MAW,12501,2022-06-11 07:00:00
2022-06-11 08:00:00,2022-06-11 09:00:00,10YSE-1--------K,MAW,12267,2022-06-11 08:00:00
2022-06-11 09:00:00,2022-06-11 10:00:00,10YSE-1--------K,MAW,12310,2022-06-11 09:00:00
2022-06-11 10:00:00,2022-06-11 11:00:00,10YSE-1--------K,MAW,12412,2022-06-11 10:00:00
2022-06-11 11:00:00,2022-06-11 12:00:00,10YSE-1--------K,MAW,11997,2022-06-11 11:00:00
2022-06-11 12:00:00,2022-06-11 13:00:00,10YSE-1--------K,MAW,12359,2022-06-11 12:00:00
2022-06-11 13:00:00,2022-06-11 14:00:00,10YSE-1--------K,MAW,12341,2022-06-11 13:00:00
2022-06-11 14:00:00,2022-06-11 15:00:00,10YSE-1--------K,MAW,12723,2022-06-11 14:00:00
2022-06-11 15:00:00,2022-06-11 16:00:00,10YSE-1--------K,MAW,12604,2022-06-11 15:00:00
2022-06-11 16:00:00,2022-06-11 17:00:00,10YSE-1--------K,MAW,12162,2022-06-11 16:00:00
2022-06-11 17:00:00,2022-06-11 18:00:00,10YSE-1--------K,MAW,12031,2022-06-11 17:00:00
2022-06-11 18:00:00,2022-06-11 19:00:00,10YSE-1--------K,MAW,12068,2022-06-11 18:00:00
2022-06-11 19:00:00,2022-06-11 20:00:00,10YSE-1--------K,MAW,11639,2022-06-11 19:00:00
2022-06-11 20:00:00,2022-06-11 21:00:00,10YSE-1--------K,MAW,11106,2022-06-11 20:00:00
2022-06-11 21:00:00,2022-06-11 22:00:00,10YSE-1--------K,MAW,10809,2022-06-11 21:00:00
2022-06-11 22:00:00,2022-06-11 23:00:00,10YSE-1--------K,MAW,10694,2022-06-11 22:00:00
2022-06-11 23:00:00,2022-06-12 00:00:00,10YSE-1--------K,MAW,10622,2022-06-11 23:00:00
2022-06-12 00:00:00,2022-06-12 01:00:00,10YSE-1--------K,MAW,10593,2022-06-12 00:00:00
2022-06-12 01:00:00,2022-06-12 02:00:00,10YSE-1--------K,MAW,10420,2022-06-12 01:00:00
2022-06-12 02:00:00,2022-06-12 03:00:00,10YSE-1--------K,MAW,10339,2022-06-12 02:00:00
2022-06-12 03:00:00,2022-06-12 04:00:00,10YSE-1--------K,MAW,10893,2022-06-12 03:00:00
2022-06-12 04:00:00,2022-06-12 05:00:00,10YSE-1--------K,MAW,11267,2022-06-12 04:00:00
2022-06-12 05:00:00,2022-06-12 06:00:00,10YSE-1--------K,MAW,11625,2022-06-12 05:00:00
2022-06-12 06:00:00,2022-06-12 07:00:00,10YSE-1--------K,MAW,11851,2022-06-12 06:00:00
2022-06-12 07:00:00,2022-06-12 08:00:00,10YSE-1--------K,MAW,12265,2022-06-12 07:00:00
2022-06-12 08:00:00,2022-06-12 09:00:00,10YSE-1--------K,MAW,12436,2022-06-12 08:00:00
2022-06-12 09:00:00,2022-06-12 10:00:00,10YSE-1--------K,MAW,12248,2022-06-12 09:00:00
2022-06-12 10:00:00,2022-06-12 11:00:00,10YSE-1--------K,MAW,12335,2022-06-12 10:00:00
2022-06-12 11:00:00,2022-06-12 12:00:00,10YSE-1--------K,MAW,12035,2022-06-12 11:00:00
2022-06-12 12:00:00,2022-06-12 13:00:00,10YSE-1--------K,MAW,12023,2022-06-12 12:00:00
2022-06-12 13:00:00,2022-06-12 14:00:00,10YSE-1--------K,MAW,12526,2022-06-12 13:00:00
2022-06-12 14:00:00,2022-06-12 15:00:00,10YSE-1--------K,MAW,12702,2022-06-12 14:00:00
2022-06-12 15:00:00,2022-06-12 16:00:00,10YSE-1--------K,MAW,12986,2022-06-12 15:00:00
2022-06-12 16:00:00,2022-06-12 17:00:00,10YSE-1--------K,MAW,12810,2022-06-12 16:00:00
2022-06-12 17:00:00,2022-06-12 18:00:00,10YSE-1--------K,MAW,12534,2022-06-12 17:00:00
2022-06-12 18:00:00,2022-06-12 19:00:00,10YSE-1--------K,MAW,12388,2022-06-12 18:00:00
2022-06-12 19:00:00,2022-06-12 20:00:00,10YSE-1--------K,MAW,12344,2022-06-12 19:00:00
2022-06-12 20:00:00,2022-06-12 21:00:00,10YSE-1--------K,MAW,12244,2022-06-12 20:00:00
2022-06-12 21:00:00,2022-06-12 22:00:00,10YSE-1--------K,MAW,11711,2022-06-12 21:00:00
2022-06-12 22:00:00,2022-06-12 23:00:00,10YSE-1--------K,MAW,11394,2022-06-12 22:00:00
2022-06-12 23:00:00,2022-06-13 00:00:00,10YSE-1--------K,MAW,11186,2022-06-12 23:00:00
2022-06-13 00:00:00,2022-06-13 01:00:00,10YSE-1--------K,MAW,10990,2022-06-13 00:00:00
2022-06-13 01:00:00,2022-06-13 02:00:00,10YSE-1--------K,MAW,10970,2022-06-13 01:00:00
2022-06-13 02:00:00,2022-06-13 03:00:00,10YSE-1--------K,MAW,11658,2022-06-13 02:00:00
2022-06-13 03:00:00,2022-06-13 04:00:00,10YSE-1--------K,MAW,13171,2022-06-13 03:00:00
2022-06-13 04:00:00,2022-06-13 05:00:00,10YSE-1--------K,MAW,14344,2022-06-13 04:00:00
2022-06-13 05:00:00,2022-06-13 06:00:00,10YSE-1--------K,MAW,14709,2022-06-13 05:00:00
2022-06-13 06:00:00,2022-06-13 07:00:00,10YSE-1--------K,MAW,14616,2022-06-13 06:00:00
2022-06-13 07:00:00,2022-06-13 08:00:00,10YSE-1--------K,MAW,14669,2022-06-13 07:00:00
2022-06-13 08:00:00,2022-06-13 09:00:00,10YSE-1--------K,MAW,14549,2022-06-13 08:00:00
2022-06-13 09:00:00,2022-06-13 10:00:00,10YSE-1--------K,MAW,14526,2022-06-13 09:00:00
2022-06-13 10:00:00,2022-06-13 11:00:00,10YSE-1--------K,MAW,14271,2022-06-13 10:00:00
2022-06-13 11:00:00,2022-06-13 12:00:00,10YSE-1--------K,MAW,14130,2022-06-13 11:00:00
2022-06-13 12:00:00,2022-06-13 13:00:00,10YSE-1--------K,MAW,14028,2022-06-13 12:00:00
2022-06-13 13:00:00,2022-06-13 14:00:00,10YSE-1--------K,MAW,14162,2022-06-13 13:00:00
2022-06-13 14:00:00,2022-06-13 15:00:00,10YSE-1--------K,MAW,14215,2022-06-13 14:00:00
2022-06-13 15:00:00,2022-06-13 16:00:00,10YSE-1--------K,MAW,14261,2022-06-13 15:00:00
2022-06-13 16:00:00,2022-06-13 17:00:00,10YSE-1--------K,MAW,14096,2022-06-13 16:00:00
2022-06-13 17:00:00,2022-06-13 18:00:00,10YSE-1--------K,MAW,13663,2022-06-13 17:00:00
2022-06-13 18:00:00,2022-06-13 19:00:00,10YSE-1--------K,MAW,13385,2022-06-13 18:00:00
2022-06-13 19:00:00,2022-06-13 20:00:00,10YSE-1--------K,MAW,13047,2022-06-13 19:00:00
2022-06-13 20:00:00,2022-06-13 21:00:00,10YSE-1--------K,MAW,12233,2022-06-13 20:00:00
2022-06-13 21:00:00,2022-06-13 22:00:00,10YSE-1--------K,MAW,11637,2022-06-13 21:00:00
2022-06-13 22:00:00,2022-06-13 23:00:00,10YSE-1--------K,MAW,11015,2022-06-13 22:00:00
2022-06-13 23:00:00,2022-06-14 00:00:00,10YSE-1--------K,MAW,10865,2022-06-13 23:00:00
2022-06-14 00:00:00,2022-06-14 01:00:00,10YSE-1--------K,MAW,10701,2022-06-14 00:00:00
2022-06-14 01:00:00,2022-06-14 02:00:00,10YSE-1--------K,MAW,10919,2022-06-14 01:00:00
2022-06-14 02:00:00,2022-06-14 03:00:00,10YSE-1--------K,MAW,11776,2022-06-14 02:00:00
2022-06-14 03:00:00,2022-06-14 04:00:00,10YSE-1--------K,MAW,13118,2022-06-14 03:00:00
2022-06-14 04:00:00,2022-06-14 05:00:00,10YSE-1--------K,MAW,14062,2022-06-14 04:00:00
2022-06-14 05:00:00,2022-06-14 06:00:00,10YSE-1--------K,MAW,14098,2022-06-14 05:00:00
2022-06-14 06:00:00,2022-06-14 07:00:00,10YSE-1--------K,MAW,14194,2022-06-14 06:00:00
2022-06-14 07:00:00,2022-06-14 08:00:00,10YSE-1--------K,MAW,14243,2022-06-14 07:00:00
2022-06-14 08:00:00,2022-06-14 09:00:00,10YSE-1--------K,MAW,14303,2022-06-14 08:00:00
2022-06-14 09:00:00,2022-06-14 10:00:00,10YSE-1--------K,MAW,14281,2022-06-14 09:00:00
2022-06-14 10:00:00,2022-06-14 11:00:00,10YSE-1--------K,MAW,14168,2022-06-14 10:00:00
2022-06-14 11:00:00,2022-06-14 12:00:00,10YSE-1--------K,MAW,13844,2022-06-14 11:00:00
2022-06-14 12:00:00,2022-06-14 13:00:00,10YSE-1--------K,MAW,13557,2022-06-14 12:00:00
2022-06-14 13:00:00,2022-06-14 14:00:00,10YSE-1--------K,MAW,13745,2022-06-14 13:00:00
2022-06-14 14:00:00,2022-06-14 15:00:00,10YSE-1--------K,MAW,13855,2022-06-14 14:00:00
2022-06-14 15:00:00,2022-06-14 16:00:00,10YSE-1--------K,MAW,13736,2022-06-14 15:00:00
2022-06-14 16:00:00,2022-06-14 17:00:00,10YSE-1--------K,MAW,13543,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,10YSE-1--------K,MAW,13617,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,10YSE-1--------K,MAW,13223,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,10YSE-1--------K,MAW,13051,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,10YSE-1--------K,MAW,12175,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,10YSE-1--------K,MAW,11418,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,10YSE-1--------K,MAW,10928,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,10YSE-1--------K,MAW,10758,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,10YSE-1--------K,MAW,10664,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,10YSE-1--------K,MAW,10795,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,10YSE-1--------K,MAW,11710,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,10YSE-1--------K,MAW,13228,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,10YSE-1--------K,MAW,14584,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,10YSE-1--------K,MAW,14768,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,10YSE-1--------K,MAW,14678,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,10YSE-1--------K,MAW,14698,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,10YSE-1--------K,MAW,14736,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,10YSE-1--------K,MAW,14847,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,10YSE-1--------K,MAW,14762,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,10YSE-1--------K,MAW,14595,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,10YSE-1--------K,MAW,14387,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,10YSE-1--------K,MAW,14365,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,10YSE-1--------K,MAW,14608,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,10YSE-1--------K,MAW,14423,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,10YSE-1--------K,MAW,14293,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,10YSE-1--------K,MAW,13743,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,10YSE-1--------K,MAW,13391,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,10YSE-1--------K,MAW,12844,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,10YSE-1--------K,MAW,12114,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,10YSE-1--------K,MAW,11626,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,10YSE-1--------K,MAW,11134,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,10YSE-1--------K,MAW,11044,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,10YSE-1--------K,MAW,10952,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,10YSE-1--------K,MAW,10930,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,10YSE-1--------K,MAW,11747,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,10YSE-1--------K,MAW,13223,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,10YSE-1--------K,MAW,14229,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,10YSE-1--------K,MAW,14386,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,10YSE-1--------K,MAW,14316,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,10YSE-1--------K,MAW,14317,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,10YSE-1--------K,MAW,14152,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,10YSE-1--------K,MAW,14198,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,10YSE-1--------K,MAW,13936,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,10YSE-1--------K,MAW,13902,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,10YSE-1--------K,MAW,14208,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,10YSE-1--------K,MAW,14036,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,10YSE-1--------K,MAW,14214,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,10YSE-1--------K,MAW,14135,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,10YSE-1--------K,MAW,14138,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,10YSE-1--------K,MAW,13627,2022-06-16 17:00:00
