StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-08-04 05:00:00,2022-08-04 06:00:00,10YSE-1--------K,MAW,B19,1822,2022-08-04 05:00:00
2022-08-04 06:00:00,2022-08-04 07:00:00,10YSE-1--------K,MAW,B19,1668,2022-08-04 06:00:00
2022-08-04 07:00:00,2022-08-04 08:00:00,10YSE-1--------K,MAW,B19,1545,2022-08-04 07:00:00
2022-08-04 08:00:00,2022-08-04 09:00:00,10YSE-1--------K,MAW,B19,1641,2022-08-04 08:00:00
2022-08-04 09:00:00,2022-08-04 10:00:00,10YSE-1--------K,MAW,B19,1772,2022-08-04 09:00:00
2022-08-04 10:00:00,2022-08-04 11:00:00,10YSE-1--------K,MAW,B19,1969,2022-08-04 10:00:00
2022-08-04 11:00:00,2022-08-04 12:00:00,10YSE-1--------K,MAW,B19,2233,2022-08-04 11:00:00
2022-08-04 12:00:00,2022-08-04 13:00:00,10YSE-1--------K,MAW,B19,2493,2022-08-04 12:00:00
2022-08-04 13:00:00,2022-08-04 14:00:00,10YSE-1--------K,MAW,B19,3060,2022-08-04 13:00:00
2022-08-04 14:00:00,2022-08-04 15:00:00,10YSE-1--------K,MAW,B19,3156,2022-08-04 14:00:00
2022-08-04 15:00:00,2022-08-04 16:00:00,10YSE-1--------K,MAW,B19,3097,2022-08-04 15:00:00
2022-08-04 16:00:00,2022-08-04 17:00:00,10YSE-1--------K,MAW,B19,3226,2022-08-04 16:00:00
2022-08-04 17:00:00,2022-08-04 18:00:00,10YSE-1--------K,MAW,B19,3552,2022-08-04 17:00:00
2022-08-04 18:00:00,2022-08-04 19:00:00,10YSE-1--------K,MAW,B19,3881,2022-08-04 18:00:00
2022-08-04 19:00:00,2022-08-04 20:00:00,10YSE-1--------K,MAW,B19,4156,2022-08-04 19:00:00
2022-08-04 20:00:00,2022-08-04 21:00:00,10YSE-1--------K,MAW,B19,4443,2022-08-04 20:00:00
2022-08-04 21:00:00,2022-08-04 22:00:00,10YSE-1--------K,MAW,B19,4460,2022-08-04 21:00:00
2022-08-04 22:00:00,2022-08-04 23:00:00,10YSE-1--------K,MAW,B19,4348,2022-08-04 22:00:00
2022-08-04 23:00:00,2022-08-05 00:00:00,10YSE-1--------K,MAW,B19,3980,2022-08-04 23:00:00
2022-08-05 00:00:00,2022-08-05 01:00:00,10YSE-1--------K,MAW,B19,3434,2022-08-05 00:00:00
2022-08-05 01:00:00,2022-08-05 02:00:00,10YSE-1--------K,MAW,B19,2815,2022-08-05 01:00:00
2022-08-05 02:00:00,2022-08-05 03:00:00,10YSE-1--------K,MAW,B19,2451,2022-08-05 02:00:00
2022-08-05 03:00:00,2022-08-05 04:00:00,10YSE-1--------K,MAW,B19,2126,2022-08-05 03:00:00
2022-08-05 04:00:00,2022-08-05 05:00:00,10YSE-1--------K,MAW,B19,1738,2022-08-05 04:00:00
2022-08-05 05:00:00,2022-08-05 06:00:00,10YSE-1--------K,MAW,B19,1510,2022-08-05 05:00:00
2022-08-05 06:00:00,2022-08-05 07:00:00,10YSE-1--------K,MAW,B19,1287,2022-08-05 06:00:00
2022-08-05 07:00:00,2022-08-05 08:00:00,10YSE-1--------K,MAW,B19,1049,2022-08-05 07:00:00
2022-08-05 08:00:00,2022-08-05 09:00:00,10YSE-1--------K,MAW,B19,884,2022-08-05 08:00:00
2022-08-05 09:00:00,2022-08-05 10:00:00,10YSE-1--------K,MAW,B19,788,2022-08-05 09:00:00
2022-08-05 10:00:00,2022-08-05 11:00:00,10YSE-1--------K,MAW,B19,794,2022-08-05 10:00:00
2022-08-05 11:00:00,2022-08-05 12:00:00,10YSE-1--------K,MAW,B19,777,2022-08-05 11:00:00
2022-08-05 12:00:00,2022-08-05 13:00:00,10YSE-1--------K,MAW,B19,835,2022-08-05 12:00:00
2022-08-05 13:00:00,2022-08-05 14:00:00,10YSE-1--------K,MAW,B19,907,2022-08-05 13:00:00
2022-08-05 14:00:00,2022-08-05 15:00:00,10YSE-1--------K,MAW,B19,1005,2022-08-05 14:00:00
2022-08-05 15:00:00,2022-08-05 16:00:00,10YSE-1--------K,MAW,B19,1177,2022-08-05 15:00:00
2022-08-05 16:00:00,2022-08-05 17:00:00,10YSE-1--------K,MAW,B19,1367,2022-08-05 16:00:00
2022-08-05 17:00:00,2022-08-05 18:00:00,10YSE-1--------K,MAW,B19,1709,2022-08-05 17:00:00
2022-08-05 18:00:00,2022-08-05 19:00:00,10YSE-1--------K,MAW,B19,2127,2022-08-05 18:00:00
2022-08-05 19:00:00,2022-08-05 20:00:00,10YSE-1--------K,MAW,B19,2529,2022-08-05 19:00:00
2022-08-05 20:00:00,2022-08-05 21:00:00,10YSE-1--------K,MAW,B19,2852,2022-08-05 20:00:00
2022-08-05 21:00:00,2022-08-05 22:00:00,10YSE-1--------K,MAW,B19,3189,2022-08-05 21:00:00
2022-08-05 22:00:00,2022-08-05 23:00:00,10YSE-1--------K,MAW,B19,3597,2022-08-05 22:00:00
2022-08-05 23:00:00,2022-08-06 00:00:00,10YSE-1--------K,MAW,B19,3877,2022-08-05 23:00:00
2022-08-06 00:00:00,2022-08-06 01:00:00,10YSE-1--------K,MAW,B19,4147,2022-08-06 00:00:00
2022-08-06 01:00:00,2022-08-06 02:00:00,10YSE-1--------K,MAW,B19,4488,2022-08-06 01:00:00
2022-08-06 02:00:00,2022-08-06 03:00:00,10YSE-1--------K,MAW,B19,4909,2022-08-06 02:00:00
2022-08-06 03:00:00,2022-08-06 04:00:00,10YSE-1--------K,MAW,B19,5137,2022-08-06 03:00:00
2022-08-06 04:00:00,2022-08-06 05:00:00,10YSE-1--------K,MAW,B19,5274,2022-08-06 04:00:00
2022-08-06 05:00:00,2022-08-06 06:00:00,10YSE-1--------K,MAW,B19,5245,2022-08-06 05:00:00
2022-08-06 06:00:00,2022-08-06 07:00:00,10YSE-1--------K,MAW,B19,5483,2022-08-06 06:00:00
2022-08-06 07:00:00,2022-08-06 08:00:00,10YSE-1--------K,MAW,B19,5605,2022-08-06 07:00:00
2022-08-06 08:00:00,2022-08-06 09:00:00,10YSE-1--------K,MAW,B19,5827,2022-08-06 08:00:00
2022-08-06 09:00:00,2022-08-06 10:00:00,10YSE-1--------K,MAW,B19,5882,2022-08-06 09:00:00
2022-08-06 10:00:00,2022-08-06 11:00:00,10YSE-1--------K,MAW,B19,5726,2022-08-06 10:00:00
2022-08-06 11:00:00,2022-08-06 12:00:00,10YSE-1--------K,MAW,B19,5476,2022-08-06 11:00:00
2022-08-06 12:00:00,2022-08-06 13:00:00,10YSE-1--------K,MAW,B19,5353,2022-08-06 12:00:00
2022-08-06 13:00:00,2022-08-06 14:00:00,10YSE-1--------K,MAW,B19,5348,2022-08-06 13:00:00
2022-08-06 14:00:00,2022-08-06 15:00:00,10YSE-1--------K,MAW,B19,5481,2022-08-06 14:00:00
2022-08-06 15:00:00,2022-08-06 16:00:00,10YSE-1--------K,MAW,B19,5540,2022-08-06 15:00:00
2022-08-06 16:00:00,2022-08-06 17:00:00,10YSE-1--------K,MAW,B19,5783,2022-08-06 16:00:00
2022-08-06 17:00:00,2022-08-06 18:00:00,10YSE-1--------K,MAW,B19,5717,2022-08-06 17:00:00
2022-08-06 18:00:00,2022-08-06 19:00:00,10YSE-1--------K,MAW,B19,5803,2022-08-06 18:00:00
2022-08-06 19:00:00,2022-08-06 20:00:00,10YSE-1--------K,MAW,B19,5902,2022-08-06 19:00:00
2022-08-06 20:00:00,2022-08-06 21:00:00,10YSE-1--------K,MAW,B19,6085,2022-08-06 20:00:00
2022-08-06 21:00:00,2022-08-06 22:00:00,10YSE-1--------K,MAW,B19,6208,2022-08-06 21:00:00
2022-08-06 22:00:00,2022-08-06 23:00:00,10YSE-1--------K,MAW,B19,6076,2022-08-06 22:00:00
2022-08-06 23:00:00,2022-08-07 00:00:00,10YSE-1--------K,MAW,B19,5868,2022-08-06 23:00:00
2022-08-07 00:00:00,2022-08-07 01:00:00,10YSE-1--------K,MAW,B19,5596,2022-08-07 00:00:00
2022-08-07 01:00:00,2022-08-07 02:00:00,10YSE-1--------K,MAW,B19,5368,2022-08-07 01:00:00
2022-08-07 02:00:00,2022-08-07 03:00:00,10YSE-1--------K,MAW,B19,4995,2022-08-07 02:00:00
2022-08-07 03:00:00,2022-08-07 04:00:00,10YSE-1--------K,MAW,B19,4495,2022-08-07 03:00:00
2022-08-07 04:00:00,2022-08-07 05:00:00,10YSE-1--------K,MAW,B19,4193,2022-08-07 04:00:00
2022-08-07 05:00:00,2022-08-07 06:00:00,10YSE-1--------K,MAW,B19,3968,2022-08-07 05:00:00
2022-08-07 06:00:00,2022-08-07 07:00:00,10YSE-1--------K,MAW,B19,3712,2022-08-07 06:00:00
2022-08-07 07:00:00,2022-08-07 08:00:00,10YSE-1--------K,MAW,B19,3462,2022-08-07 07:00:00
2022-08-07 08:00:00,2022-08-07 09:00:00,10YSE-1--------K,MAW,B19,3390,2022-08-07 08:00:00
2022-08-07 09:00:00,2022-08-07 10:00:00,10YSE-1--------K,MAW,B19,3153,2022-08-07 09:00:00
2022-08-07 10:00:00,2022-08-07 11:00:00,10YSE-1--------K,MAW,B19,3014,2022-08-07 10:00:00
2022-08-07 11:00:00,2022-08-07 12:00:00,10YSE-1--------K,MAW,B19,2952,2022-08-07 11:00:00
2022-08-07 12:00:00,2022-08-07 13:00:00,10YSE-1--------K,MAW,B19,2874,2022-08-07 12:00:00
2022-08-07 13:00:00,2022-08-07 14:00:00,10YSE-1--------K,MAW,B19,2618,2022-08-07 13:00:00
2022-08-07 14:00:00,2022-08-07 15:00:00,10YSE-1--------K,MAW,B19,2424,2022-08-07 14:00:00
2022-08-07 15:00:00,2022-08-07 16:00:00,10YSE-1--------K,MAW,B19,2089,2022-08-07 15:00:00
2022-08-07 16:00:00,2022-08-07 17:00:00,10YSE-1--------K,MAW,B19,1853,2022-08-07 16:00:00
2022-08-07 17:00:00,2022-08-07 18:00:00,10YSE-1--------K,MAW,B19,1826,2022-08-07 17:00:00
2022-08-07 18:00:00,2022-08-07 19:00:00,10YSE-1--------K,MAW,B19,1783,2022-08-07 18:00:00
2022-08-07 19:00:00,2022-08-07 20:00:00,10YSE-1--------K,MAW,B19,1771,2022-08-07 19:00:00
2022-08-07 20:00:00,2022-08-07 21:00:00,10YSE-1--------K,MAW,B19,1766,2022-08-07 20:00:00
2022-08-07 21:00:00,2022-08-07 22:00:00,10YSE-1--------K,MAW,B19,1779,2022-08-07 21:00:00
2022-08-07 22:00:00,2022-08-07 23:00:00,10YSE-1--------K,MAW,B19,1816,2022-08-07 22:00:00
2022-08-07 23:00:00,2022-08-08 00:00:00,10YSE-1--------K,MAW,B19,1766,2022-08-07 23:00:00
2022-08-08 00:00:00,2022-08-08 01:00:00,10YSE-1--------K,MAW,B19,1614,2022-08-08 00:00:00
2022-08-08 01:00:00,2022-08-08 02:00:00,10YSE-1--------K,MAW,B19,1448,2022-08-08 01:00:00
2022-08-08 02:00:00,2022-08-08 03:00:00,10YSE-1--------K,MAW,B19,1145,2022-08-08 02:00:00
2022-08-08 03:00:00,2022-08-08 04:00:00,10YSE-1--------K,MAW,B19,839,2022-08-08 03:00:00
2022-08-08 04:00:00,2022-08-08 05:00:00,10YSE-1--------K,MAW,B19,586,2022-08-08 04:00:00
2022-08-08 05:00:00,2022-08-08 06:00:00,10YSE-1--------K,MAW,B19,376,2022-08-08 05:00:00
2022-08-08 06:00:00,2022-08-08 07:00:00,10YSE-1--------K,MAW,B19,280,2022-08-08 06:00:00
2022-08-08 07:00:00,2022-08-08 08:00:00,10YSE-1--------K,MAW,B19,281,2022-08-08 07:00:00
2022-08-08 08:00:00,2022-08-08 09:00:00,10YSE-1--------K,MAW,B19,254,2022-08-08 08:00:00
2022-08-08 09:00:00,2022-08-08 10:00:00,10YSE-1--------K,MAW,B19,229,2022-08-08 09:00:00
2022-08-08 10:00:00,2022-08-08 11:00:00,10YSE-1--------K,MAW,B19,223,2022-08-08 10:00:00
2022-08-08 11:00:00,2022-08-08 12:00:00,10YSE-1--------K,MAW,B19,239,2022-08-08 11:00:00
2022-08-08 12:00:00,2022-08-08 13:00:00,10YSE-1--------K,MAW,B19,256,2022-08-08 12:00:00
2022-08-08 13:00:00,2022-08-08 14:00:00,10YSE-1--------K,MAW,B19,264,2022-08-08 13:00:00
2022-08-08 14:00:00,2022-08-08 15:00:00,10YSE-1--------K,MAW,B19,266,2022-08-08 14:00:00
2022-08-08 15:00:00,2022-08-08 16:00:00,10YSE-1--------K,MAW,B19,257,2022-08-08 15:00:00
2022-08-08 16:00:00,2022-08-08 17:00:00,10YSE-1--------K,MAW,B19,293,2022-08-08 16:00:00
2022-08-08 17:00:00,2022-08-08 18:00:00,10YSE-1--------K,MAW,B19,429,2022-08-08 17:00:00
2022-08-08 18:00:00,2022-08-08 19:00:00,10YSE-1--------K,MAW,B19,656,2022-08-08 18:00:00
2022-08-08 19:00:00,2022-08-08 20:00:00,10YSE-1--------K,MAW,B19,891,2022-08-08 19:00:00
2022-08-08 20:00:00,2022-08-08 21:00:00,10YSE-1--------K,MAW,B19,1132,2022-08-08 20:00:00
2022-08-08 21:00:00,2022-08-08 22:00:00,10YSE-1--------K,MAW,B19,1395,2022-08-08 21:00:00
2022-08-08 22:00:00,2022-08-08 23:00:00,10YSE-1--------K,MAW,B19,1591,2022-08-08 22:00:00
2022-08-08 23:00:00,2022-08-09 00:00:00,10YSE-1--------K,MAW,B19,1732,2022-08-08 23:00:00
2022-08-09 00:00:00,2022-08-09 01:00:00,10YSE-1--------K,MAW,B19,1947,2022-08-09 00:00:00
2022-08-09 01:00:00,2022-08-09 02:00:00,10YSE-1--------K,MAW,B19,2055,2022-08-09 01:00:00
2022-08-09 02:00:00,2022-08-09 03:00:00,10YSE-1--------K,MAW,B19,1899,2022-08-09 02:00:00
2022-08-09 03:00:00,2022-08-09 04:00:00,10YSE-1--------K,MAW,B19,1654,2022-08-09 03:00:00
2022-08-09 04:00:00,2022-08-09 05:00:00,10YSE-1--------K,MAW,B19,1465,2022-08-09 04:00:00
2022-08-09 05:00:00,2022-08-09 06:00:00,10YSE-1--------K,MAW,B19,1155,2022-08-09 05:00:00
2022-08-09 06:00:00,2022-08-09 07:00:00,10YSE-1--------K,MAW,B19,869,2022-08-09 06:00:00
2022-08-09 07:00:00,2022-08-09 08:00:00,10YSE-1--------K,MAW,B19,874,2022-08-09 07:00:00
2022-08-09 08:00:00,2022-08-09 09:00:00,10YSE-1--------K,MAW,B19,1016,2022-08-09 08:00:00
2022-08-09 09:00:00,2022-08-09 10:00:00,10YSE-1--------K,MAW,B19,1143,2022-08-09 09:00:00
2022-08-09 10:00:00,2022-08-09 11:00:00,10YSE-1--------K,MAW,B19,1343,2022-08-09 10:00:00
2022-08-09 11:00:00,2022-08-09 12:00:00,10YSE-1--------K,MAW,B19,1473,2022-08-09 11:00:00
2022-08-09 12:00:00,2022-08-09 13:00:00,10YSE-1--------K,MAW,B19,1548,2022-08-09 12:00:00
2022-08-09 13:00:00,2022-08-09 14:00:00,10YSE-1--------K,MAW,B19,1562,2022-08-09 13:00:00
2022-08-09 14:00:00,2022-08-09 15:00:00,10YSE-1--------K,MAW,B19,1518,2022-08-09 14:00:00
2022-08-09 15:00:00,2022-08-09 16:00:00,10YSE-1--------K,MAW,B19,1502,2022-08-09 15:00:00
2022-08-09 16:00:00,2022-08-09 17:00:00,10YSE-1--------K,MAW,B19,1509,2022-08-09 16:00:00
2022-08-09 17:00:00,2022-08-09 18:00:00,10YSE-1--------K,MAW,B19,1825,2022-08-09 17:00:00
2022-08-09 18:00:00,2022-08-09 19:00:00,10YSE-1--------K,MAW,B19,2084,2022-08-09 18:00:00
2022-08-09 19:00:00,2022-08-09 20:00:00,10YSE-1--------K,MAW,B19,2562,2022-08-09 19:00:00
2022-08-09 20:00:00,2022-08-09 21:00:00,10YSE-1--------K,MAW,B19,2849,2022-08-09 20:00:00
2022-08-09 21:00:00,2022-08-09 22:00:00,10YSE-1--------K,MAW,B19,2845,2022-08-09 21:00:00
2022-08-09 22:00:00,2022-08-09 23:00:00,10YSE-1--------K,MAW,B19,2585,2022-08-09 22:00:00
2022-08-09 23:00:00,2022-08-10 00:00:00,10YSE-1--------K,MAW,B19,2356,2022-08-09 23:00:00
2022-08-10 00:00:00,2022-08-10 01:00:00,10YSE-1--------K,MAW,B19,2369,2022-08-10 00:00:00
2022-08-10 01:00:00,2022-08-10 02:00:00,10YSE-1--------K,MAW,B19,2431,2022-08-10 01:00:00
2022-08-10 02:00:00,2022-08-10 03:00:00,10YSE-1--------K,MAW,B19,2508,2022-08-10 02:00:00
2022-08-10 03:00:00,2022-08-10 04:00:00,10YSE-1--------K,MAW,B19,2499,2022-08-10 03:00:00
2022-08-10 04:00:00,2022-08-10 05:00:00,10YSE-1--------K,MAW,B19,2546,2022-08-10 04:00:00
2022-08-10 05:00:00,2022-08-10 06:00:00,10YSE-1--------K,MAW,B19,2474,2022-08-10 05:00:00
2022-08-10 06:00:00,2022-08-10 07:00:00,10YSE-1--------K,MAW,B19,2469,2022-08-10 06:00:00
2022-08-10 07:00:00,2022-08-10 08:00:00,10YSE-1--------K,MAW,B19,2548,2022-08-10 07:00:00
2022-08-10 08:00:00,2022-08-10 09:00:00,10YSE-1--------K,MAW,B19,2623,2022-08-10 08:00:00
2022-08-10 09:00:00,2022-08-10 10:00:00,10YSE-1--------K,MAW,B19,2828,2022-08-10 09:00:00
2022-08-10 10:00:00,2022-08-10 11:00:00,10YSE-1--------K,MAW,B19,3279,2022-08-10 10:00:00
2022-08-10 11:00:00,2022-08-10 12:00:00,10YSE-1--------K,MAW,B19,3615,2022-08-10 11:00:00
2022-08-10 12:00:00,2022-08-10 13:00:00,10YSE-1--------K,MAW,B19,3735,2022-08-10 12:00:00
2022-08-10 13:00:00,2022-08-10 14:00:00,10YSE-1--------K,MAW,B19,3981,2022-08-10 13:00:00
2022-08-10 14:00:00,2022-08-10 15:00:00,10YSE-1--------K,MAW,B19,4122,2022-08-10 14:00:00
2022-08-10 15:00:00,2022-08-10 16:00:00,10YSE-1--------K,MAW,B19,4242,2022-08-10 15:00:00
2022-08-10 16:00:00,2022-08-10 17:00:00,10YSE-1--------K,MAW,B19,4479,2022-08-10 16:00:00
2022-08-10 17:00:00,2022-08-10 18:00:00,10YSE-1--------K,MAW,B19,4980,2022-08-10 17:00:00
2022-08-10 18:00:00,2022-08-10 19:00:00,10YSE-1--------K,MAW,B19,5636,2022-08-10 18:00:00
2022-08-10 19:00:00,2022-08-10 20:00:00,10YSE-1--------K,MAW,B19,6065,2022-08-10 19:00:00
2022-08-10 20:00:00,2022-08-10 21:00:00,10YSE-1--------K,MAW,B19,6126,2022-08-10 20:00:00
2022-08-10 21:00:00,2022-08-10 22:00:00,10YSE-1--------K,MAW,B19,6324,2022-08-10 21:00:00
2022-08-10 22:00:00,2022-08-10 23:00:00,10YSE-1--------K,MAW,B19,6256,2022-08-10 22:00:00
2022-08-10 23:00:00,2022-08-11 00:00:00,10YSE-1--------K,MAW,B19,6057,2022-08-10 23:00:00
2022-08-11 00:00:00,2022-08-11 01:00:00,10YSE-1--------K,MAW,B19,5819,2022-08-11 00:00:00
2022-08-11 01:00:00,2022-08-11 02:00:00,10YSE-1--------K,MAW,B19,5491,2022-08-11 01:00:00
2022-08-11 02:00:00,2022-08-11 03:00:00,10YSE-1--------K,MAW,B19,5333,2022-08-11 02:00:00
2022-08-11 03:00:00,2022-08-11 04:00:00,10YSE-1--------K,MAW,B19,5269,2022-08-11 03:00:00
2022-08-11 04:00:00,2022-08-11 05:00:00,10YSE-1--------K,MAW,B19,4786,2022-08-11 04:00:00
2022-08-11 05:00:00,2022-08-11 06:00:00,10YSE-1--------K,MAW,B19,4462,2022-08-11 05:00:00
2022-08-11 06:00:00,2022-08-11 07:00:00,10YSE-1--------K,MAW,B19,4497,2022-08-11 06:00:00
2022-08-11 07:00:00,2022-08-11 08:00:00,10YSE-1--------K,MAW,B19,4421,2022-08-11 07:00:00
2022-08-11 08:00:00,2022-08-11 09:00:00,10YSE-1--------K,MAW,B19,4468,2022-08-11 08:00:00
2022-08-11 09:00:00,2022-08-11 10:00:00,10YSE-1--------K,MAW,B19,4501,2022-08-11 09:00:00
2022-08-11 10:00:00,2022-08-11 11:00:00,10YSE-1--------K,MAW,B19,4663,2022-08-11 10:00:00
2022-08-11 11:00:00,2022-08-11 12:00:00,10YSE-1--------K,MAW,B19,4625,2022-08-11 11:00:00
2022-08-11 12:00:00,2022-08-11 13:00:00,10YSE-1--------K,MAW,B19,4668,2022-08-11 12:00:00
2022-08-11 13:00:00,2022-08-11 14:00:00,10YSE-1--------K,MAW,B19,4583,2022-08-11 13:00:00
2022-08-11 14:00:00,2022-08-11 15:00:00,10YSE-1--------K,MAW,B19,4346,2022-08-11 14:00:00
2022-08-11 15:00:00,2022-08-11 16:00:00,10YSE-1--------K,MAW,B19,3946,2022-08-11 15:00:00
2022-08-11 16:00:00,2022-08-11 17:00:00,10YSE-1--------K,MAW,B19,3521,2022-08-11 16:00:00
2022-08-11 17:00:00,2022-08-11 18:00:00,10YSE-1--------K,MAW,B19,3297,2022-08-11 17:00:00
2022-08-11 18:00:00,2022-08-11 19:00:00,10YSE-1--------K,MAW,B19,3214,2022-08-11 18:00:00
2022-08-11 19:00:00,2022-08-11 20:00:00,10YSE-1--------K,MAW,B19,3191,2022-08-11 19:00:00
2022-08-11 20:00:00,2022-08-11 21:00:00,10YSE-1--------K,MAW,B19,3350,2022-08-11 20:00:00
2022-08-11 21:00:00,2022-08-11 22:00:00,10YSE-1--------K,MAW,B19,3439,2022-08-11 21:00:00
2022-08-11 22:00:00,2022-08-11 23:00:00,10YSE-1--------K,MAW,B19,3430,2022-08-11 22:00:00
2022-08-11 23:00:00,2022-08-12 00:00:00,10YSE-1--------K,MAW,B19,3490,2022-08-11 23:00:00
2022-08-12 00:00:00,2022-08-12 01:00:00,10YSE-1--------K,MAW,B19,3482,2022-08-12 00:00:00
2022-08-12 01:00:00,2022-08-12 02:00:00,10YSE-1--------K,MAW,B19,3443,2022-08-12 01:00:00
2022-08-12 02:00:00,2022-08-12 03:00:00,10YSE-1--------K,MAW,B19,3309,2022-08-12 02:00:00
2022-08-12 03:00:00,2022-08-12 04:00:00,10YSE-1--------K,MAW,B19,2901,2022-08-12 03:00:00
2022-08-12 04:00:00,2022-08-12 05:00:00,10YSE-1--------K,MAW,B19,2427,2022-08-12 04:00:00
2022-08-12 05:00:00,2022-08-12 06:00:00,10YSE-1--------K,MAW,B19,2154,2022-08-12 05:00:00
2022-08-12 06:00:00,2022-08-12 07:00:00,10YSE-1--------K,MAW,B19,2016,2022-08-12 06:00:00
2022-08-12 07:00:00,2022-08-12 08:00:00,10YSE-1--------K,MAW,B19,1939,2022-08-12 07:00:00
2022-08-12 08:00:00,2022-08-12 09:00:00,10YSE-1--------K,MAW,B19,2046,2022-08-12 08:00:00
2022-08-12 09:00:00,2022-08-12 10:00:00,10YSE-1--------K,MAW,B19,2064,2022-08-12 09:00:00
2022-08-12 10:00:00,2022-08-12 11:00:00,10YSE-1--------K,MAW,B19,2088,2022-08-12 10:00:00
2022-08-12 11:00:00,2022-08-12 12:00:00,10YSE-1--------K,MAW,B19,2070,2022-08-12 11:00:00
2022-08-12 12:00:00,2022-08-12 13:00:00,10YSE-1--------K,MAW,B19,2093,2022-08-12 12:00:00
2022-08-12 13:00:00,2022-08-12 14:00:00,10YSE-1--------K,MAW,B19,2046,2022-08-12 13:00:00
2022-08-12 14:00:00,2022-08-12 15:00:00,10YSE-1--------K,MAW,B19,1845,2022-08-12 14:00:00
2022-08-12 15:00:00,2022-08-12 16:00:00,10YSE-1--------K,MAW,B19,1452,2022-08-12 15:00:00
2022-08-12 16:00:00,2022-08-12 17:00:00,10YSE-1--------K,MAW,B19,1276,2022-08-12 16:00:00
2022-08-12 17:00:00,2022-08-12 18:00:00,10YSE-1--------K,MAW,B19,1306,2022-08-12 17:00:00
2022-08-12 18:00:00,2022-08-12 19:00:00,10YSE-1--------K,MAW,B19,1393,2022-08-12 18:00:00
2022-08-12 19:00:00,2022-08-12 20:00:00,10YSE-1--------K,MAW,B19,1439,2022-08-12 19:00:00
2022-08-12 20:00:00,2022-08-12 21:00:00,10YSE-1--------K,MAW,B19,1446,2022-08-12 20:00:00
2022-08-12 21:00:00,2022-08-12 22:00:00,10YSE-1--------K,MAW,B19,1465,2022-08-12 21:00:00
2022-08-12 22:00:00,2022-08-12 23:00:00,10YSE-1--------K,MAW,B19,1351,2022-08-12 22:00:00
2022-08-12 23:00:00,2022-08-13 00:00:00,10YSE-1--------K,MAW,B19,1365,2022-08-12 23:00:00
2022-08-13 00:00:00,2022-08-13 01:00:00,10YSE-1--------K,MAW,B19,1434,2022-08-13 00:00:00
2022-08-13 01:00:00,2022-08-13 02:00:00,10YSE-1--------K,MAW,B19,1528,2022-08-13 01:00:00
2022-08-13 02:00:00,2022-08-13 03:00:00,10YSE-1--------K,MAW,B19,1443,2022-08-13 02:00:00
2022-08-13 03:00:00,2022-08-13 04:00:00,10YSE-1--------K,MAW,B19,1319,2022-08-13 03:00:00
2022-08-13 04:00:00,2022-08-13 05:00:00,10YSE-1--------K,MAW,B19,1129,2022-08-13 04:00:00
2022-08-13 05:00:00,2022-08-13 06:00:00,10YSE-1--------K,MAW,B19,988,2022-08-13 05:00:00
2022-08-13 06:00:00,2022-08-13 07:00:00,10YSE-1--------K,MAW,B19,976,2022-08-13 06:00:00
2022-08-13 07:00:00,2022-08-13 08:00:00,10YSE-1--------K,MAW,B19,1043,2022-08-13 07:00:00
2022-08-13 08:00:00,2022-08-13 09:00:00,10YSE-1--------K,MAW,B19,1183,2022-08-13 08:00:00
2022-08-13 09:00:00,2022-08-13 10:00:00,10YSE-1--------K,MAW,B19,1173,2022-08-13 09:00:00
2022-08-13 10:00:00,2022-08-13 11:00:00,10YSE-1--------K,MAW,B19,1173,2022-08-13 10:00:00
2022-08-13 11:00:00,2022-08-13 12:00:00,10YSE-1--------K,MAW,B19,1154,2022-08-13 11:00:00
2022-08-13 12:00:00,2022-08-13 13:00:00,10YSE-1--------K,MAW,B19,1204,2022-08-13 12:00:00
2022-08-13 13:00:00,2022-08-13 14:00:00,10YSE-1--------K,MAW,B19,1159,2022-08-13 13:00:00
2022-08-13 14:00:00,2022-08-13 15:00:00,10YSE-1--------K,MAW,B19,1155,2022-08-13 14:00:00
2022-08-13 15:00:00,2022-08-13 16:00:00,10YSE-1--------K,MAW,B19,1044,2022-08-13 15:00:00
2022-08-13 16:00:00,2022-08-13 17:00:00,10YSE-1--------K,MAW,B19,1090,2022-08-13 16:00:00
2022-08-13 17:00:00,2022-08-13 18:00:00,10YSE-1--------K,MAW,B19,1285,2022-08-13 17:00:00
2022-08-13 18:00:00,2022-08-13 19:00:00,10YSE-1--------K,MAW,B19,1417,2022-08-13 18:00:00
2022-08-13 19:00:00,2022-08-13 20:00:00,10YSE-1--------K,MAW,B19,1481,2022-08-13 19:00:00
2022-08-13 20:00:00,2022-08-13 21:00:00,10YSE-1--------K,MAW,B19,1521,2022-08-13 20:00:00
2022-08-13 21:00:00,2022-08-13 22:00:00,10YSE-1--------K,MAW,B19,1376,2022-08-13 21:00:00
2022-08-13 22:00:00,2022-08-13 23:00:00,10YSE-1--------K,MAW,B19,1274,2022-08-13 22:00:00
2022-08-13 23:00:00,2022-08-14 00:00:00,10YSE-1--------K,MAW,B19,1081,2022-08-13 23:00:00
2022-08-14 00:00:00,2022-08-14 01:00:00,10YSE-1--------K,MAW,B19,908,2022-08-14 00:00:00
2022-08-14 01:00:00,2022-08-14 02:00:00,10YSE-1--------K,MAW,B19,843,2022-08-14 01:00:00
