StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-14 16:00:00,2022-06-14 17:00:00,10Y1001A1001A65H,MAW,B18,1024,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,10Y1001A1001A65H,MAW,B18,870,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,10Y1001A1001A65H,MAW,B18,634,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,10Y1001A1001A65H,MAW,B18,570,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,10Y1001A1001A65H,MAW,B18,521,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,10Y1001A1001A65H,MAW,B18,436,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,10Y1001A1001A65H,MAW,B18,472,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,10Y1001A1001A65H,MAW,B18,460,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,10Y1001A1001A65H,MAW,B18,429,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,10Y1001A1001A65H,MAW,B18,433,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,10Y1001A1001A65H,MAW,B18,371,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,10Y1001A1001A65H,MAW,B18,316,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,10Y1001A1001A65H,MAW,B18,218,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,10Y1001A1001A65H,MAW,B18,158,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,10Y1001A1001A65H,MAW,B18,151,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,10Y1001A1001A65H,MAW,B18,151,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,10Y1001A1001A65H,MAW,B18,130,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,10Y1001A1001A65H,MAW,B18,77,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,10Y1001A1001A65H,MAW,B18,70,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,10Y1001A1001A65H,MAW,B18,113,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,10Y1001A1001A65H,MAW,B18,165,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,10Y1001A1001A65H,MAW,B18,175,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,10Y1001A1001A65H,MAW,B18,158,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,10Y1001A1001A65H,MAW,B18,152,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,10Y1001A1001A65H,MAW,B18,112,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,10Y1001A1001A65H,MAW,B18,102,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,10Y1001A1001A65H,MAW,B18,111,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,10Y1001A1001A65H,MAW,B18,205,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,10Y1001A1001A65H,MAW,B18,231,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,10Y1001A1001A65H,MAW,B18,213,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,10Y1001A1001A65H,MAW,B18,210,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,10Y1001A1001A65H,MAW,B18,240,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,10Y1001A1001A65H,MAW,B18,251,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,10Y1001A1001A65H,MAW,B18,335,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,10Y1001A1001A65H,MAW,B18,360,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,10Y1001A1001A65H,MAW,B18,453,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,10Y1001A1001A65H,MAW,B18,462,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,10Y1001A1001A65H,MAW,B18,401,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,10Y1001A1001A65H,MAW,B18,353,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,10Y1001A1001A65H,MAW,B18,356,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,10Y1001A1001A65H,MAW,B18,315,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,10Y1001A1001A65H,MAW,B18,325,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,10Y1001A1001A65H,MAW,B18,367,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,10Y1001A1001A65H,MAW,B18,505,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,10Y1001A1001A65H,MAW,B18,491,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,10Y1001A1001A65H,MAW,B18,455,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,10Y1001A1001A65H,MAW,B18,475,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,10Y1001A1001A65H,MAW,B18,501,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,10Y1001A1001A65H,MAW,B18,505,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,10Y1001A1001A65H,MAW,B18,612,2022-06-16 17:00:00
2022-06-16 18:00:00,2022-06-16 19:00:00,10Y1001A1001A65H,MAW,B18,620,2022-06-16 18:00:00
2022-06-16 19:00:00,2022-06-16 20:00:00,10Y1001A1001A65H,MAW,B18,726,2022-06-16 19:00:00
2022-06-16 20:00:00,2022-06-16 21:00:00,10Y1001A1001A65H,MAW,B18,736,2022-06-16 20:00:00
2022-06-16 21:00:00,2022-06-16 22:00:00,10Y1001A1001A65H,MAW,B18,716,2022-06-16 21:00:00
2022-06-16 22:00:00,2022-06-16 23:00:00,10Y1001A1001A65H,MAW,B18,687,2022-06-16 22:00:00
2022-06-16 23:00:00,2022-06-17 00:00:00,10Y1001A1001A65H,MAW,B18,656,2022-06-16 23:00:00
2022-06-17 00:00:00,2022-06-17 01:00:00,10Y1001A1001A65H,MAW,B18,467,2022-06-17 00:00:00
2022-06-17 01:00:00,2022-06-17 02:00:00,10Y1001A1001A65H,MAW,B18,420,2022-06-17 01:00:00
2022-06-17 02:00:00,2022-06-17 03:00:00,10Y1001A1001A65H,MAW,B18,505,2022-06-17 02:00:00
2022-06-17 03:00:00,2022-06-17 04:00:00,10Y1001A1001A65H,MAW,B18,498,2022-06-17 03:00:00
2022-06-17 04:00:00,2022-06-17 05:00:00,10Y1001A1001A65H,MAW,B18,427,2022-06-17 04:00:00
2022-06-17 05:00:00,2022-06-17 06:00:00,10Y1001A1001A65H,MAW,B18,405,2022-06-17 05:00:00
2022-06-17 06:00:00,2022-06-17 07:00:00,10Y1001A1001A65H,MAW,B18,456,2022-06-17 06:00:00
2022-06-17 07:00:00,2022-06-17 08:00:00,10Y1001A1001A65H,MAW,B18,373,2022-06-17 07:00:00
2022-06-17 08:00:00,2022-06-17 09:00:00,10Y1001A1001A65H,MAW,B18,387,2022-06-17 08:00:00
2022-06-17 09:00:00,2022-06-17 10:00:00,10Y1001A1001A65H,MAW,B18,461,2022-06-17 09:00:00
2022-06-17 10:00:00,2022-06-17 11:00:00,10Y1001A1001A65H,MAW,B18,529,2022-06-17 10:00:00
2022-06-17 11:00:00,2022-06-17 12:00:00,10Y1001A1001A65H,MAW,B18,662,2022-06-17 11:00:00
2022-06-17 12:00:00,2022-06-17 13:00:00,10Y1001A1001A65H,MAW,B18,761,2022-06-17 12:00:00
2022-06-17 13:00:00,2022-06-17 14:00:00,10Y1001A1001A65H,MAW,B18,833,2022-06-17 13:00:00
2022-06-17 14:00:00,2022-06-17 15:00:00,10Y1001A1001A65H,MAW,B18,886,2022-06-17 14:00:00
2022-06-17 15:00:00,2022-06-17 16:00:00,10Y1001A1001A65H,MAW,B18,956,2022-06-17 15:00:00
2022-06-17 16:00:00,2022-06-17 17:00:00,10Y1001A1001A65H,MAW,B18,1005,2022-06-17 16:00:00
2022-06-17 17:00:00,2022-06-17 18:00:00,10Y1001A1001A65H,MAW,B18,1039,2022-06-17 17:00:00
2022-06-17 18:00:00,2022-06-17 19:00:00,10Y1001A1001A65H,MAW,B18,1141,2022-06-17 18:00:00
2022-06-17 19:00:00,2022-06-17 20:00:00,10Y1001A1001A65H,MAW,B18,1263,2022-06-17 19:00:00
2022-06-17 20:00:00,2022-06-17 21:00:00,10Y1001A1001A65H,MAW,B18,1243,2022-06-17 20:00:00
2022-06-17 21:00:00,2022-06-17 22:00:00,10Y1001A1001A65H,MAW,B18,999,2022-06-17 21:00:00
2022-06-17 22:00:00,2022-06-17 23:00:00,10Y1001A1001A65H,MAW,B18,1191,2022-06-17 22:00:00
2022-06-17 23:00:00,2022-06-18 00:00:00,10Y1001A1001A65H,MAW,B18,1390,2022-06-17 23:00:00
2022-06-18 00:00:00,2022-06-18 01:00:00,10Y1001A1001A65H,MAW,B18,1412,2022-06-18 00:00:00
2022-06-18 01:00:00,2022-06-18 02:00:00,10Y1001A1001A65H,MAW,B18,1355,2022-06-18 01:00:00
2022-06-18 02:00:00,2022-06-18 03:00:00,10Y1001A1001A65H,MAW,B18,1250,2022-06-18 02:00:00
2022-06-18 03:00:00,2022-06-18 04:00:00,10Y1001A1001A65H,MAW,B18,1296,2022-06-18 03:00:00
2022-06-18 04:00:00,2022-06-18 05:00:00,10Y1001A1001A65H,MAW,B18,1161,2022-06-18 04:00:00
2022-06-18 05:00:00,2022-06-18 06:00:00,10Y1001A1001A65H,MAW,B18,928,2022-06-18 05:00:00
2022-06-18 06:00:00,2022-06-18 07:00:00,10Y1001A1001A65H,MAW,B18,629,2022-06-18 06:00:00
2022-06-18 07:00:00,2022-06-18 08:00:00,10Y1001A1001A65H,MAW,B18,573,2022-06-18 07:00:00
2022-06-18 08:00:00,2022-06-18 09:00:00,10Y1001A1001A65H,MAW,B18,412,2022-06-18 08:00:00
2022-06-18 09:00:00,2022-06-18 10:00:00,10Y1001A1001A65H,MAW,B18,364,2022-06-18 09:00:00
2022-06-18 10:00:00,2022-06-18 11:00:00,10Y1001A1001A65H,MAW,B18,275,2022-06-18 10:00:00
2022-06-18 11:00:00,2022-06-18 12:00:00,10Y1001A1001A65H,MAW,B18,355,2022-06-18 11:00:00
2022-06-18 12:00:00,2022-06-18 13:00:00,10Y1001A1001A65H,MAW,B18,400,2022-06-18 12:00:00
2022-06-18 13:00:00,2022-06-18 14:00:00,10Y1001A1001A65H,MAW,B18,563,2022-06-18 13:00:00
2022-06-18 14:00:00,2022-06-18 15:00:00,10Y1001A1001A65H,MAW,B18,691,2022-06-18 14:00:00
2022-06-18 15:00:00,2022-06-18 16:00:00,10Y1001A1001A65H,MAW,B18,809,2022-06-18 15:00:00
2022-06-18 16:00:00,2022-06-18 17:00:00,10Y1001A1001A65H,MAW,B18,975,2022-06-18 16:00:00
2022-06-18 17:00:00,2022-06-18 18:00:00,10Y1001A1001A65H,MAW,B18,927,2022-06-18 17:00:00
2022-06-18 18:00:00,2022-06-18 19:00:00,10Y1001A1001A65H,MAW,B18,756,2022-06-18 18:00:00
2022-06-18 19:00:00,2022-06-18 20:00:00,10Y1001A1001A65H,MAW,B18,776,2022-06-18 19:00:00
2022-06-18 20:00:00,2022-06-18 21:00:00,10Y1001A1001A65H,MAW,B18,842,2022-06-18 20:00:00
2022-06-18 21:00:00,2022-06-18 22:00:00,10Y1001A1001A65H,MAW,B18,608,2022-06-18 21:00:00
2022-06-18 22:00:00,2022-06-18 23:00:00,10Y1001A1001A65H,MAW,B18,427,2022-06-18 22:00:00
2022-06-18 23:00:00,2022-06-19 00:00:00,10Y1001A1001A65H,MAW,B18,266,2022-06-18 23:00:00
2022-06-19 00:00:00,2022-06-19 01:00:00,10Y1001A1001A65H,MAW,B18,180,2022-06-19 00:00:00
2022-06-19 01:00:00,2022-06-19 02:00:00,10Y1001A1001A65H,MAW,B18,85,2022-06-19 01:00:00
2022-06-19 02:00:00,2022-06-19 03:00:00,10Y1001A1001A65H,MAW,B18,206,2022-06-19 02:00:00
2022-06-19 03:00:00,2022-06-19 04:00:00,10Y1001A1001A65H,MAW,B18,381,2022-06-19 03:00:00
2022-06-19 04:00:00,2022-06-19 05:00:00,10Y1001A1001A65H,MAW,B18,643,2022-06-19 04:00:00
2022-06-19 05:00:00,2022-06-19 06:00:00,10Y1001A1001A65H,MAW,B18,582,2022-06-19 05:00:00
2022-06-19 06:00:00,2022-06-19 07:00:00,10Y1001A1001A65H,MAW,B18,650,2022-06-19 06:00:00
2022-06-19 07:00:00,2022-06-19 08:00:00,10Y1001A1001A65H,MAW,B18,650,2022-06-19 07:00:00
2022-06-19 08:00:00,2022-06-19 09:00:00,10Y1001A1001A65H,MAW,B18,539,2022-06-19 08:00:00
2022-06-19 09:00:00,2022-06-19 10:00:00,10Y1001A1001A65H,MAW,B18,389,2022-06-19 09:00:00
2022-06-19 10:00:00,2022-06-19 11:00:00,10Y1001A1001A65H,MAW,B18,337,2022-06-19 10:00:00
2022-06-19 11:00:00,2022-06-19 12:00:00,10Y1001A1001A65H,MAW,B18,374,2022-06-19 11:00:00
2022-06-19 12:00:00,2022-06-19 13:00:00,10Y1001A1001A65H,MAW,B18,310,2022-06-19 12:00:00
2022-06-19 13:00:00,2022-06-19 14:00:00,10Y1001A1001A65H,MAW,B18,349,2022-06-19 13:00:00
2022-06-19 14:00:00,2022-06-19 15:00:00,10Y1001A1001A65H,MAW,B18,301,2022-06-19 14:00:00
2022-06-19 15:00:00,2022-06-19 16:00:00,10Y1001A1001A65H,MAW,B18,291,2022-06-19 15:00:00
2022-06-19 16:00:00,2022-06-19 17:00:00,10Y1001A1001A65H,MAW,B18,296,2022-06-19 16:00:00
2022-06-19 17:00:00,2022-06-19 18:00:00,10Y1001A1001A65H,MAW,B18,217,2022-06-19 17:00:00
2022-06-19 18:00:00,2022-06-19 19:00:00,10Y1001A1001A65H,MAW,B18,187,2022-06-19 18:00:00
2022-06-19 19:00:00,2022-06-19 20:00:00,10Y1001A1001A65H,MAW,B18,169,2022-06-19 19:00:00
2022-06-19 20:00:00,2022-06-19 21:00:00,10Y1001A1001A65H,MAW,B18,150,2022-06-19 20:00:00
2022-06-19 21:00:00,2022-06-19 22:00:00,10Y1001A1001A65H,MAW,B18,130,2022-06-19 21:00:00
2022-06-19 22:00:00,2022-06-19 23:00:00,10Y1001A1001A65H,MAW,B18,85,2022-06-19 22:00:00
2022-06-19 23:00:00,2022-06-20 00:00:00,10Y1001A1001A65H,MAW,B18,63,2022-06-19 23:00:00
2022-06-20 00:00:00,2022-06-20 01:00:00,10Y1001A1001A65H,MAW,B18,30,2022-06-20 00:00:00
2022-06-20 01:00:00,2022-06-20 02:00:00,10Y1001A1001A65H,MAW,B18,46,2022-06-20 01:00:00
2022-06-20 02:00:00,2022-06-20 03:00:00,10Y1001A1001A65H,MAW,B18,45,2022-06-20 02:00:00
2022-06-20 03:00:00,2022-06-20 04:00:00,10Y1001A1001A65H,MAW,B18,27,2022-06-20 03:00:00
2022-06-20 04:00:00,2022-06-20 05:00:00,10Y1001A1001A65H,MAW,B18,64,2022-06-20 04:00:00
2022-06-20 05:00:00,2022-06-20 06:00:00,10Y1001A1001A65H,MAW,B18,68,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,10Y1001A1001A65H,MAW,B18,73,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,10Y1001A1001A65H,MAW,B18,90,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,10Y1001A1001A65H,MAW,B18,172,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,10Y1001A1001A65H,MAW,B18,201,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,10Y1001A1001A65H,MAW,B18,240,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,10Y1001A1001A65H,MAW,B18,256,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,10Y1001A1001A65H,MAW,B18,286,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,10Y1001A1001A65H,MAW,B18,345,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,10Y1001A1001A65H,MAW,B18,395,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,10Y1001A1001A65H,MAW,B18,441,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,10Y1001A1001A65H,MAW,B18,497,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,10Y1001A1001A65H,MAW,B18,541,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,10Y1001A1001A65H,MAW,B18,511,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,10Y1001A1001A65H,MAW,B18,616,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,10Y1001A1001A65H,MAW,B18,939,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,10Y1001A1001A65H,MAW,B18,948,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,10Y1001A1001A65H,MAW,B18,1060,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,10Y1001A1001A65H,MAW,B18,1064,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,10Y1001A1001A65H,MAW,B18,1129,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,10Y1001A1001A65H,MAW,B18,1192,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,10Y1001A1001A65H,MAW,B18,1297,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,10Y1001A1001A65H,MAW,B18,1301,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,10Y1001A1001A65H,MAW,B18,1184,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,10Y1001A1001A65H,MAW,B18,1041,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,10Y1001A1001A65H,MAW,B18,943,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,10Y1001A1001A65H,MAW,B18,699,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,10Y1001A1001A65H,MAW,B18,594,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,10Y1001A1001A65H,MAW,B18,648,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,10Y1001A1001A65H,MAW,B18,629,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,10Y1001A1001A65H,MAW,B18,656,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,10Y1001A1001A65H,MAW,B18,770,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,10Y1001A1001A65H,MAW,B18,751,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,10Y1001A1001A65H,MAW,B18,786,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,10Y1001A1001A65H,MAW,B18,648,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,10Y1001A1001A65H,MAW,B18,659,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,10Y1001A1001A65H,MAW,B18,566,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,10Y1001A1001A65H,MAW,B18,542,2022-06-21 18:00:00
2022-06-21 19:00:00,2022-06-21 20:00:00,10Y1001A1001A65H,MAW,B18,517,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,10Y1001A1001A65H,MAW,B18,510,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,10Y1001A1001A65H,MAW,B18,504,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,10Y1001A1001A65H,MAW,B18,498,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,10Y1001A1001A65H,MAW,B18,472,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,10Y1001A1001A65H,MAW,B18,433,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,10Y1001A1001A65H,MAW,B18,397,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,10Y1001A1001A65H,MAW,B18,337,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,10Y1001A1001A65H,MAW,B18,357,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,10Y1001A1001A65H,MAW,B18,311,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,10Y1001A1001A65H,MAW,B18,350,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,10Y1001A1001A65H,MAW,B18,374,2022-06-22 06:00:00
2022-06-22 07:00:00,2022-06-22 08:00:00,10Y1001A1001A65H,MAW,B18,292,2022-06-22 07:00:00
2022-06-22 08:00:00,2022-06-22 09:00:00,10Y1001A1001A65H,MAW,B18,217,2022-06-22 08:00:00
2022-06-22 09:00:00,2022-06-22 10:00:00,10Y1001A1001A65H,MAW,B18,225,2022-06-22 09:00:00
2022-06-22 10:00:00,2022-06-22 11:00:00,10Y1001A1001A65H,MAW,B18,275,2022-06-22 10:00:00
2022-06-22 11:00:00,2022-06-22 12:00:00,10Y1001A1001A65H,MAW,B18,341,2022-06-22 11:00:00
2022-06-22 12:00:00,2022-06-22 13:00:00,10Y1001A1001A65H,MAW,B18,299,2022-06-22 12:00:00
2022-06-22 13:00:00,2022-06-22 14:00:00,10Y1001A1001A65H,MAW,B18,283,2022-06-22 13:00:00
2022-06-22 14:00:00,2022-06-22 15:00:00,10Y1001A1001A65H,MAW,B18,254,2022-06-22 14:00:00
2022-06-22 15:00:00,2022-06-22 16:00:00,10Y1001A1001A65H,MAW,B18,252,2022-06-22 15:00:00
2022-06-22 16:00:00,2022-06-22 17:00:00,10Y1001A1001A65H,MAW,B18,267,2022-06-22 16:00:00
2022-06-22 17:00:00,2022-06-22 18:00:00,10Y1001A1001A65H,MAW,B18,298,2022-06-22 17:00:00
2022-06-22 18:00:00,2022-06-22 19:00:00,10Y1001A1001A65H,MAW,B18,361,2022-06-22 18:00:00
2022-06-22 19:00:00,2022-06-22 20:00:00,10Y1001A1001A65H,MAW,B18,436,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,10Y1001A1001A65H,MAW,B18,380,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,10Y1001A1001A65H,MAW,B18,261,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,10Y1001A1001A65H,MAW,B18,246,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,10Y1001A1001A65H,MAW,B18,225,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,10Y1001A1001A65H,MAW,B18,149,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,10Y1001A1001A65H,MAW,B18,92,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,10Y1001A1001A65H,MAW,B18,45,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,10Y1001A1001A65H,MAW,B18,37,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,10Y1001A1001A65H,MAW,B18,26,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,10Y1001A1001A65H,MAW,B18,25,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,10Y1001A1001A65H,MAW,B18,30,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,10Y1001A1001A65H,MAW,B18,39,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,10Y1001A1001A65H,MAW,B18,30,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,10Y1001A1001A65H,MAW,B18,18,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,10Y1001A1001A65H,MAW,B18,25,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,10Y1001A1001A65H,MAW,B18,24,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,10Y1001A1001A65H,MAW,B18,8,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,10Y1001A1001A65H,MAW,B18,19,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,10Y1001A1001A65H,MAW,B18,58,2022-06-23 14:00:00
2022-06-23 15:00:00,2022-06-23 16:00:00,10Y1001A1001A65H,MAW,B18,90,2022-06-23 15:00:00
2022-06-23 16:00:00,2022-06-23 17:00:00,10Y1001A1001A65H,MAW,B18,139,2022-06-23 16:00:00
2022-06-23 17:00:00,2022-06-23 18:00:00,10Y1001A1001A65H,MAW,B18,231,2022-06-23 17:00:00
2022-06-23 18:00:00,2022-06-23 19:00:00,10Y1001A1001A65H,MAW,B18,301,2022-06-23 18:00:00
2022-06-23 19:00:00,2022-06-23 20:00:00,10Y1001A1001A65H,MAW,B18,451,2022-06-23 19:00:00
2022-06-23 20:00:00,2022-06-23 21:00:00,10Y1001A1001A65H,MAW,B18,643,2022-06-23 20:00:00
2022-06-23 21:00:00,2022-06-23 22:00:00,10Y1001A1001A65H,MAW,B18,798,2022-06-23 21:00:00
2022-06-23 22:00:00,2022-06-23 23:00:00,10Y1001A1001A65H,MAW,B18,922,2022-06-23 22:00:00
2022-06-23 23:00:00,2022-06-24 00:00:00,10Y1001A1001A65H,MAW,B18,912,2022-06-23 23:00:00
2022-06-24 00:00:00,2022-06-24 01:00:00,10Y1001A1001A65H,MAW,B18,962,2022-06-24 00:00:00
2022-06-24 01:00:00,2022-06-24 02:00:00,10Y1001A1001A65H,MAW,B18,972,2022-06-24 01:00:00
2022-06-24 02:00:00,2022-06-24 03:00:00,10Y1001A1001A65H,MAW,B18,992,2022-06-24 02:00:00
2022-06-24 03:00:00,2022-06-24 04:00:00,10Y1001A1001A65H,MAW,B18,942,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,10Y1001A1001A65H,MAW,B18,1169,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,10Y1001A1001A65H,MAW,B18,1153,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,10Y1001A1001A65H,MAW,B18,1191,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,10Y1001A1001A65H,MAW,B18,1175,2022-06-24 07:00:00
