StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-22 19:00:00,2022-06-22 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,10YPL-AREA-----S,MAW,B16,32,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,10YPL-AREA-----S,MAW,B16,196,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,10YPL-AREA-----S,MAW,B16,837,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,10YPL-AREA-----S,MAW,B16,2100,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,10YPL-AREA-----S,MAW,B16,3562,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,10YPL-AREA-----S,MAW,B16,4746,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,10YPL-AREA-----S,MAW,B16,5440,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,10YPL-AREA-----S,MAW,B16,5797,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,10YPL-AREA-----S,MAW,B16,5883,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,10YPL-AREA-----S,MAW,B16,5747,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,10YPL-AREA-----S,MAW,B16,5800,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,10YPL-AREA-----S,MAW,B16,5264,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,10YPL-AREA-----S,MAW,B16,4469,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,10YPL-AREA-----S,MAW,B16,3305,2022-06-23 14:00:00
2022-06-23 15:00:00,2022-06-23 16:00:00,10YPL-AREA-----S,MAW,B16,1873,2022-06-23 15:00:00
2022-06-23 16:00:00,2022-06-23 17:00:00,10YPL-AREA-----S,MAW,B16,679,2022-06-23 16:00:00
2022-06-23 17:00:00,2022-06-23 18:00:00,10YPL-AREA-----S,MAW,B16,324,2022-06-23 17:00:00
2022-06-23 18:00:00,2022-06-23 19:00:00,10YPL-AREA-----S,MAW,B16,34,2022-06-23 18:00:00
2022-06-23 19:00:00,2022-06-23 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 19:00:00
2022-06-23 20:00:00,2022-06-23 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 20:00:00
2022-06-23 21:00:00,2022-06-23 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 21:00:00
2022-06-23 22:00:00,2022-06-23 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 22:00:00
2022-06-23 23:00:00,2022-06-24 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-23 23:00:00
2022-06-24 00:00:00,2022-06-24 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 00:00:00
2022-06-24 01:00:00,2022-06-24 02:00:00,10YPL-AREA-----S,MAW,B16,51,2022-06-24 01:00:00
2022-06-24 02:00:00,2022-06-24 03:00:00,10YPL-AREA-----S,MAW,B16,250,2022-06-24 02:00:00
2022-06-24 03:00:00,2022-06-24 04:00:00,10YPL-AREA-----S,MAW,B16,878,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,10YPL-AREA-----S,MAW,B16,2239,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,10YPL-AREA-----S,MAW,B16,3698,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,10YPL-AREA-----S,MAW,B16,4887,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,10YPL-AREA-----S,MAW,B16,5709,2022-06-24 07:00:00
2022-06-24 08:00:00,2022-06-24 09:00:00,10YPL-AREA-----S,MAW,B16,6193,2022-06-24 08:00:00
2022-06-24 09:00:00,2022-06-24 10:00:00,10YPL-AREA-----S,MAW,B16,6249,2022-06-24 09:00:00
2022-06-24 10:00:00,2022-06-24 11:00:00,10YPL-AREA-----S,MAW,B16,5992,2022-06-24 10:00:00
2022-06-24 11:00:00,2022-06-24 12:00:00,10YPL-AREA-----S,MAW,B16,5578,2022-06-24 11:00:00
2022-06-24 12:00:00,2022-06-24 13:00:00,10YPL-AREA-----S,MAW,B16,5227,2022-06-24 12:00:00
2022-06-24 13:00:00,2022-06-24 14:00:00,10YPL-AREA-----S,MAW,B16,4269,2022-06-24 13:00:00
2022-06-24 14:00:00,2022-06-24 15:00:00,10YPL-AREA-----S,MAW,B16,3178,2022-06-24 14:00:00
2022-06-24 15:00:00,2022-06-24 16:00:00,10YPL-AREA-----S,MAW,B16,1695,2022-06-24 15:00:00
2022-06-24 16:00:00,2022-06-24 17:00:00,10YPL-AREA-----S,MAW,B16,720,2022-06-24 16:00:00
2022-06-24 17:00:00,2022-06-24 18:00:00,10YPL-AREA-----S,MAW,B16,326,2022-06-24 17:00:00
2022-06-24 18:00:00,2022-06-24 19:00:00,10YPL-AREA-----S,MAW,B16,37,2022-06-24 18:00:00
2022-06-24 19:00:00,2022-06-24 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 19:00:00
2022-06-24 20:00:00,2022-06-24 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 20:00:00
2022-06-24 21:00:00,2022-06-24 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 21:00:00
2022-06-24 22:00:00,2022-06-24 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 22:00:00
2022-06-24 23:00:00,2022-06-25 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-24 23:00:00
2022-06-25 00:00:00,2022-06-25 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 00:00:00
2022-06-25 01:00:00,2022-06-25 02:00:00,10YPL-AREA-----S,MAW,B16,52,2022-06-25 01:00:00
2022-06-25 02:00:00,2022-06-25 03:00:00,10YPL-AREA-----S,MAW,B16,254,2022-06-25 02:00:00
2022-06-25 03:00:00,2022-06-25 04:00:00,10YPL-AREA-----S,MAW,B16,842,2022-06-25 03:00:00
2022-06-25 04:00:00,2022-06-25 05:00:00,10YPL-AREA-----S,MAW,B16,2026,2022-06-25 04:00:00
2022-06-25 05:00:00,2022-06-25 06:00:00,10YPL-AREA-----S,MAW,B16,3478,2022-06-25 05:00:00
2022-06-25 06:00:00,2022-06-25 07:00:00,10YPL-AREA-----S,MAW,B16,4617,2022-06-25 06:00:00
2022-06-25 07:00:00,2022-06-25 08:00:00,10YPL-AREA-----S,MAW,B16,5214,2022-06-25 07:00:00
2022-06-25 08:00:00,2022-06-25 09:00:00,10YPL-AREA-----S,MAW,B16,5667,2022-06-25 08:00:00
2022-06-25 09:00:00,2022-06-25 10:00:00,10YPL-AREA-----S,MAW,B16,5831,2022-06-25 09:00:00
2022-06-25 10:00:00,2022-06-25 11:00:00,10YPL-AREA-----S,MAW,B16,6014,2022-06-25 10:00:00
2022-06-25 11:00:00,2022-06-25 12:00:00,10YPL-AREA-----S,MAW,B16,5368,2022-06-25 11:00:00
2022-06-25 12:00:00,2022-06-25 13:00:00,10YPL-AREA-----S,MAW,B16,4749,2022-06-25 12:00:00
2022-06-25 13:00:00,2022-06-25 14:00:00,10YPL-AREA-----S,MAW,B16,4050,2022-06-25 13:00:00
2022-06-25 14:00:00,2022-06-25 15:00:00,10YPL-AREA-----S,MAW,B16,2867,2022-06-25 14:00:00
2022-06-25 15:00:00,2022-06-25 16:00:00,10YPL-AREA-----S,MAW,B16,1702,2022-06-25 15:00:00
2022-06-25 16:00:00,2022-06-25 17:00:00,10YPL-AREA-----S,MAW,B16,714,2022-06-25 16:00:00
2022-06-25 17:00:00,2022-06-25 18:00:00,10YPL-AREA-----S,MAW,B16,309,2022-06-25 17:00:00
2022-06-25 18:00:00,2022-06-25 19:00:00,10YPL-AREA-----S,MAW,B16,36,2022-06-25 18:00:00
2022-06-25 19:00:00,2022-06-25 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 19:00:00
2022-06-25 20:00:00,2022-06-25 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 20:00:00
2022-06-25 21:00:00,2022-06-25 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 21:00:00
2022-06-25 22:00:00,2022-06-25 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 22:00:00
2022-06-25 23:00:00,2022-06-26 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-25 23:00:00
2022-06-26 00:00:00,2022-06-26 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 00:00:00
2022-06-26 01:00:00,2022-06-26 02:00:00,10YPL-AREA-----S,MAW,B16,53,2022-06-26 01:00:00
2022-06-26 02:00:00,2022-06-26 03:00:00,10YPL-AREA-----S,MAW,B16,261,2022-06-26 02:00:00
2022-06-26 03:00:00,2022-06-26 04:00:00,10YPL-AREA-----S,MAW,B16,845,2022-06-26 03:00:00
2022-06-26 04:00:00,2022-06-26 05:00:00,10YPL-AREA-----S,MAW,B16,2133,2022-06-26 04:00:00
2022-06-26 05:00:00,2022-06-26 06:00:00,10YPL-AREA-----S,MAW,B16,3535,2022-06-26 05:00:00
2022-06-26 06:00:00,2022-06-26 07:00:00,10YPL-AREA-----S,MAW,B16,4720,2022-06-26 06:00:00
2022-06-26 07:00:00,2022-06-26 08:00:00,10YPL-AREA-----S,MAW,B16,5540,2022-06-26 07:00:00
2022-06-26 08:00:00,2022-06-26 09:00:00,10YPL-AREA-----S,MAW,B16,5957,2022-06-26 08:00:00
2022-06-26 09:00:00,2022-06-26 10:00:00,10YPL-AREA-----S,MAW,B16,5981,2022-06-26 09:00:00
2022-06-26 10:00:00,2022-06-26 11:00:00,10YPL-AREA-----S,MAW,B16,5614,2022-06-26 10:00:00
2022-06-26 11:00:00,2022-06-26 12:00:00,10YPL-AREA-----S,MAW,B16,5117,2022-06-26 11:00:00
2022-06-26 12:00:00,2022-06-26 13:00:00,10YPL-AREA-----S,MAW,B16,4826,2022-06-26 12:00:00
2022-06-26 13:00:00,2022-06-26 14:00:00,10YPL-AREA-----S,MAW,B16,4035,2022-06-26 13:00:00
2022-06-26 14:00:00,2022-06-26 15:00:00,10YPL-AREA-----S,MAW,B16,3024,2022-06-26 14:00:00
2022-06-26 15:00:00,2022-06-26 16:00:00,10YPL-AREA-----S,MAW,B16,1747,2022-06-26 15:00:00
2022-06-26 16:00:00,2022-06-26 17:00:00,10YPL-AREA-----S,MAW,B16,684,2022-06-26 16:00:00
2022-06-26 17:00:00,2022-06-26 18:00:00,10YPL-AREA-----S,MAW,B16,283,2022-06-26 17:00:00
2022-06-26 18:00:00,2022-06-26 19:00:00,10YPL-AREA-----S,MAW,B16,32,2022-06-26 18:00:00
2022-06-26 19:00:00,2022-06-26 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 19:00:00
2022-06-26 20:00:00,2022-06-26 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 20:00:00
2022-06-26 21:00:00,2022-06-26 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 21:00:00
2022-06-26 22:00:00,2022-06-26 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 22:00:00
2022-06-26 23:00:00,2022-06-27 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-26 23:00:00
2022-06-27 00:00:00,2022-06-27 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 00:00:00
2022-06-27 01:00:00,2022-06-27 02:00:00,10YPL-AREA-----S,MAW,B16,48,2022-06-27 01:00:00
2022-06-27 02:00:00,2022-06-27 03:00:00,10YPL-AREA-----S,MAW,B16,247,2022-06-27 02:00:00
2022-06-27 03:00:00,2022-06-27 04:00:00,10YPL-AREA-----S,MAW,B16,818,2022-06-27 03:00:00
2022-06-27 04:00:00,2022-06-27 05:00:00,10YPL-AREA-----S,MAW,B16,2089,2022-06-27 04:00:00
2022-06-27 05:00:00,2022-06-27 06:00:00,10YPL-AREA-----S,MAW,B16,3485,2022-06-27 05:00:00
2022-06-27 06:00:00,2022-06-27 07:00:00,10YPL-AREA-----S,MAW,B16,4641,2022-06-27 06:00:00
2022-06-27 07:00:00,2022-06-27 08:00:00,10YPL-AREA-----S,MAW,B16,5499,2022-06-27 07:00:00
2022-06-27 08:00:00,2022-06-27 09:00:00,10YPL-AREA-----S,MAW,B16,5932,2022-06-27 08:00:00
2022-06-27 09:00:00,2022-06-27 10:00:00,10YPL-AREA-----S,MAW,B16,6084,2022-06-27 09:00:00
2022-06-27 10:00:00,2022-06-27 11:00:00,10YPL-AREA-----S,MAW,B16,5832,2022-06-27 10:00:00
2022-06-27 11:00:00,2022-06-27 12:00:00,10YPL-AREA-----S,MAW,B16,5690,2022-06-27 11:00:00
2022-06-27 12:00:00,2022-06-27 13:00:00,10YPL-AREA-----S,MAW,B16,4957,2022-06-27 12:00:00
2022-06-27 13:00:00,2022-06-27 14:00:00,10YPL-AREA-----S,MAW,B16,4027,2022-06-27 13:00:00
2022-06-27 14:00:00,2022-06-27 15:00:00,10YPL-AREA-----S,MAW,B16,2835,2022-06-27 14:00:00
2022-06-27 15:00:00,2022-06-27 16:00:00,10YPL-AREA-----S,MAW,B16,1587,2022-06-27 15:00:00
2022-06-27 16:00:00,2022-06-27 17:00:00,10YPL-AREA-----S,MAW,B16,599,2022-06-27 16:00:00
2022-06-27 17:00:00,2022-06-27 18:00:00,10YPL-AREA-----S,MAW,B16,234,2022-06-27 17:00:00
2022-06-27 18:00:00,2022-06-27 19:00:00,10YPL-AREA-----S,MAW,B16,21,2022-06-27 18:00:00
2022-06-27 19:00:00,2022-06-27 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 19:00:00
2022-06-27 20:00:00,2022-06-27 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 20:00:00
2022-06-27 21:00:00,2022-06-27 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 21:00:00
2022-06-27 22:00:00,2022-06-27 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 22:00:00
2022-06-27 23:00:00,2022-06-28 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-27 23:00:00
2022-06-28 00:00:00,2022-06-28 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 00:00:00
2022-06-28 01:00:00,2022-06-28 02:00:00,10YPL-AREA-----S,MAW,B16,35,2022-06-28 01:00:00
2022-06-28 02:00:00,2022-06-28 03:00:00,10YPL-AREA-----S,MAW,B16,217,2022-06-28 02:00:00
2022-06-28 03:00:00,2022-06-28 04:00:00,10YPL-AREA-----S,MAW,B16,775,2022-06-28 03:00:00
2022-06-28 04:00:00,2022-06-28 05:00:00,10YPL-AREA-----S,MAW,B16,1620,2022-06-28 04:00:00
2022-06-28 05:00:00,2022-06-28 06:00:00,10YPL-AREA-----S,MAW,B16,2634,2022-06-28 05:00:00
2022-06-28 06:00:00,2022-06-28 07:00:00,10YPL-AREA-----S,MAW,B16,3268,2022-06-28 06:00:00
2022-06-28 07:00:00,2022-06-28 08:00:00,10YPL-AREA-----S,MAW,B16,3612,2022-06-28 07:00:00
2022-06-28 08:00:00,2022-06-28 09:00:00,10YPL-AREA-----S,MAW,B16,3651,2022-06-28 08:00:00
2022-06-28 09:00:00,2022-06-28 10:00:00,10YPL-AREA-----S,MAW,B16,3420,2022-06-28 09:00:00
2022-06-28 10:00:00,2022-06-28 11:00:00,10YPL-AREA-----S,MAW,B16,3160,2022-06-28 10:00:00
2022-06-28 11:00:00,2022-06-28 12:00:00,10YPL-AREA-----S,MAW,B16,3050,2022-06-28 11:00:00
2022-06-28 12:00:00,2022-06-28 13:00:00,10YPL-AREA-----S,MAW,B16,2730,2022-06-28 12:00:00
2022-06-28 13:00:00,2022-06-28 14:00:00,10YPL-AREA-----S,MAW,B16,2420,2022-06-28 13:00:00
2022-06-28 14:00:00,2022-06-28 15:00:00,10YPL-AREA-----S,MAW,B16,1725,2022-06-28 14:00:00
2022-06-28 15:00:00,2022-06-28 16:00:00,10YPL-AREA-----S,MAW,B16,979,2022-06-28 15:00:00
2022-06-28 16:00:00,2022-06-28 17:00:00,10YPL-AREA-----S,MAW,B16,540,2022-06-28 16:00:00
2022-06-28 17:00:00,2022-06-28 18:00:00,10YPL-AREA-----S,MAW,B16,167,2022-06-28 17:00:00
2022-06-28 18:00:00,2022-06-28 19:00:00,10YPL-AREA-----S,MAW,B16,14,2022-06-28 18:00:00
2022-06-28 19:00:00,2022-06-28 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 19:00:00
2022-06-28 20:00:00,2022-06-28 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 20:00:00
2022-06-28 21:00:00,2022-06-28 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 21:00:00
2022-06-28 22:00:00,2022-06-28 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 22:00:00
2022-06-28 23:00:00,2022-06-29 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-28 23:00:00
2022-06-29 00:00:00,2022-06-29 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 00:00:00
2022-06-29 01:00:00,2022-06-29 02:00:00,10YPL-AREA-----S,MAW,B16,29,2022-06-29 01:00:00
2022-06-29 02:00:00,2022-06-29 03:00:00,10YPL-AREA-----S,MAW,B16,185,2022-06-29 02:00:00
2022-06-29 03:00:00,2022-06-29 04:00:00,10YPL-AREA-----S,MAW,B16,646,2022-06-29 03:00:00
2022-06-29 04:00:00,2022-06-29 05:00:00,10YPL-AREA-----S,MAW,B16,1470,2022-06-29 04:00:00
2022-06-29 05:00:00,2022-06-29 06:00:00,10YPL-AREA-----S,MAW,B16,2246,2022-06-29 05:00:00
2022-06-29 06:00:00,2022-06-29 07:00:00,10YPL-AREA-----S,MAW,B16,2909,2022-06-29 06:00:00
2022-06-29 07:00:00,2022-06-29 08:00:00,10YPL-AREA-----S,MAW,B16,3735,2022-06-29 07:00:00
2022-06-29 08:00:00,2022-06-29 09:00:00,10YPL-AREA-----S,MAW,B16,4189,2022-06-29 08:00:00
2022-06-29 09:00:00,2022-06-29 10:00:00,10YPL-AREA-----S,MAW,B16,4519,2022-06-29 09:00:00
2022-06-29 10:00:00,2022-06-29 11:00:00,10YPL-AREA-----S,MAW,B16,4877,2022-06-29 10:00:00
2022-06-29 11:00:00,2022-06-29 12:00:00,10YPL-AREA-----S,MAW,B16,4701,2022-06-29 11:00:00
2022-06-29 12:00:00,2022-06-29 13:00:00,10YPL-AREA-----S,MAW,B16,3891,2022-06-29 12:00:00
2022-06-29 13:00:00,2022-06-29 14:00:00,10YPL-AREA-----S,MAW,B16,3471,2022-06-29 13:00:00
2022-06-29 14:00:00,2022-06-29 15:00:00,10YPL-AREA-----S,MAW,B16,2708,2022-06-29 14:00:00
2022-06-29 15:00:00,2022-06-29 16:00:00,10YPL-AREA-----S,MAW,B16,1336,2022-06-29 15:00:00
2022-06-29 16:00:00,2022-06-29 17:00:00,10YPL-AREA-----S,MAW,B16,558,2022-06-29 16:00:00
2022-06-29 17:00:00,2022-06-29 18:00:00,10YPL-AREA-----S,MAW,B16,205,2022-06-29 17:00:00
2022-06-29 18:00:00,2022-06-29 19:00:00,10YPL-AREA-----S,MAW,B16,21,2022-06-29 18:00:00
2022-06-29 19:00:00,2022-06-29 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 19:00:00
2022-06-29 20:00:00,2022-06-29 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 20:00:00
2022-06-29 21:00:00,2022-06-29 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 21:00:00
2022-06-29 22:00:00,2022-06-29 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 22:00:00
2022-06-29 23:00:00,2022-06-30 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-29 23:00:00
2022-06-30 00:00:00,2022-06-30 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 00:00:00
2022-06-30 01:00:00,2022-06-30 02:00:00,10YPL-AREA-----S,MAW,B16,32,2022-06-30 01:00:00
2022-06-30 02:00:00,2022-06-30 03:00:00,10YPL-AREA-----S,MAW,B16,179,2022-06-30 02:00:00
2022-06-30 03:00:00,2022-06-30 04:00:00,10YPL-AREA-----S,MAW,B16,626,2022-06-30 03:00:00
2022-06-30 04:00:00,2022-06-30 05:00:00,10YPL-AREA-----S,MAW,B16,1520,2022-06-30 04:00:00
2022-06-30 05:00:00,2022-06-30 06:00:00,10YPL-AREA-----S,MAW,B16,2601,2022-06-30 05:00:00
2022-06-30 06:00:00,2022-06-30 07:00:00,10YPL-AREA-----S,MAW,B16,3540,2022-06-30 06:00:00
2022-06-30 07:00:00,2022-06-30 08:00:00,10YPL-AREA-----S,MAW,B16,4517,2022-06-30 07:00:00
2022-06-30 08:00:00,2022-06-30 09:00:00,10YPL-AREA-----S,MAW,B16,5053,2022-06-30 08:00:00
2022-06-30 09:00:00,2022-06-30 10:00:00,10YPL-AREA-----S,MAW,B16,5183,2022-06-30 09:00:00
2022-06-30 10:00:00,2022-06-30 11:00:00,10YPL-AREA-----S,MAW,B16,4939,2022-06-30 10:00:00
2022-06-30 11:00:00,2022-06-30 12:00:00,10YPL-AREA-----S,MAW,B16,4238,2022-06-30 11:00:00
2022-06-30 12:00:00,2022-06-30 13:00:00,10YPL-AREA-----S,MAW,B16,3505,2022-06-30 12:00:00
2022-06-30 13:00:00,2022-06-30 14:00:00,10YPL-AREA-----S,MAW,B16,3002,2022-06-30 13:00:00
2022-06-30 14:00:00,2022-06-30 15:00:00,10YPL-AREA-----S,MAW,B16,1964,2022-06-30 14:00:00
2022-06-30 15:00:00,2022-06-30 16:00:00,10YPL-AREA-----S,MAW,B16,1164,2022-06-30 15:00:00
2022-06-30 16:00:00,2022-06-30 17:00:00,10YPL-AREA-----S,MAW,B16,620,2022-06-30 16:00:00
2022-06-30 17:00:00,2022-06-30 18:00:00,10YPL-AREA-----S,MAW,B16,220,2022-06-30 17:00:00
2022-06-30 18:00:00,2022-06-30 19:00:00,10YPL-AREA-----S,MAW,B16,15,2022-06-30 18:00:00
2022-06-30 19:00:00,2022-06-30 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 19:00:00
2022-06-30 20:00:00,2022-06-30 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 20:00:00
2022-06-30 21:00:00,2022-06-30 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 21:00:00
2022-06-30 22:00:00,2022-06-30 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 22:00:00
2022-06-30 23:00:00,2022-07-01 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-06-30 23:00:00
2022-07-01 00:00:00,2022-07-01 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 00:00:00
2022-07-01 01:00:00,2022-07-01 02:00:00,10YPL-AREA-----S,MAW,B16,15,2022-07-01 01:00:00
2022-07-01 02:00:00,2022-07-01 03:00:00,10YPL-AREA-----S,MAW,B16,181,2022-07-01 02:00:00
2022-07-01 03:00:00,2022-07-01 04:00:00,10YPL-AREA-----S,MAW,B16,737,2022-07-01 03:00:00
2022-07-01 04:00:00,2022-07-01 05:00:00,10YPL-AREA-----S,MAW,B16,1859,2022-07-01 04:00:00
2022-07-01 05:00:00,2022-07-01 06:00:00,10YPL-AREA-----S,MAW,B16,3134,2022-07-01 05:00:00
2022-07-01 06:00:00,2022-07-01 07:00:00,10YPL-AREA-----S,MAW,B16,4095,2022-07-01 06:00:00
2022-07-01 07:00:00,2022-07-01 08:00:00,10YPL-AREA-----S,MAW,B16,4873,2022-07-01 07:00:00
2022-07-01 08:00:00,2022-07-01 09:00:00,10YPL-AREA-----S,MAW,B16,5386,2022-07-01 08:00:00
2022-07-01 09:00:00,2022-07-01 10:00:00,10YPL-AREA-----S,MAW,B16,5544,2022-07-01 09:00:00
2022-07-01 10:00:00,2022-07-01 11:00:00,10YPL-AREA-----S,MAW,B16,5215,2022-07-01 10:00:00
2022-07-01 11:00:00,2022-07-01 12:00:00,10YPL-AREA-----S,MAW,B16,4740,2022-07-01 11:00:00
2022-07-01 12:00:00,2022-07-01 13:00:00,10YPL-AREA-----S,MAW,B16,3785,2022-07-01 12:00:00
2022-07-01 13:00:00,2022-07-01 14:00:00,10YPL-AREA-----S,MAW,B16,3016,2022-07-01 13:00:00
2022-07-01 14:00:00,2022-07-01 15:00:00,10YPL-AREA-----S,MAW,B16,1683,2022-07-01 14:00:00
2022-07-01 15:00:00,2022-07-01 16:00:00,10YPL-AREA-----S,MAW,B16,824,2022-07-01 15:00:00
2022-07-01 16:00:00,2022-07-01 17:00:00,10YPL-AREA-----S,MAW,B16,406,2022-07-01 16:00:00
2022-07-01 17:00:00,2022-07-01 18:00:00,10YPL-AREA-----S,MAW,B16,139,2022-07-01 17:00:00
2022-07-01 18:00:00,2022-07-01 19:00:00,10YPL-AREA-----S,MAW,B16,12,2022-07-01 18:00:00
2022-07-01 19:00:00,2022-07-01 20:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 19:00:00
2022-07-01 20:00:00,2022-07-01 21:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 20:00:00
2022-07-01 21:00:00,2022-07-01 22:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 21:00:00
2022-07-01 22:00:00,2022-07-01 23:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 22:00:00
2022-07-01 23:00:00,2022-07-02 00:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-01 23:00:00
2022-07-02 00:00:00,2022-07-02 01:00:00,10YPL-AREA-----S,MAW,B16,0,2022-07-02 00:00:00
2022-07-02 01:00:00,2022-07-02 02:00:00,10YPL-AREA-----S,MAW,B16,22,2022-07-02 01:00:00
2022-07-02 02:00:00,2022-07-02 03:00:00,10YPL-AREA-----S,MAW,B16,139,2022-07-02 02:00:00
2022-07-02 03:00:00,2022-07-02 04:00:00,10YPL-AREA-----S,MAW,B16,420,2022-07-02 03:00:00
2022-07-02 04:00:00,2022-07-02 05:00:00,10YPL-AREA-----S,MAW,B16,901,2022-07-02 04:00:00
2022-07-02 05:00:00,2022-07-02 06:00:00,10YPL-AREA-----S,MAW,B16,1519,2022-07-02 05:00:00
2022-07-02 06:00:00,2022-07-02 07:00:00,10YPL-AREA-----S,MAW,B16,2000,2022-07-02 06:00:00
2022-07-02 07:00:00,2022-07-02 08:00:00,10YPL-AREA-----S,MAW,B16,2563,2022-07-02 07:00:00
2022-07-02 08:00:00,2022-07-02 09:00:00,10YPL-AREA-----S,MAW,B16,2814,2022-07-02 08:00:00
