StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-07-11 21:00:00,2022-07-11 22:00:00,10Y1001A1001A83F,MAW,B19,12985,2022-07-11 21:00:00
2022-07-11 22:00:00,2022-07-11 23:00:00,10Y1001A1001A83F,MAW,B19,13004,2022-07-11 22:00:00
2022-07-11 23:00:00,2022-07-12 00:00:00,10Y1001A1001A83F,MAW,B19,13428,2022-07-11 23:00:00
2022-07-12 00:00:00,2022-07-12 01:00:00,10Y1001A1001A83F,MAW,B19,13273,2022-07-12 00:00:00
2022-07-12 01:00:00,2022-07-12 02:00:00,10Y1001A1001A83F,MAW,B19,11814,2022-07-12 01:00:00
2022-07-12 02:00:00,2022-07-12 03:00:00,10Y1001A1001A83F,MAW,B19,10860,2022-07-12 02:00:00
2022-07-12 03:00:00,2022-07-12 04:00:00,10Y1001A1001A83F,MAW,B19,10798,2022-07-12 03:00:00
2022-07-12 04:00:00,2022-07-12 05:00:00,10Y1001A1001A83F,MAW,B19,9007,2022-07-12 04:00:00
2022-07-12 05:00:00,2022-07-12 06:00:00,10Y1001A1001A83F,MAW,B19,4511,2022-07-12 05:00:00
2022-07-12 06:00:00,2022-07-12 07:00:00,10Y1001A1001A83F,MAW,B19,3517,2022-07-12 06:00:00
2022-07-12 07:00:00,2022-07-12 08:00:00,10Y1001A1001A83F,MAW,B19,5615,2022-07-12 07:00:00
2022-07-12 08:00:00,2022-07-12 09:00:00,10Y1001A1001A83F,MAW,B19,6667,2022-07-12 08:00:00
2022-07-12 09:00:00,2022-07-12 10:00:00,10Y1001A1001A83F,MAW,B19,7550,2022-07-12 09:00:00
2022-07-12 10:00:00,2022-07-12 11:00:00,10Y1001A1001A83F,MAW,B19,9093,2022-07-12 10:00:00
2022-07-12 11:00:00,2022-07-12 12:00:00,10Y1001A1001A83F,MAW,B19,10049,2022-07-12 11:00:00
2022-07-12 12:00:00,2022-07-12 13:00:00,10Y1001A1001A83F,MAW,B19,11276,2022-07-12 12:00:00
2022-07-12 13:00:00,2022-07-12 14:00:00,10Y1001A1001A83F,MAW,B19,12135,2022-07-12 13:00:00
2022-07-12 14:00:00,2022-07-12 15:00:00,10Y1001A1001A83F,MAW,B19,12620,2022-07-12 14:00:00
2022-07-12 15:00:00,2022-07-12 16:00:00,10Y1001A1001A83F,MAW,B19,12412,2022-07-12 15:00:00
2022-07-12 16:00:00,2022-07-12 17:00:00,10Y1001A1001A83F,MAW,B19,11420,2022-07-12 16:00:00
2022-07-12 17:00:00,2022-07-12 18:00:00,10Y1001A1001A83F,MAW,B19,10106,2022-07-12 17:00:00
2022-07-12 18:00:00,2022-07-12 19:00:00,10Y1001A1001A83F,MAW,B19,9169,2022-07-12 18:00:00
2022-07-12 19:00:00,2022-07-12 20:00:00,10Y1001A1001A83F,MAW,B19,11695,2022-07-12 19:00:00
2022-07-12 20:00:00,2022-07-12 21:00:00,10Y1001A1001A83F,MAW,B19,13966,2022-07-12 20:00:00
2022-07-12 21:00:00,2022-07-12 22:00:00,10Y1001A1001A83F,MAW,B19,15105,2022-07-12 21:00:00
2022-07-12 22:00:00,2022-07-12 23:00:00,10Y1001A1001A83F,MAW,B19,13642,2022-07-12 22:00:00
2022-07-12 23:00:00,2022-07-13 00:00:00,10Y1001A1001A83F,MAW,B19,13465,2022-07-12 23:00:00
2022-07-13 00:00:00,2022-07-13 01:00:00,10Y1001A1001A83F,MAW,B19,15251,2022-07-13 00:00:00
2022-07-13 01:00:00,2022-07-13 02:00:00,10Y1001A1001A83F,MAW,B19,21005,2022-07-13 01:00:00
2022-07-13 02:00:00,2022-07-13 03:00:00,10Y1001A1001A83F,MAW,B19,26700,2022-07-13 02:00:00
2022-07-13 03:00:00,2022-07-13 04:00:00,10Y1001A1001A83F,MAW,B19,29929,2022-07-13 03:00:00
2022-07-13 04:00:00,2022-07-13 05:00:00,10Y1001A1001A83F,MAW,B19,30684,2022-07-13 04:00:00
2022-07-13 05:00:00,2022-07-13 06:00:00,10Y1001A1001A83F,MAW,B19,28959,2022-07-13 05:00:00
2022-07-13 06:00:00,2022-07-13 07:00:00,10Y1001A1001A83F,MAW,B19,21800,2022-07-13 06:00:00
2022-07-13 07:00:00,2022-07-13 08:00:00,10Y1001A1001A83F,MAW,B19,16060,2022-07-13 07:00:00
2022-07-13 08:00:00,2022-07-13 09:00:00,10Y1001A1001A83F,MAW,B19,18429,2022-07-13 08:00:00
2022-07-13 09:00:00,2022-07-13 10:00:00,10Y1001A1001A83F,MAW,B19,24847,2022-07-13 09:00:00
2022-07-13 10:00:00,2022-07-13 11:00:00,10Y1001A1001A83F,MAW,B19,34652,2022-07-13 10:00:00
2022-07-13 11:00:00,2022-07-13 12:00:00,10Y1001A1001A83F,MAW,B19,48646,2022-07-13 11:00:00
2022-07-13 12:00:00,2022-07-13 13:00:00,10Y1001A1001A83F,MAW,B19,60257,2022-07-13 12:00:00
2022-07-13 13:00:00,2022-07-13 14:00:00,10Y1001A1001A83F,MAW,B19,67954,2022-07-13 13:00:00
2022-07-13 14:00:00,2022-07-13 15:00:00,10Y1001A1001A83F,MAW,B19,69526,2022-07-13 14:00:00
2022-07-13 15:00:00,2022-07-13 16:00:00,10Y1001A1001A83F,MAW,B19,69098,2022-07-13 15:00:00
2022-07-13 16:00:00,2022-07-13 17:00:00,10Y1001A1001A83F,MAW,B19,65031,2022-07-13 16:00:00
2022-07-13 17:00:00,2022-07-13 18:00:00,10Y1001A1001A83F,MAW,B19,56694,2022-07-13 17:00:00
2022-07-13 18:00:00,2022-07-13 19:00:00,10Y1001A1001A83F,MAW,B19,48259,2022-07-13 18:00:00
2022-07-13 19:00:00,2022-07-13 20:00:00,10Y1001A1001A83F,MAW,B19,43407,2022-07-13 19:00:00
2022-07-13 20:00:00,2022-07-13 21:00:00,10Y1001A1001A83F,MAW,B19,38244,2022-07-13 20:00:00
2022-07-13 21:00:00,2022-07-13 22:00:00,10Y1001A1001A83F,MAW,B19,31942,2022-07-13 21:00:00
2022-07-13 22:00:00,2022-07-13 23:00:00,10Y1001A1001A83F,MAW,B19,27347,2022-07-13 22:00:00
2022-07-13 23:00:00,2022-07-14 00:00:00,10Y1001A1001A83F,MAW,B19,23638,2022-07-13 23:00:00
2022-07-14 00:00:00,2022-07-14 01:00:00,10Y1001A1001A83F,MAW,B19,19802,2022-07-14 00:00:00
2022-07-14 01:00:00,2022-07-14 02:00:00,10Y1001A1001A83F,MAW,B19,17928,2022-07-14 01:00:00
2022-07-14 02:00:00,2022-07-14 03:00:00,10Y1001A1001A83F,MAW,B19,14845,2022-07-14 02:00:00
2022-07-14 03:00:00,2022-07-14 04:00:00,10Y1001A1001A83F,MAW,B19,13338,2022-07-14 03:00:00
2022-07-14 04:00:00,2022-07-14 05:00:00,10Y1001A1001A83F,MAW,B19,10236,2022-07-14 04:00:00
2022-07-14 05:00:00,2022-07-14 06:00:00,10Y1001A1001A83F,MAW,B19,8252,2022-07-14 05:00:00
2022-07-14 06:00:00,2022-07-14 07:00:00,10Y1001A1001A83F,MAW,B19,9240,2022-07-14 06:00:00
2022-07-14 07:00:00,2022-07-14 08:00:00,10Y1001A1001A83F,MAW,B19,10580,2022-07-14 07:00:00
2022-07-14 08:00:00,2022-07-14 09:00:00,10Y1001A1001A83F,MAW,B19,12551,2022-07-14 08:00:00
2022-07-14 09:00:00,2022-07-14 10:00:00,10Y1001A1001A83F,MAW,B19,16172,2022-07-14 09:00:00
2022-07-14 10:00:00,2022-07-14 11:00:00,10Y1001A1001A83F,MAW,B19,22734,2022-07-14 10:00:00
2022-07-14 11:00:00,2022-07-14 12:00:00,10Y1001A1001A83F,MAW,B19,31499,2022-07-14 11:00:00
2022-07-14 12:00:00,2022-07-14 13:00:00,10Y1001A1001A83F,MAW,B19,39110,2022-07-14 12:00:00
2022-07-14 13:00:00,2022-07-14 14:00:00,10Y1001A1001A83F,MAW,B19,48874,2022-07-14 13:00:00
2022-07-14 14:00:00,2022-07-14 15:00:00,10Y1001A1001A83F,MAW,B19,57566,2022-07-14 14:00:00
2022-07-14 15:00:00,2022-07-14 16:00:00,10Y1001A1001A83F,MAW,B19,64997,2022-07-14 15:00:00
2022-07-14 16:00:00,2022-07-14 17:00:00,10Y1001A1001A83F,MAW,B19,69172,2022-07-14 16:00:00
2022-07-14 17:00:00,2022-07-14 18:00:00,10Y1001A1001A83F,MAW,B19,71872,2022-07-14 17:00:00
2022-07-14 18:00:00,2022-07-14 19:00:00,10Y1001A1001A83F,MAW,B19,65036,2022-07-14 18:00:00
2022-07-14 19:00:00,2022-07-14 20:00:00,10Y1001A1001A83F,MAW,B19,56345,2022-07-14 19:00:00
2022-07-14 20:00:00,2022-07-14 21:00:00,10Y1001A1001A83F,MAW,B19,52003,2022-07-14 20:00:00
2022-07-14 21:00:00,2022-07-14 22:00:00,10Y1001A1001A83F,MAW,B19,52058,2022-07-14 21:00:00
2022-07-14 22:00:00,2022-07-14 23:00:00,10Y1001A1001A83F,MAW,B19,49233,2022-07-14 22:00:00
2022-07-14 23:00:00,2022-07-15 00:00:00,10Y1001A1001A83F,MAW,B19,44763,2022-07-14 23:00:00
2022-07-15 00:00:00,2022-07-15 01:00:00,10Y1001A1001A83F,MAW,B19,41977,2022-07-15 00:00:00
2022-07-15 01:00:00,2022-07-15 02:00:00,10Y1001A1001A83F,MAW,B19,40881,2022-07-15 01:00:00
2022-07-15 02:00:00,2022-07-15 03:00:00,10Y1001A1001A83F,MAW,B19,39944,2022-07-15 02:00:00
2022-07-15 03:00:00,2022-07-15 04:00:00,10Y1001A1001A83F,MAW,B19,38512,2022-07-15 03:00:00
2022-07-15 04:00:00,2022-07-15 05:00:00,10Y1001A1001A83F,MAW,B19,34971,2022-07-15 04:00:00
2022-07-15 05:00:00,2022-07-15 06:00:00,10Y1001A1001A83F,MAW,B19,33357,2022-07-15 05:00:00
2022-07-15 06:00:00,2022-07-15 07:00:00,10Y1001A1001A83F,MAW,B19,36356,2022-07-15 06:00:00
2022-07-15 07:00:00,2022-07-15 08:00:00,10Y1001A1001A83F,MAW,B19,40568,2022-07-15 07:00:00
2022-07-15 08:00:00,2022-07-15 09:00:00,10Y1001A1001A83F,MAW,B19,40966,2022-07-15 08:00:00
2022-07-15 09:00:00,2022-07-15 10:00:00,10Y1001A1001A83F,MAW,B19,41174,2022-07-15 09:00:00
2022-07-15 10:00:00,2022-07-15 11:00:00,10Y1001A1001A83F,MAW,B19,42265,2022-07-15 10:00:00
2022-07-15 11:00:00,2022-07-15 12:00:00,10Y1001A1001A83F,MAW,B19,42341,2022-07-15 11:00:00
2022-07-15 12:00:00,2022-07-15 13:00:00,10Y1001A1001A83F,MAW,B19,40723,2022-07-15 12:00:00
2022-07-15 13:00:00,2022-07-15 14:00:00,10Y1001A1001A83F,MAW,B19,38664,2022-07-15 13:00:00
2022-07-15 14:00:00,2022-07-15 15:00:00,10Y1001A1001A83F,MAW,B19,35409,2022-07-15 14:00:00
2022-07-15 15:00:00,2022-07-15 16:00:00,10Y1001A1001A83F,MAW,B19,31141,2022-07-15 15:00:00
2022-07-15 16:00:00,2022-07-15 17:00:00,10Y1001A1001A83F,MAW,B19,26587,2022-07-15 16:00:00
2022-07-15 17:00:00,2022-07-15 18:00:00,10Y1001A1001A83F,MAW,B19,21076,2022-07-15 17:00:00
2022-07-15 18:00:00,2022-07-15 19:00:00,10Y1001A1001A83F,MAW,B19,16728,2022-07-15 18:00:00
2022-07-15 19:00:00,2022-07-15 20:00:00,10Y1001A1001A83F,MAW,B19,16000,2022-07-15 19:00:00
2022-07-15 20:00:00,2022-07-15 21:00:00,10Y1001A1001A83F,MAW,B19,17981,2022-07-15 20:00:00
2022-07-15 21:00:00,2022-07-15 22:00:00,10Y1001A1001A83F,MAW,B19,22486,2022-07-15 21:00:00
2022-07-15 22:00:00,2022-07-15 23:00:00,10Y1001A1001A83F,MAW,B19,25791,2022-07-15 22:00:00
2022-07-15 23:00:00,2022-07-16 00:00:00,10Y1001A1001A83F,MAW,B19,30513,2022-07-15 23:00:00
2022-07-16 00:00:00,2022-07-16 01:00:00,10Y1001A1001A83F,MAW,B19,35254,2022-07-16 00:00:00
2022-07-16 01:00:00,2022-07-16 02:00:00,10Y1001A1001A83F,MAW,B19,40213,2022-07-16 01:00:00
2022-07-16 02:00:00,2022-07-16 03:00:00,10Y1001A1001A83F,MAW,B19,45048,2022-07-16 02:00:00
2022-07-16 03:00:00,2022-07-16 04:00:00,10Y1001A1001A83F,MAW,B19,52140,2022-07-16 03:00:00
2022-07-16 04:00:00,2022-07-16 05:00:00,10Y1001A1001A83F,MAW,B19,55817,2022-07-16 04:00:00
2022-07-16 05:00:00,2022-07-16 06:00:00,10Y1001A1001A83F,MAW,B19,57464,2022-07-16 05:00:00
2022-07-16 06:00:00,2022-07-16 07:00:00,10Y1001A1001A83F,MAW,B19,64499,2022-07-16 06:00:00
2022-07-16 07:00:00,2022-07-16 08:00:00,10Y1001A1001A83F,MAW,B19,66888,2022-07-16 07:00:00
2022-07-16 08:00:00,2022-07-16 09:00:00,10Y1001A1001A83F,MAW,B19,63991,2022-07-16 08:00:00
2022-07-16 09:00:00,2022-07-16 10:00:00,10Y1001A1001A83F,MAW,B19,63876,2022-07-16 09:00:00
2022-07-16 10:00:00,2022-07-16 11:00:00,10Y1001A1001A83F,MAW,B19,62422,2022-07-16 10:00:00
2022-07-16 11:00:00,2022-07-16 12:00:00,10Y1001A1001A83F,MAW,B19,56888,2022-07-16 11:00:00
2022-07-16 12:00:00,2022-07-16 13:00:00,10Y1001A1001A83F,MAW,B19,51444,2022-07-16 12:00:00
2022-07-16 13:00:00,2022-07-16 14:00:00,10Y1001A1001A83F,MAW,B19,53436,2022-07-16 13:00:00
2022-07-16 14:00:00,2022-07-16 15:00:00,10Y1001A1001A83F,MAW,B19,60661,2022-07-16 14:00:00
2022-07-16 15:00:00,2022-07-16 16:00:00,10Y1001A1001A83F,MAW,B19,65383,2022-07-16 15:00:00
2022-07-16 16:00:00,2022-07-16 17:00:00,10Y1001A1001A83F,MAW,B19,65514,2022-07-16 16:00:00
2022-07-16 17:00:00,2022-07-16 18:00:00,10Y1001A1001A83F,MAW,B19,55755,2022-07-16 17:00:00
2022-07-16 18:00:00,2022-07-16 19:00:00,10Y1001A1001A83F,MAW,B19,42827,2022-07-16 18:00:00
2022-07-16 19:00:00,2022-07-16 20:00:00,10Y1001A1001A83F,MAW,B19,37006,2022-07-16 19:00:00
2022-07-16 20:00:00,2022-07-16 21:00:00,10Y1001A1001A83F,MAW,B19,37626,2022-07-16 20:00:00
2022-07-16 21:00:00,2022-07-16 22:00:00,10Y1001A1001A83F,MAW,B19,36376,2022-07-16 21:00:00
2022-07-16 22:00:00,2022-07-16 23:00:00,10Y1001A1001A83F,MAW,B19,31361,2022-07-16 22:00:00
2022-07-16 23:00:00,2022-07-17 00:00:00,10Y1001A1001A83F,MAW,B19,25302,2022-07-16 23:00:00
2022-07-17 00:00:00,2022-07-17 01:00:00,10Y1001A1001A83F,MAW,B19,22403,2022-07-17 00:00:00
2022-07-17 01:00:00,2022-07-17 02:00:00,10Y1001A1001A83F,MAW,B19,20386,2022-07-17 01:00:00
2022-07-17 02:00:00,2022-07-17 03:00:00,10Y1001A1001A83F,MAW,B19,19993,2022-07-17 02:00:00
2022-07-17 03:00:00,2022-07-17 04:00:00,10Y1001A1001A83F,MAW,B19,20573,2022-07-17 03:00:00
2022-07-17 04:00:00,2022-07-17 05:00:00,10Y1001A1001A83F,MAW,B19,17192,2022-07-17 04:00:00
2022-07-17 05:00:00,2022-07-17 06:00:00,10Y1001A1001A83F,MAW,B19,10645,2022-07-17 05:00:00
2022-07-17 06:00:00,2022-07-17 07:00:00,10Y1001A1001A83F,MAW,B19,9900,2022-07-17 06:00:00
2022-07-17 07:00:00,2022-07-17 08:00:00,10Y1001A1001A83F,MAW,B19,11801,2022-07-17 07:00:00
2022-07-17 08:00:00,2022-07-17 09:00:00,10Y1001A1001A83F,MAW,B19,12498,2022-07-17 08:00:00
2022-07-17 09:00:00,2022-07-17 10:00:00,10Y1001A1001A83F,MAW,B19,11425,2022-07-17 09:00:00
2022-07-17 10:00:00,2022-07-17 11:00:00,10Y1001A1001A83F,MAW,B19,11252,2022-07-17 10:00:00
2022-07-17 11:00:00,2022-07-17 12:00:00,10Y1001A1001A83F,MAW,B19,9702,2022-07-17 11:00:00
2022-07-17 12:00:00,2022-07-17 13:00:00,10Y1001A1001A83F,MAW,B19,9124,2022-07-17 12:00:00
2022-07-17 13:00:00,2022-07-17 14:00:00,10Y1001A1001A83F,MAW,B19,10117,2022-07-17 13:00:00
2022-07-17 14:00:00,2022-07-17 15:00:00,10Y1001A1001A83F,MAW,B19,11320,2022-07-17 14:00:00
2022-07-17 15:00:00,2022-07-17 16:00:00,10Y1001A1001A83F,MAW,B19,10563,2022-07-17 15:00:00
2022-07-17 16:00:00,2022-07-17 17:00:00,10Y1001A1001A83F,MAW,B19,8527,2022-07-17 16:00:00
2022-07-17 17:00:00,2022-07-17 18:00:00,10Y1001A1001A83F,MAW,B19,5435,2022-07-17 17:00:00
2022-07-17 18:00:00,2022-07-17 19:00:00,10Y1001A1001A83F,MAW,B19,5498,2022-07-17 18:00:00
2022-07-17 19:00:00,2022-07-17 20:00:00,10Y1001A1001A83F,MAW,B19,6307,2022-07-17 19:00:00
2022-07-17 20:00:00,2022-07-17 21:00:00,10Y1001A1001A83F,MAW,B19,6315,2022-07-17 20:00:00
2022-07-17 21:00:00,2022-07-17 22:00:00,10Y1001A1001A83F,MAW,B19,6463,2022-07-17 21:00:00
2022-07-17 22:00:00,2022-07-17 23:00:00,10Y1001A1001A83F,MAW,B19,8018,2022-07-17 22:00:00
2022-07-17 23:00:00,2022-07-18 00:00:00,10Y1001A1001A83F,MAW,B19,9287,2022-07-17 23:00:00
2022-07-18 00:00:00,2022-07-18 01:00:00,10Y1001A1001A83F,MAW,B19,9985,2022-07-18 00:00:00
2022-07-18 01:00:00,2022-07-18 02:00:00,10Y1001A1001A83F,MAW,B19,9974,2022-07-18 01:00:00
2022-07-18 02:00:00,2022-07-18 03:00:00,10Y1001A1001A83F,MAW,B19,11098,2022-07-18 02:00:00
2022-07-18 03:00:00,2022-07-18 04:00:00,10Y1001A1001A83F,MAW,B19,14461,2022-07-18 03:00:00
2022-07-18 04:00:00,2022-07-18 05:00:00,10Y1001A1001A83F,MAW,B19,15193,2022-07-18 04:00:00
2022-07-18 05:00:00,2022-07-18 06:00:00,10Y1001A1001A83F,MAW,B19,12480,2022-07-18 05:00:00
2022-07-18 06:00:00,2022-07-18 07:00:00,10Y1001A1001A83F,MAW,B19,7502,2022-07-18 06:00:00
2022-07-18 07:00:00,2022-07-18 08:00:00,10Y1001A1001A83F,MAW,B19,4611,2022-07-18 07:00:00
2022-07-18 08:00:00,2022-07-18 09:00:00,10Y1001A1001A83F,MAW,B19,4595,2022-07-18 08:00:00
2022-07-18 09:00:00,2022-07-18 10:00:00,10Y1001A1001A83F,MAW,B19,4707,2022-07-18 09:00:00
2022-07-18 10:00:00,2022-07-18 11:00:00,10Y1001A1001A83F,MAW,B19,5280,2022-07-18 10:00:00
2022-07-18 11:00:00,2022-07-18 12:00:00,10Y1001A1001A83F,MAW,B19,5074,2022-07-18 11:00:00
2022-07-18 12:00:00,2022-07-18 13:00:00,10Y1001A1001A83F,MAW,B19,4783,2022-07-18 12:00:00
2022-07-18 13:00:00,2022-07-18 14:00:00,10Y1001A1001A83F,MAW,B19,4378,2022-07-18 13:00:00
2022-07-18 14:00:00,2022-07-18 15:00:00,10Y1001A1001A83F,MAW,B19,3215,2022-07-18 14:00:00
2022-07-18 15:00:00,2022-07-18 16:00:00,10Y1001A1001A83F,MAW,B19,2800,2022-07-18 15:00:00
2022-07-18 16:00:00,2022-07-18 17:00:00,10Y1001A1001A83F,MAW,B19,2122,2022-07-18 16:00:00
2022-07-18 17:00:00,2022-07-18 18:00:00,10Y1001A1001A83F,MAW,B19,1792,2022-07-18 17:00:00
2022-07-18 18:00:00,2022-07-18 19:00:00,10Y1001A1001A83F,MAW,B19,2963,2022-07-18 18:00:00
2022-07-18 19:00:00,2022-07-18 20:00:00,10Y1001A1001A83F,MAW,B19,4767,2022-07-18 19:00:00
2022-07-18 20:00:00,2022-07-18 21:00:00,10Y1001A1001A83F,MAW,B19,7209,2022-07-18 20:00:00
2022-07-18 21:00:00,2022-07-18 22:00:00,10Y1001A1001A83F,MAW,B19,9254,2022-07-18 21:00:00
2022-07-18 22:00:00,2022-07-18 23:00:00,10Y1001A1001A83F,MAW,B19,11210,2022-07-18 22:00:00
2022-07-18 23:00:00,2022-07-19 00:00:00,10Y1001A1001A83F,MAW,B19,11760,2022-07-18 23:00:00
2022-07-19 00:00:00,2022-07-19 01:00:00,10Y1001A1001A83F,MAW,B19,11487,2022-07-19 00:00:00
2022-07-19 01:00:00,2022-07-19 02:00:00,10Y1001A1001A83F,MAW,B19,10296,2022-07-19 01:00:00
2022-07-19 02:00:00,2022-07-19 03:00:00,10Y1001A1001A83F,MAW,B19,9297,2022-07-19 02:00:00
2022-07-19 03:00:00,2022-07-19 04:00:00,10Y1001A1001A83F,MAW,B19,9918,2022-07-19 03:00:00
2022-07-19 04:00:00,2022-07-19 05:00:00,10Y1001A1001A83F,MAW,B19,10244,2022-07-19 04:00:00
2022-07-19 05:00:00,2022-07-19 06:00:00,10Y1001A1001A83F,MAW,B19,8980,2022-07-19 05:00:00
2022-07-19 06:00:00,2022-07-19 07:00:00,10Y1001A1001A83F,MAW,B19,5219,2022-07-19 06:00:00
2022-07-19 07:00:00,2022-07-19 08:00:00,10Y1001A1001A83F,MAW,B19,2934,2022-07-19 07:00:00
2022-07-19 08:00:00,2022-07-19 09:00:00,10Y1001A1001A83F,MAW,B19,3790,2022-07-19 08:00:00
2022-07-19 09:00:00,2022-07-19 10:00:00,10Y1001A1001A83F,MAW,B19,5761,2022-07-19 09:00:00
2022-07-19 10:00:00,2022-07-19 11:00:00,10Y1001A1001A83F,MAW,B19,6589,2022-07-19 10:00:00
2022-07-19 11:00:00,2022-07-19 12:00:00,10Y1001A1001A83F,MAW,B19,6844,2022-07-19 11:00:00
2022-07-19 12:00:00,2022-07-19 13:00:00,10Y1001A1001A83F,MAW,B19,6746,2022-07-19 12:00:00
2022-07-19 13:00:00,2022-07-19 14:00:00,10Y1001A1001A83F,MAW,B19,7036,2022-07-19 13:00:00
2022-07-19 14:00:00,2022-07-19 15:00:00,10Y1001A1001A83F,MAW,B19,8291,2022-07-19 14:00:00
2022-07-19 15:00:00,2022-07-19 16:00:00,10Y1001A1001A83F,MAW,B19,10434,2022-07-19 15:00:00
2022-07-19 16:00:00,2022-07-19 17:00:00,10Y1001A1001A83F,MAW,B19,13896,2022-07-19 16:00:00
2022-07-19 17:00:00,2022-07-19 18:00:00,10Y1001A1001A83F,MAW,B19,19029,2022-07-19 17:00:00
2022-07-19 18:00:00,2022-07-19 19:00:00,10Y1001A1001A83F,MAW,B19,29494,2022-07-19 18:00:00
2022-07-19 19:00:00,2022-07-19 20:00:00,10Y1001A1001A83F,MAW,B19,50416,2022-07-19 19:00:00
2022-07-19 20:00:00,2022-07-19 21:00:00,10Y1001A1001A83F,MAW,B19,64771,2022-07-19 20:00:00
2022-07-19 21:00:00,2022-07-19 22:00:00,10Y1001A1001A83F,MAW,B19,72319,2022-07-19 21:00:00
2022-07-19 22:00:00,2022-07-19 23:00:00,10Y1001A1001A83F,MAW,B19,73622,2022-07-19 22:00:00
2022-07-19 23:00:00,2022-07-20 00:00:00,10Y1001A1001A83F,MAW,B19,72008,2022-07-19 23:00:00
2022-07-20 00:00:00,2022-07-20 01:00:00,10Y1001A1001A83F,MAW,B19,67282,2022-07-20 00:00:00
2022-07-20 01:00:00,2022-07-20 02:00:00,10Y1001A1001A83F,MAW,B19,62302,2022-07-20 01:00:00
2022-07-20 02:00:00,2022-07-20 03:00:00,10Y1001A1001A83F,MAW,B19,59054,2022-07-20 02:00:00
2022-07-20 03:00:00,2022-07-20 04:00:00,10Y1001A1001A83F,MAW,B19,56127,2022-07-20 03:00:00
2022-07-20 04:00:00,2022-07-20 05:00:00,10Y1001A1001A83F,MAW,B19,51593,2022-07-20 04:00:00
2022-07-20 05:00:00,2022-07-20 06:00:00,10Y1001A1001A83F,MAW,B19,39285,2022-07-20 05:00:00
2022-07-20 06:00:00,2022-07-20 07:00:00,10Y1001A1001A83F,MAW,B19,23185,2022-07-20 06:00:00
2022-07-20 07:00:00,2022-07-20 08:00:00,10Y1001A1001A83F,MAW,B19,17567,2022-07-20 07:00:00
2022-07-20 08:00:00,2022-07-20 09:00:00,10Y1001A1001A83F,MAW,B19,16992,2022-07-20 08:00:00
2022-07-20 09:00:00,2022-07-20 10:00:00,10Y1001A1001A83F,MAW,B19,19628,2022-07-20 09:00:00
2022-07-20 10:00:00,2022-07-20 11:00:00,10Y1001A1001A83F,MAW,B19,20633,2022-07-20 10:00:00
2022-07-20 11:00:00,2022-07-20 12:00:00,10Y1001A1001A83F,MAW,B19,20782,2022-07-20 11:00:00
2022-07-20 12:00:00,2022-07-20 13:00:00,10Y1001A1001A83F,MAW,B19,24297,2022-07-20 12:00:00
2022-07-20 13:00:00,2022-07-20 14:00:00,10Y1001A1001A83F,MAW,B19,25109,2022-07-20 13:00:00
2022-07-20 14:00:00,2022-07-20 15:00:00,10Y1001A1001A83F,MAW,B19,25851,2022-07-20 14:00:00
2022-07-20 15:00:00,2022-07-20 16:00:00,10Y1001A1001A83F,MAW,B19,28110,2022-07-20 15:00:00
2022-07-20 16:00:00,2022-07-20 17:00:00,10Y1001A1001A83F,MAW,B19,32866,2022-07-20 16:00:00
2022-07-20 17:00:00,2022-07-20 18:00:00,10Y1001A1001A83F,MAW,B19,38031,2022-07-20 17:00:00
2022-07-20 18:00:00,2022-07-20 19:00:00,10Y1001A1001A83F,MAW,B19,45613,2022-07-20 18:00:00
2022-07-20 19:00:00,2022-07-20 20:00:00,10Y1001A1001A83F,MAW,B19,57205,2022-07-20 19:00:00
2022-07-20 20:00:00,2022-07-20 21:00:00,10Y1001A1001A83F,MAW,B19,57072,2022-07-20 20:00:00
2022-07-20 21:00:00,2022-07-20 22:00:00,10Y1001A1001A83F,MAW,B19,53333,2022-07-20 21:00:00
2022-07-20 22:00:00,2022-07-20 23:00:00,10Y1001A1001A83F,MAW,B19,48445,2022-07-20 22:00:00
2022-07-20 23:00:00,2022-07-21 00:00:00,10Y1001A1001A83F,MAW,B19,46243,2022-07-20 23:00:00
2022-07-21 00:00:00,2022-07-21 01:00:00,10Y1001A1001A83F,MAW,B19,47786,2022-07-21 00:00:00
2022-07-21 01:00:00,2022-07-21 02:00:00,10Y1001A1001A83F,MAW,B19,45197,2022-07-21 01:00:00
2022-07-21 02:00:00,2022-07-21 03:00:00,10Y1001A1001A83F,MAW,B19,41552,2022-07-21 02:00:00
2022-07-21 03:00:00,2022-07-21 04:00:00,10Y1001A1001A83F,MAW,B19,37596,2022-07-21 03:00:00
2022-07-21 04:00:00,2022-07-21 05:00:00,10Y1001A1001A83F,MAW,B19,30358,2022-07-21 04:00:00
2022-07-21 05:00:00,2022-07-21 06:00:00,10Y1001A1001A83F,MAW,B19,20878,2022-07-21 05:00:00
2022-07-21 06:00:00,2022-07-21 07:00:00,10Y1001A1001A83F,MAW,B19,17415,2022-07-21 06:00:00
2022-07-21 07:00:00,2022-07-21 08:00:00,10Y1001A1001A83F,MAW,B19,18913,2022-07-21 07:00:00
2022-07-21 08:00:00,2022-07-21 09:00:00,10Y1001A1001A83F,MAW,B19,23904,2022-07-21 08:00:00
