StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-12 11:00:00,2022-06-12 12:00:00,10YSE-1--------K,MAW,B12,5363,2022-06-12 11:00:00
2022-06-12 12:00:00,2022-06-12 13:00:00,10YSE-1--------K,MAW,B12,5610,2022-06-12 12:00:00
2022-06-12 13:00:00,2022-06-12 14:00:00,10YSE-1--------K,MAW,B12,6788,2022-06-12 13:00:00
2022-06-12 14:00:00,2022-06-12 15:00:00,10YSE-1--------K,MAW,B12,7482,2022-06-12 14:00:00
2022-06-12 15:00:00,2022-06-12 16:00:00,10YSE-1--------K,MAW,B12,8222,2022-06-12 15:00:00
2022-06-12 16:00:00,2022-06-12 17:00:00,10YSE-1--------K,MAW,B12,8384,2022-06-12 16:00:00
2022-06-12 17:00:00,2022-06-12 18:00:00,10YSE-1--------K,MAW,B12,8422,2022-06-12 17:00:00
2022-06-12 18:00:00,2022-06-12 19:00:00,10YSE-1--------K,MAW,B12,8448,2022-06-12 18:00:00
2022-06-12 19:00:00,2022-06-12 20:00:00,10YSE-1--------K,MAW,B12,7895,2022-06-12 19:00:00
2022-06-12 20:00:00,2022-06-12 21:00:00,10YSE-1--------K,MAW,B12,6959,2022-06-12 20:00:00
2022-06-12 21:00:00,2022-06-12 22:00:00,10YSE-1--------K,MAW,B12,6712,2022-06-12 21:00:00
2022-06-12 22:00:00,2022-06-12 23:00:00,10YSE-1--------K,MAW,B12,6328,2022-06-12 22:00:00
2022-06-12 23:00:00,2022-06-13 00:00:00,10YSE-1--------K,MAW,B12,6250,2022-06-12 23:00:00
2022-06-13 00:00:00,2022-06-13 01:00:00,10YSE-1--------K,MAW,B12,6292,2022-06-13 00:00:00
2022-06-13 01:00:00,2022-06-13 02:00:00,10YSE-1--------K,MAW,B12,6801,2022-06-13 01:00:00
2022-06-13 02:00:00,2022-06-13 03:00:00,10YSE-1--------K,MAW,B12,7877,2022-06-13 02:00:00
2022-06-13 03:00:00,2022-06-13 04:00:00,10YSE-1--------K,MAW,B12,8153,2022-06-13 03:00:00
2022-06-13 04:00:00,2022-06-13 05:00:00,10YSE-1--------K,MAW,B12,8572,2022-06-13 04:00:00
2022-06-13 05:00:00,2022-06-13 06:00:00,10YSE-1--------K,MAW,B12,8845,2022-06-13 05:00:00
2022-06-13 06:00:00,2022-06-13 07:00:00,10YSE-1--------K,MAW,B12,8840,2022-06-13 06:00:00
2022-06-13 07:00:00,2022-06-13 08:00:00,10YSE-1--------K,MAW,B12,8823,2022-06-13 07:00:00
2022-06-13 08:00:00,2022-06-13 09:00:00,10YSE-1--------K,MAW,B12,8838,2022-06-13 08:00:00
2022-06-13 09:00:00,2022-06-13 10:00:00,10YSE-1--------K,MAW,B12,8704,2022-06-13 09:00:00
2022-06-13 10:00:00,2022-06-13 11:00:00,10YSE-1--------K,MAW,B12,8650,2022-06-13 10:00:00
2022-06-13 11:00:00,2022-06-13 12:00:00,10YSE-1--------K,MAW,B12,8647,2022-06-13 11:00:00
2022-06-13 12:00:00,2022-06-13 13:00:00,10YSE-1--------K,MAW,B12,8587,2022-06-13 12:00:00
2022-06-13 13:00:00,2022-06-13 14:00:00,10YSE-1--------K,MAW,B12,8501,2022-06-13 13:00:00
2022-06-13 14:00:00,2022-06-13 15:00:00,10YSE-1--------K,MAW,B12,8475,2022-06-13 14:00:00
2022-06-13 15:00:00,2022-06-13 16:00:00,10YSE-1--------K,MAW,B12,8460,2022-06-13 15:00:00
2022-06-13 16:00:00,2022-06-13 17:00:00,10YSE-1--------K,MAW,B12,8357,2022-06-13 16:00:00
2022-06-13 17:00:00,2022-06-13 18:00:00,10YSE-1--------K,MAW,B12,8234,2022-06-13 17:00:00
2022-06-13 18:00:00,2022-06-13 19:00:00,10YSE-1--------K,MAW,B12,8030,2022-06-13 18:00:00
2022-06-13 19:00:00,2022-06-13 20:00:00,10YSE-1--------K,MAW,B12,7363,2022-06-13 19:00:00
2022-06-13 20:00:00,2022-06-13 21:00:00,10YSE-1--------K,MAW,B12,6733,2022-06-13 20:00:00
2022-06-13 21:00:00,2022-06-13 22:00:00,10YSE-1--------K,MAW,B12,6041,2022-06-13 21:00:00
2022-06-13 22:00:00,2022-06-13 23:00:00,10YSE-1--------K,MAW,B12,5609,2022-06-13 22:00:00
2022-06-13 23:00:00,2022-06-14 00:00:00,10YSE-1--------K,MAW,B12,5439,2022-06-13 23:00:00
2022-06-14 00:00:00,2022-06-14 01:00:00,10YSE-1--------K,MAW,B12,5428,2022-06-14 00:00:00
2022-06-14 01:00:00,2022-06-14 02:00:00,10YSE-1--------K,MAW,B12,5682,2022-06-14 01:00:00
2022-06-14 02:00:00,2022-06-14 03:00:00,10YSE-1--------K,MAW,B12,6474,2022-06-14 02:00:00
2022-06-14 03:00:00,2022-06-14 04:00:00,10YSE-1--------K,MAW,B12,7392,2022-06-14 03:00:00
2022-06-14 04:00:00,2022-06-14 05:00:00,10YSE-1--------K,MAW,B12,7743,2022-06-14 04:00:00
2022-06-14 05:00:00,2022-06-14 06:00:00,10YSE-1--------K,MAW,B12,8085,2022-06-14 05:00:00
2022-06-14 06:00:00,2022-06-14 07:00:00,10YSE-1--------K,MAW,B12,8115,2022-06-14 06:00:00
2022-06-14 07:00:00,2022-06-14 08:00:00,10YSE-1--------K,MAW,B12,8190,2022-06-14 07:00:00
2022-06-14 08:00:00,2022-06-14 09:00:00,10YSE-1--------K,MAW,B12,8147,2022-06-14 08:00:00
2022-06-14 09:00:00,2022-06-14 10:00:00,10YSE-1--------K,MAW,B12,7899,2022-06-14 09:00:00
2022-06-14 10:00:00,2022-06-14 11:00:00,10YSE-1--------K,MAW,B12,7753,2022-06-14 10:00:00
2022-06-14 11:00:00,2022-06-14 12:00:00,10YSE-1--------K,MAW,B12,7515,2022-06-14 11:00:00
2022-06-14 12:00:00,2022-06-14 13:00:00,10YSE-1--------K,MAW,B12,7286,2022-06-14 12:00:00
2022-06-14 13:00:00,2022-06-14 14:00:00,10YSE-1--------K,MAW,B12,7263,2022-06-14 13:00:00
2022-06-14 14:00:00,2022-06-14 15:00:00,10YSE-1--------K,MAW,B12,7273,2022-06-14 14:00:00
2022-06-14 15:00:00,2022-06-14 16:00:00,10YSE-1--------K,MAW,B12,7353,2022-06-14 15:00:00
2022-06-14 16:00:00,2022-06-14 17:00:00,10YSE-1--------K,MAW,B12,7314,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,10YSE-1--------K,MAW,B12,7310,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,10YSE-1--------K,MAW,B12,7177,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,10YSE-1--------K,MAW,B12,6910,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,10YSE-1--------K,MAW,B12,6455,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,10YSE-1--------K,MAW,B12,5765,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,10YSE-1--------K,MAW,B12,5638,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,10YSE-1--------K,MAW,B12,5551,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,10YSE-1--------K,MAW,B12,5540,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,10YSE-1--------K,MAW,B12,5593,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,10YSE-1--------K,MAW,B12,6107,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,10YSE-1--------K,MAW,B12,6710,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,10YSE-1--------K,MAW,B12,6920,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,10YSE-1--------K,MAW,B12,6931,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,10YSE-1--------K,MAW,B12,7028,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,10YSE-1--------K,MAW,B12,6670,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,10YSE-1--------K,MAW,B12,6672,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,10YSE-1--------K,MAW,B12,6556,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,10YSE-1--------K,MAW,B12,6673,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,10YSE-1--------K,MAW,B12,6675,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,10YSE-1--------K,MAW,B12,6695,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,10YSE-1--------K,MAW,B12,6684,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,10YSE-1--------K,MAW,B12,6817,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,10YSE-1--------K,MAW,B12,7122,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,10YSE-1--------K,MAW,B12,7442,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,10YSE-1--------K,MAW,B12,7785,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,10YSE-1--------K,MAW,B12,7562,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,10YSE-1--------K,MAW,B12,7309,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,10YSE-1--------K,MAW,B12,6837,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,10YSE-1--------K,MAW,B12,6387,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,10YSE-1--------K,MAW,B12,6182,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,10YSE-1--------K,MAW,B12,5713,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,10YSE-1--------K,MAW,B12,5687,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,10YSE-1--------K,MAW,B12,5952,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,10YSE-1--------K,MAW,B12,6655,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,10YSE-1--------K,MAW,B12,7206,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,10YSE-1--------K,MAW,B12,7587,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,10YSE-1--------K,MAW,B12,7683,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,10YSE-1--------K,MAW,B12,7606,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,10YSE-1--------K,MAW,B12,7497,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,10YSE-1--------K,MAW,B12,7449,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,10YSE-1--------K,MAW,B12,7441,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,10YSE-1--------K,MAW,B12,7430,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,10YSE-1--------K,MAW,B12,7484,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,10YSE-1--------K,MAW,B12,7561,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,10YSE-1--------K,MAW,B12,7511,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,10YSE-1--------K,MAW,B12,7699,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,10YSE-1--------K,MAW,B12,7900,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,10YSE-1--------K,MAW,B12,8034,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,10YSE-1--------K,MAW,B12,8081,2022-06-16 17:00:00
2022-06-16 18:00:00,2022-06-16 19:00:00,10YSE-1--------K,MAW,B12,8016,2022-06-16 18:00:00
2022-06-16 19:00:00,2022-06-16 20:00:00,10YSE-1--------K,MAW,B12,7732,2022-06-16 19:00:00
2022-06-16 20:00:00,2022-06-16 21:00:00,10YSE-1--------K,MAW,B12,7389,2022-06-16 20:00:00
2022-06-16 21:00:00,2022-06-16 22:00:00,10YSE-1--------K,MAW,B12,6971,2022-06-16 21:00:00
2022-06-16 22:00:00,2022-06-16 23:00:00,10YSE-1--------K,MAW,B12,6864,2022-06-16 22:00:00
2022-06-16 23:00:00,2022-06-17 00:00:00,10YSE-1--------K,MAW,B12,6710,2022-06-16 23:00:00
2022-06-17 00:00:00,2022-06-17 01:00:00,10YSE-1--------K,MAW,B12,6825,2022-06-17 00:00:00
2022-06-17 01:00:00,2022-06-17 02:00:00,10YSE-1--------K,MAW,B12,7158,2022-06-17 01:00:00
2022-06-17 02:00:00,2022-06-17 03:00:00,10YSE-1--------K,MAW,B12,7779,2022-06-17 02:00:00
2022-06-17 03:00:00,2022-06-17 04:00:00,10YSE-1--------K,MAW,B12,8761,2022-06-17 03:00:00
2022-06-17 04:00:00,2022-06-17 05:00:00,10YSE-1--------K,MAW,B12,9169,2022-06-17 04:00:00
2022-06-17 05:00:00,2022-06-17 06:00:00,10YSE-1--------K,MAW,B12,9335,2022-06-17 05:00:00
2022-06-17 06:00:00,2022-06-17 07:00:00,10YSE-1--------K,MAW,B12,9281,2022-06-17 06:00:00
2022-06-17 07:00:00,2022-06-17 08:00:00,10YSE-1--------K,MAW,B12,9346,2022-06-17 07:00:00
2022-06-17 08:00:00,2022-06-17 09:00:00,10YSE-1--------K,MAW,B12,9481,2022-06-17 08:00:00
2022-06-17 09:00:00,2022-06-17 10:00:00,10YSE-1--------K,MAW,B12,9453,2022-06-17 09:00:00
2022-06-17 10:00:00,2022-06-17 11:00:00,10YSE-1--------K,MAW,B12,9420,2022-06-17 10:00:00
2022-06-17 11:00:00,2022-06-17 12:00:00,10YSE-1--------K,MAW,B12,9352,2022-06-17 11:00:00
2022-06-17 12:00:00,2022-06-17 13:00:00,10YSE-1--------K,MAW,B12,9343,2022-06-17 12:00:00
2022-06-17 13:00:00,2022-06-17 14:00:00,10YSE-1--------K,MAW,B12,9255,2022-06-17 13:00:00
2022-06-17 14:00:00,2022-06-17 15:00:00,10YSE-1--------K,MAW,B12,9267,2022-06-17 14:00:00
2022-06-17 15:00:00,2022-06-17 16:00:00,10YSE-1--------K,MAW,B12,9156,2022-06-17 15:00:00
2022-06-17 16:00:00,2022-06-17 17:00:00,10YSE-1--------K,MAW,B12,8892,2022-06-17 16:00:00
2022-06-17 17:00:00,2022-06-17 18:00:00,10YSE-1--------K,MAW,B12,8562,2022-06-17 17:00:00
2022-06-17 18:00:00,2022-06-17 19:00:00,10YSE-1--------K,MAW,B12,7506,2022-06-17 18:00:00
2022-06-17 19:00:00,2022-06-17 20:00:00,10YSE-1--------K,MAW,B12,6793,2022-06-17 19:00:00
2022-06-17 20:00:00,2022-06-17 21:00:00,10YSE-1--------K,MAW,B12,6170,2022-06-17 20:00:00
2022-06-17 21:00:00,2022-06-17 22:00:00,10YSE-1--------K,MAW,B12,5447,2022-06-17 21:00:00
2022-06-17 22:00:00,2022-06-17 23:00:00,10YSE-1--------K,MAW,B12,5074,2022-06-17 22:00:00
2022-06-17 23:00:00,2022-06-18 00:00:00,10YSE-1--------K,MAW,B12,4919,2022-06-17 23:00:00
2022-06-18 00:00:00,2022-06-18 01:00:00,10YSE-1--------K,MAW,B12,4921,2022-06-18 00:00:00
2022-06-18 01:00:00,2022-06-18 02:00:00,10YSE-1--------K,MAW,B12,4999,2022-06-18 01:00:00
2022-06-18 02:00:00,2022-06-18 03:00:00,10YSE-1--------K,MAW,B12,5182,2022-06-18 02:00:00
2022-06-18 03:00:00,2022-06-18 04:00:00,10YSE-1--------K,MAW,B12,6031,2022-06-18 03:00:00
2022-06-18 04:00:00,2022-06-18 05:00:00,10YSE-1--------K,MAW,B12,6521,2022-06-18 04:00:00
2022-06-18 05:00:00,2022-06-18 06:00:00,10YSE-1--------K,MAW,B12,7089,2022-06-18 05:00:00
2022-06-18 06:00:00,2022-06-18 07:00:00,10YSE-1--------K,MAW,B12,7399,2022-06-18 06:00:00
2022-06-18 07:00:00,2022-06-18 08:00:00,10YSE-1--------K,MAW,B12,7256,2022-06-18 07:00:00
2022-06-18 08:00:00,2022-06-18 09:00:00,10YSE-1--------K,MAW,B12,6884,2022-06-18 08:00:00
2022-06-18 09:00:00,2022-06-18 10:00:00,10YSE-1--------K,MAW,B12,6478,2022-06-18 09:00:00
2022-06-18 10:00:00,2022-06-18 11:00:00,10YSE-1--------K,MAW,B12,5885,2022-06-18 10:00:00
2022-06-18 11:00:00,2022-06-18 12:00:00,10YSE-1--------K,MAW,B12,5806,2022-06-18 11:00:00
2022-06-18 12:00:00,2022-06-18 13:00:00,10YSE-1--------K,MAW,B12,5703,2022-06-18 12:00:00
2022-06-18 13:00:00,2022-06-18 14:00:00,10YSE-1--------K,MAW,B12,5626,2022-06-18 13:00:00
2022-06-18 14:00:00,2022-06-18 15:00:00,10YSE-1--------K,MAW,B12,5551,2022-06-18 14:00:00
2022-06-18 15:00:00,2022-06-18 16:00:00,10YSE-1--------K,MAW,B12,5493,2022-06-18 15:00:00
2022-06-18 16:00:00,2022-06-18 17:00:00,10YSE-1--------K,MAW,B12,5516,2022-06-18 16:00:00
2022-06-18 17:00:00,2022-06-18 18:00:00,10YSE-1--------K,MAW,B12,5499,2022-06-18 17:00:00
2022-06-18 18:00:00,2022-06-18 19:00:00,10YSE-1--------K,MAW,B12,5469,2022-06-18 18:00:00
2022-06-18 19:00:00,2022-06-18 20:00:00,10YSE-1--------K,MAW,B12,5411,2022-06-18 19:00:00
2022-06-18 20:00:00,2022-06-18 21:00:00,10YSE-1--------K,MAW,B12,5385,2022-06-18 20:00:00
2022-06-18 21:00:00,2022-06-18 22:00:00,10YSE-1--------K,MAW,B12,4857,2022-06-18 21:00:00
2022-06-18 22:00:00,2022-06-18 23:00:00,10YSE-1--------K,MAW,B12,4644,2022-06-18 22:00:00
2022-06-18 23:00:00,2022-06-19 00:00:00,10YSE-1--------K,MAW,B12,4489,2022-06-18 23:00:00
2022-06-19 00:00:00,2022-06-19 01:00:00,10YSE-1--------K,MAW,B12,4476,2022-06-19 00:00:00
2022-06-19 01:00:00,2022-06-19 02:00:00,10YSE-1--------K,MAW,B12,4499,2022-06-19 01:00:00
2022-06-19 02:00:00,2022-06-19 03:00:00,10YSE-1--------K,MAW,B12,4715,2022-06-19 02:00:00
2022-06-19 03:00:00,2022-06-19 04:00:00,10YSE-1--------K,MAW,B12,4778,2022-06-19 03:00:00
2022-06-19 04:00:00,2022-06-19 05:00:00,10YSE-1--------K,MAW,B12,4906,2022-06-19 04:00:00
2022-06-19 05:00:00,2022-06-19 06:00:00,10YSE-1--------K,MAW,B12,5078,2022-06-19 05:00:00
2022-06-19 06:00:00,2022-06-19 07:00:00,10YSE-1--------K,MAW,B12,5333,2022-06-19 06:00:00
2022-06-19 07:00:00,2022-06-19 08:00:00,10YSE-1--------K,MAW,B12,5456,2022-06-19 07:00:00
2022-06-19 08:00:00,2022-06-19 09:00:00,10YSE-1--------K,MAW,B12,5573,2022-06-19 08:00:00
2022-06-19 09:00:00,2022-06-19 10:00:00,10YSE-1--------K,MAW,B12,5801,2022-06-19 09:00:00
2022-06-19 10:00:00,2022-06-19 11:00:00,10YSE-1--------K,MAW,B12,5850,2022-06-19 10:00:00
2022-06-19 11:00:00,2022-06-19 12:00:00,10YSE-1--------K,MAW,B12,5903,2022-06-19 11:00:00
2022-06-19 12:00:00,2022-06-19 13:00:00,10YSE-1--------K,MAW,B12,6289,2022-06-19 12:00:00
2022-06-19 13:00:00,2022-06-19 14:00:00,10YSE-1--------K,MAW,B12,7339,2022-06-19 13:00:00
2022-06-19 14:00:00,2022-06-19 15:00:00,10YSE-1--------K,MAW,B12,7889,2022-06-19 14:00:00
2022-06-19 15:00:00,2022-06-19 16:00:00,10YSE-1--------K,MAW,B12,8179,2022-06-19 15:00:00
2022-06-19 16:00:00,2022-06-19 17:00:00,10YSE-1--------K,MAW,B12,8220,2022-06-19 16:00:00
2022-06-19 17:00:00,2022-06-19 18:00:00,10YSE-1--------K,MAW,B12,8219,2022-06-19 17:00:00
2022-06-19 18:00:00,2022-06-19 19:00:00,10YSE-1--------K,MAW,B12,8046,2022-06-19 18:00:00
2022-06-19 19:00:00,2022-06-19 20:00:00,10YSE-1--------K,MAW,B12,7419,2022-06-19 19:00:00
2022-06-19 20:00:00,2022-06-19 21:00:00,10YSE-1--------K,MAW,B12,6963,2022-06-19 20:00:00
2022-06-19 21:00:00,2022-06-19 22:00:00,10YSE-1--------K,MAW,B12,6912,2022-06-19 21:00:00
2022-06-19 22:00:00,2022-06-19 23:00:00,10YSE-1--------K,MAW,B12,6674,2022-06-19 22:00:00
2022-06-19 23:00:00,2022-06-20 00:00:00,10YSE-1--------K,MAW,B12,6650,2022-06-19 23:00:00
2022-06-20 00:00:00,2022-06-20 01:00:00,10YSE-1--------K,MAW,B12,6770,2022-06-20 00:00:00
2022-06-20 01:00:00,2022-06-20 02:00:00,10YSE-1--------K,MAW,B12,7267,2022-06-20 01:00:00
2022-06-20 02:00:00,2022-06-20 03:00:00,10YSE-1--------K,MAW,B12,7588,2022-06-20 02:00:00
2022-06-20 03:00:00,2022-06-20 04:00:00,10YSE-1--------K,MAW,B12,7973,2022-06-20 03:00:00
2022-06-20 04:00:00,2022-06-20 05:00:00,10YSE-1--------K,MAW,B12,8537,2022-06-20 04:00:00
2022-06-20 05:00:00,2022-06-20 06:00:00,10YSE-1--------K,MAW,B12,8627,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,10YSE-1--------K,MAW,B12,8694,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,10YSE-1--------K,MAW,B12,8672,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,10YSE-1--------K,MAW,B12,8736,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,10YSE-1--------K,MAW,B12,8681,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,10YSE-1--------K,MAW,B12,8586,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,10YSE-1--------K,MAW,B12,8521,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,10YSE-1--------K,MAW,B12,8560,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,10YSE-1--------K,MAW,B12,8480,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,10YSE-1--------K,MAW,B12,8452,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,10YSE-1--------K,MAW,B12,8354,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,10YSE-1--------K,MAW,B12,8419,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,10YSE-1--------K,MAW,B12,8372,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,10YSE-1--------K,MAW,B12,8094,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,10YSE-1--------K,MAW,B12,7873,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,10YSE-1--------K,MAW,B12,7403,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,10YSE-1--------K,MAW,B12,7441,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,10YSE-1--------K,MAW,B12,7384,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,10YSE-1--------K,MAW,B12,7372,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,10YSE-1--------K,MAW,B12,7448,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,10YSE-1--------K,MAW,B12,7571,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,10YSE-1--------K,MAW,B12,7772,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,10YSE-1--------K,MAW,B12,8163,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,10YSE-1--------K,MAW,B12,8448,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,10YSE-1--------K,MAW,B12,8545,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,10YSE-1--------K,MAW,B12,8534,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,10YSE-1--------K,MAW,B12,8263,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,10YSE-1--------K,MAW,B12,8003,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,10YSE-1--------K,MAW,B12,7833,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,10YSE-1--------K,MAW,B12,7608,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,10YSE-1--------K,MAW,B12,7519,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,10YSE-1--------K,MAW,B12,7472,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,10YSE-1--------K,MAW,B12,7608,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,10YSE-1--------K,MAW,B12,8325,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,10YSE-1--------K,MAW,B12,8366,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,10YSE-1--------K,MAW,B12,8319,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,10YSE-1--------K,MAW,B12,8048,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,10YSE-1--------K,MAW,B12,7646,2022-06-21 18:00:00
2022-06-21 19:00:00,2022-06-21 20:00:00,10YSE-1--------K,MAW,B12,7355,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,10YSE-1--------K,MAW,B12,6999,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,10YSE-1--------K,MAW,B12,5940,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,10YSE-1--------K,MAW,B12,5826,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,10YSE-1--------K,MAW,B12,5828,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,10YSE-1--------K,MAW,B12,5693,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,10YSE-1--------K,MAW,B12,6074,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,10YSE-1--------K,MAW,B12,7211,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,10YSE-1--------K,MAW,B12,8381,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,10YSE-1--------K,MAW,B12,9100,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,10YSE-1--------K,MAW,B12,9663,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,10YSE-1--------K,MAW,B12,9738,2022-06-22 06:00:00
