StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-08-01 07:00:00,2022-08-01 08:00:00,10YHU-MAVIR----U,MAW,B16,4353,2022-08-01 07:00:00
2022-08-01 08:00:00,2022-08-01 09:00:00,10YHU-MAVIR----U,MAW,B16,5012,2022-08-01 08:00:00
2022-08-01 09:00:00,2022-08-01 10:00:00,10YHU-MAVIR----U,MAW,B16,5495,2022-08-01 09:00:00
2022-08-01 10:00:00,2022-08-01 11:00:00,10YHU-MAVIR----U,MAW,B16,6082,2022-08-01 10:00:00
2022-08-01 11:00:00,2022-08-01 12:00:00,10YHU-MAVIR----U,MAW,B16,6264,2022-08-01 11:00:00
2022-08-01 12:00:00,2022-08-01 13:00:00,10YHU-MAVIR----U,MAW,B16,5916,2022-08-01 12:00:00
2022-08-01 13:00:00,2022-08-01 14:00:00,10YHU-MAVIR----U,MAW,B16,4984,2022-08-01 13:00:00
2022-08-01 14:00:00,2022-08-01 15:00:00,10YHU-MAVIR----U,MAW,B16,3658,2022-08-01 14:00:00
2022-08-01 15:00:00,2022-08-01 16:00:00,10YHU-MAVIR----U,MAW,B16,2242,2022-08-01 15:00:00
2022-08-01 16:00:00,2022-08-01 17:00:00,10YHU-MAVIR----U,MAW,B16,828,2022-08-01 16:00:00
2022-08-01 17:00:00,2022-08-01 18:00:00,10YHU-MAVIR----U,MAW,B16,149,2022-08-01 17:00:00
2022-08-01 18:00:00,2022-08-01 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 18:00:00
2022-08-01 19:00:00,2022-08-01 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 19:00:00
2022-08-01 20:00:00,2022-08-01 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 20:00:00
2022-08-01 21:00:00,2022-08-01 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 21:00:00
2022-08-01 22:00:00,2022-08-01 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 22:00:00
2022-08-01 23:00:00,2022-08-02 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-01 23:00:00
2022-08-02 00:00:00,2022-08-02 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 00:00:00
2022-08-02 01:00:00,2022-08-02 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 01:00:00
2022-08-02 02:00:00,2022-08-02 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 02:00:00
2022-08-02 03:00:00,2022-08-02 04:00:00,10YHU-MAVIR----U,MAW,B16,125,2022-08-02 03:00:00
2022-08-02 04:00:00,2022-08-02 05:00:00,10YHU-MAVIR----U,MAW,B16,765,2022-08-02 04:00:00
2022-08-02 05:00:00,2022-08-02 06:00:00,10YHU-MAVIR----U,MAW,B16,2253,2022-08-02 05:00:00
2022-08-02 06:00:00,2022-08-02 07:00:00,10YHU-MAVIR----U,MAW,B16,4010,2022-08-02 06:00:00
2022-08-02 07:00:00,2022-08-02 08:00:00,10YHU-MAVIR----U,MAW,B16,5499,2022-08-02 07:00:00
2022-08-02 08:00:00,2022-08-02 09:00:00,10YHU-MAVIR----U,MAW,B16,6497,2022-08-02 08:00:00
2022-08-02 09:00:00,2022-08-02 10:00:00,10YHU-MAVIR----U,MAW,B16,6501,2022-08-02 09:00:00
2022-08-02 10:00:00,2022-08-02 11:00:00,10YHU-MAVIR----U,MAW,B16,5907,2022-08-02 10:00:00
2022-08-02 11:00:00,2022-08-02 12:00:00,10YHU-MAVIR----U,MAW,B16,5333,2022-08-02 11:00:00
2022-08-02 12:00:00,2022-08-02 13:00:00,10YHU-MAVIR----U,MAW,B16,5133,2022-08-02 12:00:00
2022-08-02 13:00:00,2022-08-02 14:00:00,10YHU-MAVIR----U,MAW,B16,4323,2022-08-02 13:00:00
2022-08-02 14:00:00,2022-08-02 15:00:00,10YHU-MAVIR----U,MAW,B16,3335,2022-08-02 14:00:00
2022-08-02 15:00:00,2022-08-02 16:00:00,10YHU-MAVIR----U,MAW,B16,2045,2022-08-02 15:00:00
2022-08-02 16:00:00,2022-08-02 17:00:00,10YHU-MAVIR----U,MAW,B16,749,2022-08-02 16:00:00
2022-08-02 17:00:00,2022-08-02 18:00:00,10YHU-MAVIR----U,MAW,B16,128,2022-08-02 17:00:00
2022-08-02 18:00:00,2022-08-02 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 18:00:00
2022-08-02 19:00:00,2022-08-02 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 19:00:00
2022-08-02 20:00:00,2022-08-02 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 20:00:00
2022-08-02 21:00:00,2022-08-02 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 21:00:00
2022-08-02 22:00:00,2022-08-02 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 22:00:00
2022-08-02 23:00:00,2022-08-03 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-02 23:00:00
2022-08-03 00:00:00,2022-08-03 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 00:00:00
2022-08-03 01:00:00,2022-08-03 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 01:00:00
2022-08-03 02:00:00,2022-08-03 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 02:00:00
2022-08-03 03:00:00,2022-08-03 04:00:00,10YHU-MAVIR----U,MAW,B16,109,2022-08-03 03:00:00
2022-08-03 04:00:00,2022-08-03 05:00:00,10YHU-MAVIR----U,MAW,B16,733,2022-08-03 04:00:00
2022-08-03 05:00:00,2022-08-03 06:00:00,10YHU-MAVIR----U,MAW,B16,2280,2022-08-03 05:00:00
2022-08-03 06:00:00,2022-08-03 07:00:00,10YHU-MAVIR----U,MAW,B16,4126,2022-08-03 06:00:00
2022-08-03 07:00:00,2022-08-03 08:00:00,10YHU-MAVIR----U,MAW,B16,5466,2022-08-03 07:00:00
2022-08-03 08:00:00,2022-08-03 09:00:00,10YHU-MAVIR----U,MAW,B16,6528,2022-08-03 08:00:00
2022-08-03 09:00:00,2022-08-03 10:00:00,10YHU-MAVIR----U,MAW,B16,6968,2022-08-03 09:00:00
2022-08-03 10:00:00,2022-08-03 11:00:00,10YHU-MAVIR----U,MAW,B16,6734,2022-08-03 10:00:00
2022-08-03 11:00:00,2022-08-03 12:00:00,10YHU-MAVIR----U,MAW,B16,6561,2022-08-03 11:00:00
2022-08-03 12:00:00,2022-08-03 13:00:00,10YHU-MAVIR----U,MAW,B16,6087,2022-08-03 12:00:00
2022-08-03 13:00:00,2022-08-03 14:00:00,10YHU-MAVIR----U,MAW,B16,5235,2022-08-03 13:00:00
2022-08-03 14:00:00,2022-08-03 15:00:00,10YHU-MAVIR----U,MAW,B16,3958,2022-08-03 14:00:00
2022-08-03 15:00:00,2022-08-03 16:00:00,10YHU-MAVIR----U,MAW,B16,2256,2022-08-03 15:00:00
2022-08-03 16:00:00,2022-08-03 17:00:00,10YHU-MAVIR----U,MAW,B16,826,2022-08-03 16:00:00
2022-08-03 17:00:00,2022-08-03 18:00:00,10YHU-MAVIR----U,MAW,B16,136,2022-08-03 17:00:00
2022-08-03 18:00:00,2022-08-03 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 18:00:00
2022-08-03 19:00:00,2022-08-03 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 19:00:00
2022-08-03 20:00:00,2022-08-03 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 20:00:00
2022-08-03 21:00:00,2022-08-03 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 21:00:00
2022-08-03 22:00:00,2022-08-03 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 22:00:00
2022-08-03 23:00:00,2022-08-04 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-03 23:00:00
2022-08-04 00:00:00,2022-08-04 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 00:00:00
2022-08-04 01:00:00,2022-08-04 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 01:00:00
2022-08-04 02:00:00,2022-08-04 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 02:00:00
2022-08-04 03:00:00,2022-08-04 04:00:00,10YHU-MAVIR----U,MAW,B16,101,2022-08-04 03:00:00
2022-08-04 04:00:00,2022-08-04 05:00:00,10YHU-MAVIR----U,MAW,B16,726,2022-08-04 04:00:00
2022-08-04 05:00:00,2022-08-04 06:00:00,10YHU-MAVIR----U,MAW,B16,2335,2022-08-04 05:00:00
2022-08-04 06:00:00,2022-08-04 07:00:00,10YHU-MAVIR----U,MAW,B16,4181,2022-08-04 06:00:00
2022-08-04 07:00:00,2022-08-04 08:00:00,10YHU-MAVIR----U,MAW,B16,5661,2022-08-04 07:00:00
2022-08-04 08:00:00,2022-08-04 09:00:00,10YHU-MAVIR----U,MAW,B16,6655,2022-08-04 08:00:00
2022-08-04 09:00:00,2022-08-04 10:00:00,10YHU-MAVIR----U,MAW,B16,7073,2022-08-04 09:00:00
2022-08-04 10:00:00,2022-08-04 11:00:00,10YHU-MAVIR----U,MAW,B16,7045,2022-08-04 10:00:00
2022-08-04 11:00:00,2022-08-04 12:00:00,10YHU-MAVIR----U,MAW,B16,6860,2022-08-04 11:00:00
2022-08-04 12:00:00,2022-08-04 13:00:00,10YHU-MAVIR----U,MAW,B16,6369,2022-08-04 12:00:00
2022-08-04 13:00:00,2022-08-04 14:00:00,10YHU-MAVIR----U,MAW,B16,5408,2022-08-04 13:00:00
2022-08-04 14:00:00,2022-08-04 15:00:00,10YHU-MAVIR----U,MAW,B16,4138,2022-08-04 14:00:00
2022-08-04 15:00:00,2022-08-04 16:00:00,10YHU-MAVIR----U,MAW,B16,2468,2022-08-04 15:00:00
2022-08-04 16:00:00,2022-08-04 17:00:00,10YHU-MAVIR----U,MAW,B16,794,2022-08-04 16:00:00
2022-08-04 17:00:00,2022-08-04 18:00:00,10YHU-MAVIR----U,MAW,B16,116,2022-08-04 17:00:00
2022-08-04 18:00:00,2022-08-04 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 18:00:00
2022-08-04 19:00:00,2022-08-04 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 19:00:00
2022-08-04 20:00:00,2022-08-04 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 20:00:00
2022-08-04 21:00:00,2022-08-04 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 21:00:00
2022-08-04 22:00:00,2022-08-04 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 22:00:00
2022-08-04 23:00:00,2022-08-05 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-04 23:00:00
2022-08-05 00:00:00,2022-08-05 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 00:00:00
2022-08-05 01:00:00,2022-08-05 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 01:00:00
2022-08-05 02:00:00,2022-08-05 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 02:00:00
2022-08-05 03:00:00,2022-08-05 04:00:00,10YHU-MAVIR----U,MAW,B16,89,2022-08-05 03:00:00
2022-08-05 04:00:00,2022-08-05 05:00:00,10YHU-MAVIR----U,MAW,B16,690,2022-08-05 04:00:00
2022-08-05 05:00:00,2022-08-05 06:00:00,10YHU-MAVIR----U,MAW,B16,2342,2022-08-05 05:00:00
2022-08-05 06:00:00,2022-08-05 07:00:00,10YHU-MAVIR----U,MAW,B16,4188,2022-08-05 06:00:00
2022-08-05 07:00:00,2022-08-05 08:00:00,10YHU-MAVIR----U,MAW,B16,5592,2022-08-05 07:00:00
2022-08-05 08:00:00,2022-08-05 09:00:00,10YHU-MAVIR----U,MAW,B16,6580,2022-08-05 08:00:00
2022-08-05 09:00:00,2022-08-05 10:00:00,10YHU-MAVIR----U,MAW,B16,7076,2022-08-05 09:00:00
2022-08-05 10:00:00,2022-08-05 11:00:00,10YHU-MAVIR----U,MAW,B16,7206,2022-08-05 10:00:00
2022-08-05 11:00:00,2022-08-05 12:00:00,10YHU-MAVIR----U,MAW,B16,7050,2022-08-05 11:00:00
2022-08-05 12:00:00,2022-08-05 13:00:00,10YHU-MAVIR----U,MAW,B16,6543,2022-08-05 12:00:00
2022-08-05 13:00:00,2022-08-05 14:00:00,10YHU-MAVIR----U,MAW,B16,5570,2022-08-05 13:00:00
2022-08-05 14:00:00,2022-08-05 15:00:00,10YHU-MAVIR----U,MAW,B16,4177,2022-08-05 14:00:00
2022-08-05 15:00:00,2022-08-05 16:00:00,10YHU-MAVIR----U,MAW,B16,2405,2022-08-05 15:00:00
2022-08-05 16:00:00,2022-08-05 17:00:00,10YHU-MAVIR----U,MAW,B16,740,2022-08-05 16:00:00
2022-08-05 17:00:00,2022-08-05 18:00:00,10YHU-MAVIR----U,MAW,B16,92,2022-08-05 17:00:00
2022-08-05 18:00:00,2022-08-05 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 18:00:00
2022-08-05 19:00:00,2022-08-05 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 19:00:00
2022-08-05 20:00:00,2022-08-05 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 20:00:00
2022-08-05 21:00:00,2022-08-05 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 21:00:00
2022-08-05 22:00:00,2022-08-05 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 22:00:00
2022-08-05 23:00:00,2022-08-06 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-05 23:00:00
2022-08-06 00:00:00,2022-08-06 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 00:00:00
2022-08-06 01:00:00,2022-08-06 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 01:00:00
2022-08-06 02:00:00,2022-08-06 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 02:00:00
2022-08-06 03:00:00,2022-08-06 04:00:00,10YHU-MAVIR----U,MAW,B16,91,2022-08-06 03:00:00
2022-08-06 04:00:00,2022-08-06 05:00:00,10YHU-MAVIR----U,MAW,B16,689,2022-08-06 04:00:00
2022-08-06 05:00:00,2022-08-06 06:00:00,10YHU-MAVIR----U,MAW,B16,2136,2022-08-06 05:00:00
2022-08-06 06:00:00,2022-08-06 07:00:00,10YHU-MAVIR----U,MAW,B16,3980,2022-08-06 06:00:00
2022-08-06 07:00:00,2022-08-06 08:00:00,10YHU-MAVIR----U,MAW,B16,5432,2022-08-06 07:00:00
2022-08-06 08:00:00,2022-08-06 09:00:00,10YHU-MAVIR----U,MAW,B16,6443,2022-08-06 08:00:00
2022-08-06 09:00:00,2022-08-06 10:00:00,10YHU-MAVIR----U,MAW,B16,6756,2022-08-06 09:00:00
2022-08-06 10:00:00,2022-08-06 11:00:00,10YHU-MAVIR----U,MAW,B16,6810,2022-08-06 10:00:00
2022-08-06 11:00:00,2022-08-06 12:00:00,10YHU-MAVIR----U,MAW,B16,6396,2022-08-06 11:00:00
2022-08-06 12:00:00,2022-08-06 13:00:00,10YHU-MAVIR----U,MAW,B16,5696,2022-08-06 12:00:00
2022-08-06 13:00:00,2022-08-06 14:00:00,10YHU-MAVIR----U,MAW,B16,4597,2022-08-06 13:00:00
2022-08-06 14:00:00,2022-08-06 15:00:00,10YHU-MAVIR----U,MAW,B16,3322,2022-08-06 14:00:00
2022-08-06 15:00:00,2022-08-06 16:00:00,10YHU-MAVIR----U,MAW,B16,1993,2022-08-06 15:00:00
2022-08-06 16:00:00,2022-08-06 17:00:00,10YHU-MAVIR----U,MAW,B16,699,2022-08-06 16:00:00
2022-08-06 17:00:00,2022-08-06 18:00:00,10YHU-MAVIR----U,MAW,B16,99,2022-08-06 17:00:00
2022-08-06 18:00:00,2022-08-06 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 18:00:00
2022-08-06 19:00:00,2022-08-06 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 19:00:00
2022-08-06 20:00:00,2022-08-06 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 20:00:00
2022-08-06 21:00:00,2022-08-06 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 21:00:00
2022-08-06 22:00:00,2022-08-06 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 22:00:00
2022-08-06 23:00:00,2022-08-07 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-06 23:00:00
2022-08-07 00:00:00,2022-08-07 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 00:00:00
2022-08-07 01:00:00,2022-08-07 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 01:00:00
2022-08-07 02:00:00,2022-08-07 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 02:00:00
2022-08-07 03:00:00,2022-08-07 04:00:00,10YHU-MAVIR----U,MAW,B16,70,2022-08-07 03:00:00
2022-08-07 04:00:00,2022-08-07 05:00:00,10YHU-MAVIR----U,MAW,B16,553,2022-08-07 04:00:00
2022-08-07 05:00:00,2022-08-07 06:00:00,10YHU-MAVIR----U,MAW,B16,1527,2022-08-07 05:00:00
2022-08-07 06:00:00,2022-08-07 07:00:00,10YHU-MAVIR----U,MAW,B16,2760,2022-08-07 06:00:00
2022-08-07 07:00:00,2022-08-07 08:00:00,10YHU-MAVIR----U,MAW,B16,4087,2022-08-07 07:00:00
2022-08-07 08:00:00,2022-08-07 09:00:00,10YHU-MAVIR----U,MAW,B16,5280,2022-08-07 08:00:00
2022-08-07 09:00:00,2022-08-07 10:00:00,10YHU-MAVIR----U,MAW,B16,5780,2022-08-07 09:00:00
2022-08-07 10:00:00,2022-08-07 11:00:00,10YHU-MAVIR----U,MAW,B16,6102,2022-08-07 10:00:00
2022-08-07 11:00:00,2022-08-07 12:00:00,10YHU-MAVIR----U,MAW,B16,6334,2022-08-07 11:00:00
2022-08-07 12:00:00,2022-08-07 13:00:00,10YHU-MAVIR----U,MAW,B16,5945,2022-08-07 12:00:00
2022-08-07 13:00:00,2022-08-07 14:00:00,10YHU-MAVIR----U,MAW,B16,5018,2022-08-07 13:00:00
2022-08-07 14:00:00,2022-08-07 15:00:00,10YHU-MAVIR----U,MAW,B16,3712,2022-08-07 14:00:00
2022-08-07 15:00:00,2022-08-07 16:00:00,10YHU-MAVIR----U,MAW,B16,2118,2022-08-07 15:00:00
2022-08-07 16:00:00,2022-08-07 17:00:00,10YHU-MAVIR----U,MAW,B16,728,2022-08-07 16:00:00
2022-08-07 17:00:00,2022-08-07 18:00:00,10YHU-MAVIR----U,MAW,B16,102,2022-08-07 17:00:00
2022-08-07 18:00:00,2022-08-07 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 18:00:00
2022-08-07 19:00:00,2022-08-07 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 19:00:00
2022-08-07 20:00:00,2022-08-07 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 20:00:00
2022-08-07 21:00:00,2022-08-07 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 21:00:00
2022-08-07 22:00:00,2022-08-07 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 22:00:00
2022-08-07 23:00:00,2022-08-08 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-07 23:00:00
2022-08-08 00:00:00,2022-08-08 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 00:00:00
2022-08-08 01:00:00,2022-08-08 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 01:00:00
2022-08-08 02:00:00,2022-08-08 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 02:00:00
2022-08-08 03:00:00,2022-08-08 04:00:00,10YHU-MAVIR----U,MAW,B16,88,2022-08-08 03:00:00
2022-08-08 04:00:00,2022-08-08 05:00:00,10YHU-MAVIR----U,MAW,B16,646,2022-08-08 04:00:00
2022-08-08 05:00:00,2022-08-08 06:00:00,10YHU-MAVIR----U,MAW,B16,1680,2022-08-08 05:00:00
2022-08-08 06:00:00,2022-08-08 07:00:00,10YHU-MAVIR----U,MAW,B16,2974,2022-08-08 06:00:00
2022-08-08 07:00:00,2022-08-08 08:00:00,10YHU-MAVIR----U,MAW,B16,4208,2022-08-08 07:00:00
2022-08-08 08:00:00,2022-08-08 09:00:00,10YHU-MAVIR----U,MAW,B16,5000,2022-08-08 08:00:00
2022-08-08 09:00:00,2022-08-08 10:00:00,10YHU-MAVIR----U,MAW,B16,5455,2022-08-08 09:00:00
2022-08-08 10:00:00,2022-08-08 11:00:00,10YHU-MAVIR----U,MAW,B16,5592,2022-08-08 10:00:00
2022-08-08 11:00:00,2022-08-08 12:00:00,10YHU-MAVIR----U,MAW,B16,5423,2022-08-08 11:00:00
2022-08-08 12:00:00,2022-08-08 13:00:00,10YHU-MAVIR----U,MAW,B16,5151,2022-08-08 12:00:00
2022-08-08 13:00:00,2022-08-08 14:00:00,10YHU-MAVIR----U,MAW,B16,4204,2022-08-08 13:00:00
2022-08-08 14:00:00,2022-08-08 15:00:00,10YHU-MAVIR----U,MAW,B16,2894,2022-08-08 14:00:00
2022-08-08 15:00:00,2022-08-08 16:00:00,10YHU-MAVIR----U,MAW,B16,1478,2022-08-08 15:00:00
2022-08-08 16:00:00,2022-08-08 17:00:00,10YHU-MAVIR----U,MAW,B16,584,2022-08-08 16:00:00
2022-08-08 17:00:00,2022-08-08 18:00:00,10YHU-MAVIR----U,MAW,B16,94,2022-08-08 17:00:00
2022-08-08 18:00:00,2022-08-08 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 18:00:00
2022-08-08 19:00:00,2022-08-08 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 19:00:00
2022-08-08 20:00:00,2022-08-08 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 20:00:00
2022-08-08 21:00:00,2022-08-08 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 21:00:00
2022-08-08 22:00:00,2022-08-08 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 22:00:00
2022-08-08 23:00:00,2022-08-09 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-08 23:00:00
2022-08-09 00:00:00,2022-08-09 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 00:00:00
2022-08-09 01:00:00,2022-08-09 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 01:00:00
2022-08-09 02:00:00,2022-08-09 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 02:00:00
2022-08-09 03:00:00,2022-08-09 04:00:00,10YHU-MAVIR----U,MAW,B16,55,2022-08-09 03:00:00
2022-08-09 04:00:00,2022-08-09 05:00:00,10YHU-MAVIR----U,MAW,B16,463,2022-08-09 04:00:00
2022-08-09 05:00:00,2022-08-09 06:00:00,10YHU-MAVIR----U,MAW,B16,1375,2022-08-09 05:00:00
2022-08-09 06:00:00,2022-08-09 07:00:00,10YHU-MAVIR----U,MAW,B16,2722,2022-08-09 06:00:00
2022-08-09 07:00:00,2022-08-09 08:00:00,10YHU-MAVIR----U,MAW,B16,4027,2022-08-09 07:00:00
2022-08-09 08:00:00,2022-08-09 09:00:00,10YHU-MAVIR----U,MAW,B16,4930,2022-08-09 08:00:00
2022-08-09 09:00:00,2022-08-09 10:00:00,10YHU-MAVIR----U,MAW,B16,5284,2022-08-09 09:00:00
2022-08-09 10:00:00,2022-08-09 11:00:00,10YHU-MAVIR----U,MAW,B16,5387,2022-08-09 10:00:00
2022-08-09 11:00:00,2022-08-09 12:00:00,10YHU-MAVIR----U,MAW,B16,5164,2022-08-09 11:00:00
2022-08-09 12:00:00,2022-08-09 13:00:00,10YHU-MAVIR----U,MAW,B16,4695,2022-08-09 12:00:00
2022-08-09 13:00:00,2022-08-09 14:00:00,10YHU-MAVIR----U,MAW,B16,3788,2022-08-09 13:00:00
2022-08-09 14:00:00,2022-08-09 15:00:00,10YHU-MAVIR----U,MAW,B16,2906,2022-08-09 14:00:00
2022-08-09 15:00:00,2022-08-09 16:00:00,10YHU-MAVIR----U,MAW,B16,1744,2022-08-09 15:00:00
2022-08-09 16:00:00,2022-08-09 17:00:00,10YHU-MAVIR----U,MAW,B16,631,2022-08-09 16:00:00
2022-08-09 17:00:00,2022-08-09 18:00:00,10YHU-MAVIR----U,MAW,B16,84,2022-08-09 17:00:00
2022-08-09 18:00:00,2022-08-09 19:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 18:00:00
2022-08-09 19:00:00,2022-08-09 20:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 19:00:00
2022-08-09 20:00:00,2022-08-09 21:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 20:00:00
2022-08-09 21:00:00,2022-08-09 22:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 21:00:00
2022-08-09 22:00:00,2022-08-09 23:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 22:00:00
2022-08-09 23:00:00,2022-08-10 00:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-09 23:00:00
2022-08-10 00:00:00,2022-08-10 01:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-10 00:00:00
2022-08-10 01:00:00,2022-08-10 02:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-10 01:00:00
2022-08-10 02:00:00,2022-08-10 03:00:00,10YHU-MAVIR----U,MAW,B16,0,2022-08-10 02:00:00
2022-08-10 03:00:00,2022-08-10 04:00:00,10YHU-MAVIR----U,MAW,B16,65,2022-08-10 03:00:00
2022-08-10 04:00:00,2022-08-10 05:00:00,10YHU-MAVIR----U,MAW,B16,614,2022-08-10 04:00:00
2022-08-10 05:00:00,2022-08-10 06:00:00,10YHU-MAVIR----U,MAW,B16,2126,2022-08-10 05:00:00
2022-08-10 06:00:00,2022-08-10 07:00:00,10YHU-MAVIR----U,MAW,B16,3996,2022-08-10 06:00:00
2022-08-10 07:00:00,2022-08-10 08:00:00,10YHU-MAVIR----U,MAW,B16,5553,2022-08-10 07:00:00
2022-08-10 08:00:00,2022-08-10 09:00:00,10YHU-MAVIR----U,MAW,B16,6687,2022-08-10 08:00:00
2022-08-10 09:00:00,2022-08-10 10:00:00,10YHU-MAVIR----U,MAW,B16,7267,2022-08-10 09:00:00
2022-08-10 10:00:00,2022-08-10 11:00:00,10YHU-MAVIR----U,MAW,B16,7132,2022-08-10 10:00:00
2022-08-10 11:00:00,2022-08-10 12:00:00,10YHU-MAVIR----U,MAW,B16,6730,2022-08-10 11:00:00
2022-08-10 12:00:00,2022-08-10 13:00:00,10YHU-MAVIR----U,MAW,B16,6153,2022-08-10 12:00:00
2022-08-10 13:00:00,2022-08-10 14:00:00,10YHU-MAVIR----U,MAW,B16,5340,2022-08-10 13:00:00
2022-08-10 14:00:00,2022-08-10 15:00:00,10YHU-MAVIR----U,MAW,B16,4061,2022-08-10 14:00:00
2022-08-10 15:00:00,2022-08-10 16:00:00,10YHU-MAVIR----U,MAW,B16,2302,2022-08-10 15:00:00
2022-08-10 16:00:00,2022-08-10 17:00:00,10YHU-MAVIR----U,MAW,B16,717,2022-08-10 16:00:00
2022-08-10 17:00:00,2022-08-10 18:00:00,10YHU-MAVIR----U,MAW,B16,82,2022-08-10 17:00:00
