StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-07-15 08:00:00,2022-07-15 09:00:00,10Y1001A1001A65H,MAW,3714,2022-07-15 08:00:00
2022-07-15 09:00:00,2022-07-15 10:00:00,10Y1001A1001A65H,MAW,3644,2022-07-15 09:00:00
2022-07-15 10:00:00,2022-07-15 11:00:00,10Y1001A1001A65H,MAW,3647,2022-07-15 10:00:00
2022-07-15 11:00:00,2022-07-15 12:00:00,10Y1001A1001A65H,MAW,3534,2022-07-15 11:00:00
2022-07-15 12:00:00,2022-07-15 13:00:00,10Y1001A1001A65H,MAW,3557,2022-07-15 12:00:00
2022-07-15 13:00:00,2022-07-15 14:00:00,10Y1001A1001A65H,MAW,3529,2022-07-15 13:00:00
2022-07-15 14:00:00,2022-07-15 15:00:00,10Y1001A1001A65H,MAW,3631,2022-07-15 14:00:00
2022-07-15 15:00:00,2022-07-15 16:00:00,10Y1001A1001A65H,MAW,3562,2022-07-15 15:00:00
2022-07-15 16:00:00,2022-07-15 17:00:00,10Y1001A1001A65H,MAW,3346,2022-07-15 16:00:00
2022-07-15 17:00:00,2022-07-15 18:00:00,10Y1001A1001A65H,MAW,3204,2022-07-15 17:00:00
2022-07-15 18:00:00,2022-07-15 19:00:00,10Y1001A1001A65H,MAW,3100,2022-07-15 18:00:00
2022-07-15 19:00:00,2022-07-15 20:00:00,10Y1001A1001A65H,MAW,3005,2022-07-15 19:00:00
2022-07-15 20:00:00,2022-07-15 21:00:00,10Y1001A1001A65H,MAW,2817,2022-07-15 20:00:00
2022-07-15 21:00:00,2022-07-15 22:00:00,10Y1001A1001A65H,MAW,2640,2022-07-15 21:00:00
2022-07-15 22:00:00,2022-07-15 23:00:00,10Y1001A1001A65H,MAW,2527,2022-07-15 22:00:00
2022-07-15 23:00:00,2022-07-16 00:00:00,10Y1001A1001A65H,MAW,2425,2022-07-15 23:00:00
2022-07-16 00:00:00,2022-07-16 01:00:00,10Y1001A1001A65H,MAW,2394,2022-07-16 00:00:00
2022-07-16 01:00:00,2022-07-16 02:00:00,10Y1001A1001A65H,MAW,2338,2022-07-16 01:00:00
2022-07-16 02:00:00,2022-07-16 03:00:00,10Y1001A1001A65H,MAW,2340,2022-07-16 02:00:00
2022-07-16 03:00:00,2022-07-16 04:00:00,10Y1001A1001A65H,MAW,2563,2022-07-16 03:00:00
2022-07-16 04:00:00,2022-07-16 05:00:00,10Y1001A1001A65H,MAW,2744,2022-07-16 04:00:00
2022-07-16 05:00:00,2022-07-16 06:00:00,10Y1001A1001A65H,MAW,2912,2022-07-16 05:00:00
2022-07-16 06:00:00,2022-07-16 07:00:00,10Y1001A1001A65H,MAW,3036,2022-07-16 06:00:00
2022-07-16 07:00:00,2022-07-16 08:00:00,10Y1001A1001A65H,MAW,3310,2022-07-16 07:00:00
2022-07-16 08:00:00,2022-07-16 09:00:00,10Y1001A1001A65H,MAW,3424,2022-07-16 08:00:00
2022-07-16 09:00:00,2022-07-16 10:00:00,10Y1001A1001A65H,MAW,3191,2022-07-16 09:00:00
2022-07-16 10:00:00,2022-07-16 11:00:00,10Y1001A1001A65H,MAW,3192,2022-07-16 10:00:00
2022-07-16 11:00:00,2022-07-16 12:00:00,10Y1001A1001A65H,MAW,3076,2022-07-16 11:00:00
2022-07-16 12:00:00,2022-07-16 13:00:00,10Y1001A1001A65H,MAW,2971,2022-07-16 12:00:00
2022-07-16 13:00:00,2022-07-16 14:00:00,10Y1001A1001A65H,MAW,2936,2022-07-16 13:00:00
2022-07-16 14:00:00,2022-07-16 15:00:00,10Y1001A1001A65H,MAW,3130,2022-07-16 14:00:00
2022-07-16 15:00:00,2022-07-16 16:00:00,10Y1001A1001A65H,MAW,3138,2022-07-16 15:00:00
2022-07-16 16:00:00,2022-07-16 17:00:00,10Y1001A1001A65H,MAW,3062,2022-07-16 16:00:00
2022-07-16 17:00:00,2022-07-16 18:00:00,10Y1001A1001A65H,MAW,2953,2022-07-16 17:00:00
2022-07-16 18:00:00,2022-07-16 19:00:00,10Y1001A1001A65H,MAW,2840,2022-07-16 18:00:00
2022-07-16 19:00:00,2022-07-16 20:00:00,10Y1001A1001A65H,MAW,2816,2022-07-16 19:00:00
2022-07-16 20:00:00,2022-07-16 21:00:00,10Y1001A1001A65H,MAW,2682,2022-07-16 20:00:00
2022-07-16 21:00:00,2022-07-16 22:00:00,10Y1001A1001A65H,MAW,2520,2022-07-16 21:00:00
2022-07-16 22:00:00,2022-07-16 23:00:00,10Y1001A1001A65H,MAW,2404,2022-07-16 22:00:00
2022-07-16 23:00:00,2022-07-17 00:00:00,10Y1001A1001A65H,MAW,2371,2022-07-16 23:00:00
2022-07-17 00:00:00,2022-07-17 01:00:00,10Y1001A1001A65H,MAW,2316,2022-07-17 00:00:00
2022-07-17 01:00:00,2022-07-17 02:00:00,10Y1001A1001A65H,MAW,2311,2022-07-17 01:00:00
2022-07-17 02:00:00,2022-07-17 03:00:00,10Y1001A1001A65H,MAW,2233,2022-07-17 02:00:00
2022-07-17 03:00:00,2022-07-17 04:00:00,10Y1001A1001A65H,MAW,2324,2022-07-17 03:00:00
2022-07-17 04:00:00,2022-07-17 05:00:00,10Y1001A1001A65H,MAW,2514,2022-07-17 04:00:00
2022-07-17 05:00:00,2022-07-17 06:00:00,10Y1001A1001A65H,MAW,2733,2022-07-17 05:00:00
2022-07-17 06:00:00,2022-07-17 07:00:00,10Y1001A1001A65H,MAW,2805,2022-07-17 06:00:00
2022-07-17 07:00:00,2022-07-17 08:00:00,10Y1001A1001A65H,MAW,2846,2022-07-17 07:00:00
2022-07-17 08:00:00,2022-07-17 09:00:00,10Y1001A1001A65H,MAW,2926,2022-07-17 08:00:00
2022-07-17 09:00:00,2022-07-17 10:00:00,10Y1001A1001A65H,MAW,3242,2022-07-17 09:00:00
2022-07-17 10:00:00,2022-07-17 11:00:00,10Y1001A1001A65H,MAW,3293,2022-07-17 10:00:00
2022-07-17 11:00:00,2022-07-17 12:00:00,10Y1001A1001A65H,MAW,3208,2022-07-17 11:00:00
2022-07-17 12:00:00,2022-07-17 13:00:00,10Y1001A1001A65H,MAW,3133,2022-07-17 12:00:00
2022-07-17 13:00:00,2022-07-17 14:00:00,10Y1001A1001A65H,MAW,2961,2022-07-17 13:00:00
2022-07-17 14:00:00,2022-07-17 15:00:00,10Y1001A1001A65H,MAW,3261,2022-07-17 14:00:00
2022-07-17 15:00:00,2022-07-17 16:00:00,10Y1001A1001A65H,MAW,3388,2022-07-17 15:00:00
2022-07-17 16:00:00,2022-07-17 17:00:00,10Y1001A1001A65H,MAW,3268,2022-07-17 16:00:00
2022-07-17 17:00:00,2022-07-17 18:00:00,10Y1001A1001A65H,MAW,3156,2022-07-17 17:00:00
2022-07-17 18:00:00,2022-07-17 19:00:00,10Y1001A1001A65H,MAW,3100,2022-07-17 18:00:00
2022-07-17 19:00:00,2022-07-17 20:00:00,10Y1001A1001A65H,MAW,3036,2022-07-17 19:00:00
2022-07-17 20:00:00,2022-07-17 21:00:00,10Y1001A1001A65H,MAW,2854,2022-07-17 20:00:00
2022-07-17 21:00:00,2022-07-17 22:00:00,10Y1001A1001A65H,MAW,2707,2022-07-17 21:00:00
2022-07-17 22:00:00,2022-07-17 23:00:00,10Y1001A1001A65H,MAW,2580,2022-07-17 22:00:00
2022-07-17 23:00:00,2022-07-18 00:00:00,10Y1001A1001A65H,MAW,2476,2022-07-17 23:00:00
2022-07-18 00:00:00,2022-07-18 01:00:00,10Y1001A1001A65H,MAW,2480,2022-07-18 00:00:00
2022-07-18 01:00:00,2022-07-18 02:00:00,10Y1001A1001A65H,MAW,2474,2022-07-18 01:00:00
2022-07-18 02:00:00,2022-07-18 03:00:00,10Y1001A1001A65H,MAW,2600,2022-07-18 02:00:00
2022-07-18 03:00:00,2022-07-18 04:00:00,10Y1001A1001A65H,MAW,2898,2022-07-18 03:00:00
2022-07-18 04:00:00,2022-07-18 05:00:00,10Y1001A1001A65H,MAW,3269,2022-07-18 04:00:00
2022-07-18 05:00:00,2022-07-18 06:00:00,10Y1001A1001A65H,MAW,3565,2022-07-18 05:00:00
2022-07-18 06:00:00,2022-07-18 07:00:00,10Y1001A1001A65H,MAW,3673,2022-07-18 06:00:00
2022-07-18 07:00:00,2022-07-18 08:00:00,10Y1001A1001A65H,MAW,3718,2022-07-18 07:00:00
2022-07-18 08:00:00,2022-07-18 09:00:00,10Y1001A1001A65H,MAW,3681,2022-07-18 08:00:00
2022-07-18 09:00:00,2022-07-18 10:00:00,10Y1001A1001A65H,MAW,3633,2022-07-18 09:00:00
2022-07-18 10:00:00,2022-07-18 11:00:00,10Y1001A1001A65H,MAW,3674,2022-07-18 10:00:00
2022-07-18 11:00:00,2022-07-18 12:00:00,10Y1001A1001A65H,MAW,3601,2022-07-18 11:00:00
2022-07-18 12:00:00,2022-07-18 13:00:00,10Y1001A1001A65H,MAW,3463,2022-07-18 12:00:00
2022-07-18 13:00:00,2022-07-18 14:00:00,10Y1001A1001A65H,MAW,3488,2022-07-18 13:00:00
2022-07-18 14:00:00,2022-07-18 15:00:00,10Y1001A1001A65H,MAW,3650,2022-07-18 14:00:00
2022-07-18 15:00:00,2022-07-18 16:00:00,10Y1001A1001A65H,MAW,3678,2022-07-18 15:00:00
2022-07-18 16:00:00,2022-07-18 17:00:00,10Y1001A1001A65H,MAW,3553,2022-07-18 16:00:00
2022-07-18 17:00:00,2022-07-18 18:00:00,10Y1001A1001A65H,MAW,3406,2022-07-18 17:00:00
2022-07-18 18:00:00,2022-07-18 19:00:00,10Y1001A1001A65H,MAW,3244,2022-07-18 18:00:00
2022-07-18 19:00:00,2022-07-18 20:00:00,10Y1001A1001A65H,MAW,3192,2022-07-18 19:00:00
2022-07-18 20:00:00,2022-07-18 21:00:00,10Y1001A1001A65H,MAW,3002,2022-07-18 20:00:00
2022-07-18 21:00:00,2022-07-18 22:00:00,10Y1001A1001A65H,MAW,2819,2022-07-18 21:00:00
2022-07-18 22:00:00,2022-07-18 23:00:00,10Y1001A1001A65H,MAW,2710,2022-07-18 22:00:00
2022-07-18 23:00:00,2022-07-19 00:00:00,10Y1001A1001A65H,MAW,2664,2022-07-18 23:00:00
2022-07-19 00:00:00,2022-07-19 01:00:00,10Y1001A1001A65H,MAW,2612,2022-07-19 00:00:00
2022-07-19 01:00:00,2022-07-19 02:00:00,10Y1001A1001A65H,MAW,2643,2022-07-19 01:00:00
2022-07-19 02:00:00,2022-07-19 03:00:00,10Y1001A1001A65H,MAW,2723,2022-07-19 02:00:00
2022-07-19 03:00:00,2022-07-19 04:00:00,10Y1001A1001A65H,MAW,3008,2022-07-19 03:00:00
2022-07-19 04:00:00,2022-07-19 05:00:00,10Y1001A1001A65H,MAW,3434,2022-07-19 04:00:00
2022-07-19 05:00:00,2022-07-19 06:00:00,10Y1001A1001A65H,MAW,3700,2022-07-19 05:00:00
2022-07-19 06:00:00,2022-07-19 07:00:00,10Y1001A1001A65H,MAW,3844,2022-07-19 06:00:00
2022-07-19 07:00:00,2022-07-19 08:00:00,10Y1001A1001A65H,MAW,3887,2022-07-19 07:00:00
2022-07-19 08:00:00,2022-07-19 09:00:00,10Y1001A1001A65H,MAW,3927,2022-07-19 08:00:00
2022-07-19 09:00:00,2022-07-19 10:00:00,10Y1001A1001A65H,MAW,3894,2022-07-19 09:00:00
2022-07-19 10:00:00,2022-07-19 11:00:00,10Y1001A1001A65H,MAW,3828,2022-07-19 10:00:00
2022-07-19 11:00:00,2022-07-19 12:00:00,10Y1001A1001A65H,MAW,3744,2022-07-19 11:00:00
2022-07-19 12:00:00,2022-07-19 13:00:00,10Y1001A1001A65H,MAW,3690,2022-07-19 12:00:00
2022-07-19 13:00:00,2022-07-19 14:00:00,10Y1001A1001A65H,MAW,3696,2022-07-19 13:00:00
2022-07-19 14:00:00,2022-07-19 15:00:00,10Y1001A1001A65H,MAW,3799,2022-07-19 14:00:00
2022-07-19 15:00:00,2022-07-19 16:00:00,10Y1001A1001A65H,MAW,3785,2022-07-19 15:00:00
2022-07-19 16:00:00,2022-07-19 17:00:00,10Y1001A1001A65H,MAW,3672,2022-07-19 16:00:00
2022-07-19 17:00:00,2022-07-19 18:00:00,10Y1001A1001A65H,MAW,3510,2022-07-19 17:00:00
2022-07-19 18:00:00,2022-07-19 19:00:00,10Y1001A1001A65H,MAW,3358,2022-07-19 18:00:00
2022-07-19 19:00:00,2022-07-19 20:00:00,10Y1001A1001A65H,MAW,3252,2022-07-19 19:00:00
2022-07-19 20:00:00,2022-07-19 21:00:00,10Y1001A1001A65H,MAW,3028,2022-07-19 20:00:00
2022-07-19 21:00:00,2022-07-19 22:00:00,10Y1001A1001A65H,MAW,2850,2022-07-19 21:00:00
2022-07-19 22:00:00,2022-07-19 23:00:00,10Y1001A1001A65H,MAW,2786,2022-07-19 22:00:00
2022-07-19 23:00:00,2022-07-20 00:00:00,10Y1001A1001A65H,MAW,2616,2022-07-19 23:00:00
2022-07-20 00:00:00,2022-07-20 01:00:00,10Y1001A1001A65H,MAW,2687,2022-07-20 00:00:00
2022-07-20 01:00:00,2022-07-20 02:00:00,10Y1001A1001A65H,MAW,2771,2022-07-20 01:00:00
2022-07-20 02:00:00,2022-07-20 03:00:00,10Y1001A1001A65H,MAW,2855,2022-07-20 02:00:00
2022-07-20 03:00:00,2022-07-20 04:00:00,10Y1001A1001A65H,MAW,3136,2022-07-20 03:00:00
2022-07-20 04:00:00,2022-07-20 05:00:00,10Y1001A1001A65H,MAW,3391,2022-07-20 04:00:00
2022-07-20 05:00:00,2022-07-20 06:00:00,10Y1001A1001A65H,MAW,3604,2022-07-20 05:00:00
2022-07-20 06:00:00,2022-07-20 07:00:00,10Y1001A1001A65H,MAW,3609,2022-07-20 06:00:00
2022-07-20 07:00:00,2022-07-20 08:00:00,10Y1001A1001A65H,MAW,3704,2022-07-20 07:00:00
2022-07-20 08:00:00,2022-07-20 09:00:00,10Y1001A1001A65H,MAW,3697,2022-07-20 08:00:00
2022-07-20 09:00:00,2022-07-20 10:00:00,10Y1001A1001A65H,MAW,3679,2022-07-20 09:00:00
2022-07-20 10:00:00,2022-07-20 11:00:00,10Y1001A1001A65H,MAW,3659,2022-07-20 10:00:00
2022-07-20 11:00:00,2022-07-20 12:00:00,10Y1001A1001A65H,MAW,3635,2022-07-20 11:00:00
2022-07-20 12:00:00,2022-07-20 13:00:00,10Y1001A1001A65H,MAW,3533,2022-07-20 12:00:00
2022-07-20 13:00:00,2022-07-20 14:00:00,10Y1001A1001A65H,MAW,3508,2022-07-20 13:00:00
2022-07-20 14:00:00,2022-07-20 15:00:00,10Y1001A1001A65H,MAW,3617,2022-07-20 14:00:00
2022-07-20 15:00:00,2022-07-20 16:00:00,10Y1001A1001A65H,MAW,3635,2022-07-20 15:00:00
2022-07-20 16:00:00,2022-07-20 17:00:00,10Y1001A1001A65H,MAW,3587,2022-07-20 16:00:00
2022-07-20 17:00:00,2022-07-20 18:00:00,10Y1001A1001A65H,MAW,3479,2022-07-20 17:00:00
2022-07-20 18:00:00,2022-07-20 19:00:00,10Y1001A1001A65H,MAW,3473,2022-07-20 18:00:00
2022-07-20 19:00:00,2022-07-20 20:00:00,10Y1001A1001A65H,MAW,3362,2022-07-20 19:00:00
2022-07-20 20:00:00,2022-07-20 21:00:00,10Y1001A1001A65H,MAW,3274,2022-07-20 20:00:00
2022-07-20 21:00:00,2022-07-20 22:00:00,10Y1001A1001A65H,MAW,2963,2022-07-20 21:00:00
2022-07-20 22:00:00,2022-07-20 23:00:00,10Y1001A1001A65H,MAW,2930,2022-07-20 22:00:00
2022-07-20 23:00:00,2022-07-21 00:00:00,10Y1001A1001A65H,MAW,2785,2022-07-20 23:00:00
2022-07-21 00:00:00,2022-07-21 01:00:00,10Y1001A1001A65H,MAW,2814,2022-07-21 00:00:00
2022-07-21 01:00:00,2022-07-21 02:00:00,10Y1001A1001A65H,MAW,2809,2022-07-21 01:00:00
2022-07-21 02:00:00,2022-07-21 03:00:00,10Y1001A1001A65H,MAW,2877,2022-07-21 02:00:00
2022-07-21 03:00:00,2022-07-21 04:00:00,10Y1001A1001A65H,MAW,3135,2022-07-21 03:00:00
2022-07-21 04:00:00,2022-07-21 05:00:00,10Y1001A1001A65H,MAW,3482,2022-07-21 04:00:00
2022-07-21 05:00:00,2022-07-21 06:00:00,10Y1001A1001A65H,MAW,3702,2022-07-21 05:00:00
2022-07-21 06:00:00,2022-07-21 07:00:00,10Y1001A1001A65H,MAW,3857,2022-07-21 06:00:00
2022-07-21 07:00:00,2022-07-21 08:00:00,10Y1001A1001A65H,MAW,3896,2022-07-21 07:00:00
2022-07-21 08:00:00,2022-07-21 09:00:00,10Y1001A1001A65H,MAW,3938,2022-07-21 08:00:00
2022-07-21 09:00:00,2022-07-21 10:00:00,10Y1001A1001A65H,MAW,3777,2022-07-21 09:00:00
2022-07-21 10:00:00,2022-07-21 11:00:00,10Y1001A1001A65H,MAW,3901,2022-07-21 10:00:00
2022-07-21 11:00:00,2022-07-21 12:00:00,10Y1001A1001A65H,MAW,3771,2022-07-21 11:00:00
2022-07-21 12:00:00,2022-07-21 13:00:00,10Y1001A1001A65H,MAW,3595,2022-07-21 12:00:00
2022-07-21 13:00:00,2022-07-21 14:00:00,10Y1001A1001A65H,MAW,3630,2022-07-21 13:00:00
2022-07-21 14:00:00,2022-07-21 15:00:00,10Y1001A1001A65H,MAW,3708,2022-07-21 14:00:00
2022-07-21 15:00:00,2022-07-21 16:00:00,10Y1001A1001A65H,MAW,3721,2022-07-21 15:00:00
2022-07-21 16:00:00,2022-07-21 17:00:00,10Y1001A1001A65H,MAW,3614,2022-07-21 16:00:00
2022-07-21 17:00:00,2022-07-21 18:00:00,10Y1001A1001A65H,MAW,3496,2022-07-21 17:00:00
2022-07-21 18:00:00,2022-07-21 19:00:00,10Y1001A1001A65H,MAW,3352,2022-07-21 18:00:00
2022-07-21 19:00:00,2022-07-21 20:00:00,10Y1001A1001A65H,MAW,3208,2022-07-21 19:00:00
2022-07-21 20:00:00,2022-07-21 21:00:00,10Y1001A1001A65H,MAW,2995,2022-07-21 20:00:00
2022-07-21 21:00:00,2022-07-21 22:00:00,10Y1001A1001A65H,MAW,2821,2022-07-21 21:00:00
2022-07-21 22:00:00,2022-07-21 23:00:00,10Y1001A1001A65H,MAW,2699,2022-07-21 22:00:00
2022-07-21 23:00:00,2022-07-22 00:00:00,10Y1001A1001A65H,MAW,2608,2022-07-21 23:00:00
2022-07-22 00:00:00,2022-07-22 01:00:00,10Y1001A1001A65H,MAW,2556,2022-07-22 00:00:00
2022-07-22 01:00:00,2022-07-22 02:00:00,10Y1001A1001A65H,MAW,2573,2022-07-22 01:00:00
2022-07-22 02:00:00,2022-07-22 03:00:00,10Y1001A1001A65H,MAW,2638,2022-07-22 02:00:00
2022-07-22 03:00:00,2022-07-22 04:00:00,10Y1001A1001A65H,MAW,2877,2022-07-22 03:00:00
2022-07-22 04:00:00,2022-07-22 05:00:00,10Y1001A1001A65H,MAW,3193,2022-07-22 04:00:00
2022-07-22 05:00:00,2022-07-22 06:00:00,10Y1001A1001A65H,MAW,3464,2022-07-22 05:00:00
2022-07-22 06:00:00,2022-07-22 07:00:00,10Y1001A1001A65H,MAW,3592,2022-07-22 06:00:00
2022-07-22 07:00:00,2022-07-22 08:00:00,10Y1001A1001A65H,MAW,3647,2022-07-22 07:00:00
2022-07-22 08:00:00,2022-07-22 09:00:00,10Y1001A1001A65H,MAW,3576,2022-07-22 08:00:00
2022-07-22 09:00:00,2022-07-22 10:00:00,10Y1001A1001A65H,MAW,3524,2022-07-22 09:00:00
2022-07-22 10:00:00,2022-07-22 11:00:00,10Y1001A1001A65H,MAW,3546,2022-07-22 10:00:00
2022-07-22 11:00:00,2022-07-22 12:00:00,10Y1001A1001A65H,MAW,3498,2022-07-22 11:00:00
2022-07-22 12:00:00,2022-07-22 13:00:00,10Y1001A1001A65H,MAW,3407,2022-07-22 12:00:00
2022-07-22 13:00:00,2022-07-22 14:00:00,10Y1001A1001A65H,MAW,3430,2022-07-22 13:00:00
2022-07-22 14:00:00,2022-07-22 15:00:00,10Y1001A1001A65H,MAW,3562,2022-07-22 14:00:00
2022-07-22 15:00:00,2022-07-22 16:00:00,10Y1001A1001A65H,MAW,3586,2022-07-22 15:00:00
2022-07-22 16:00:00,2022-07-22 17:00:00,10Y1001A1001A65H,MAW,3410,2022-07-22 16:00:00
2022-07-22 17:00:00,2022-07-22 18:00:00,10Y1001A1001A65H,MAW,3254,2022-07-22 17:00:00
2022-07-22 18:00:00,2022-07-22 19:00:00,10Y1001A1001A65H,MAW,3132,2022-07-22 18:00:00
2022-07-22 19:00:00,2022-07-22 20:00:00,10Y1001A1001A65H,MAW,3066,2022-07-22 19:00:00
2022-07-22 20:00:00,2022-07-22 21:00:00,10Y1001A1001A65H,MAW,2893,2022-07-22 20:00:00
2022-07-22 21:00:00,2022-07-22 22:00:00,10Y1001A1001A65H,MAW,2714,2022-07-22 21:00:00
2022-07-22 22:00:00,2022-07-22 23:00:00,10Y1001A1001A65H,MAW,2573,2022-07-22 22:00:00
2022-07-22 23:00:00,2022-07-23 00:00:00,10Y1001A1001A65H,MAW,2470,2022-07-22 23:00:00
2022-07-23 00:00:00,2022-07-23 01:00:00,10Y1001A1001A65H,MAW,2457,2022-07-23 00:00:00
2022-07-23 01:00:00,2022-07-23 02:00:00,10Y1001A1001A65H,MAW,2452,2022-07-23 01:00:00
2022-07-23 02:00:00,2022-07-23 03:00:00,10Y1001A1001A65H,MAW,2443,2022-07-23 02:00:00
2022-07-23 03:00:00,2022-07-23 04:00:00,10Y1001A1001A65H,MAW,2505,2022-07-23 03:00:00
2022-07-23 04:00:00,2022-07-23 05:00:00,10Y1001A1001A65H,MAW,2730,2022-07-23 04:00:00
2022-07-23 05:00:00,2022-07-23 06:00:00,10Y1001A1001A65H,MAW,2970,2022-07-23 05:00:00
2022-07-23 06:00:00,2022-07-23 07:00:00,10Y1001A1001A65H,MAW,3164,2022-07-23 06:00:00
2022-07-23 07:00:00,2022-07-23 08:00:00,10Y1001A1001A65H,MAW,3263,2022-07-23 07:00:00
2022-07-23 08:00:00,2022-07-23 09:00:00,10Y1001A1001A65H,MAW,3283,2022-07-23 08:00:00
2022-07-23 09:00:00,2022-07-23 10:00:00,10Y1001A1001A65H,MAW,3236,2022-07-23 09:00:00
2022-07-23 10:00:00,2022-07-23 11:00:00,10Y1001A1001A65H,MAW,3257,2022-07-23 10:00:00
2022-07-23 11:00:00,2022-07-23 12:00:00,10Y1001A1001A65H,MAW,3283,2022-07-23 11:00:00
2022-07-23 12:00:00,2022-07-23 13:00:00,10Y1001A1001A65H,MAW,3313,2022-07-23 12:00:00
2022-07-23 13:00:00,2022-07-23 14:00:00,10Y1001A1001A65H,MAW,3320,2022-07-23 13:00:00
2022-07-23 14:00:00,2022-07-23 15:00:00,10Y1001A1001A65H,MAW,3363,2022-07-23 14:00:00
2022-07-23 15:00:00,2022-07-23 16:00:00,10Y1001A1001A65H,MAW,3408,2022-07-23 15:00:00
2022-07-23 16:00:00,2022-07-23 17:00:00,10Y1001A1001A65H,MAW,3271,2022-07-23 16:00:00
2022-07-23 17:00:00,2022-07-23 18:00:00,10Y1001A1001A65H,MAW,3111,2022-07-23 17:00:00
2022-07-23 18:00:00,2022-07-23 19:00:00,10Y1001A1001A65H,MAW,3018,2022-07-23 18:00:00
2022-07-23 19:00:00,2022-07-23 20:00:00,10Y1001A1001A65H,MAW,2970,2022-07-23 19:00:00
2022-07-23 20:00:00,2022-07-23 21:00:00,10Y1001A1001A65H,MAW,2810,2022-07-23 20:00:00
2022-07-23 21:00:00,2022-07-23 22:00:00,10Y1001A1001A65H,MAW,2656,2022-07-23 21:00:00
2022-07-23 22:00:00,2022-07-23 23:00:00,10Y1001A1001A65H,MAW,2558,2022-07-23 22:00:00
2022-07-23 23:00:00,2022-07-24 00:00:00,10Y1001A1001A65H,MAW,2480,2022-07-23 23:00:00
2022-07-24 00:00:00,2022-07-24 01:00:00,10Y1001A1001A65H,MAW,2427,2022-07-24 00:00:00
2022-07-24 01:00:00,2022-07-24 02:00:00,10Y1001A1001A65H,MAW,2406,2022-07-24 01:00:00
2022-07-24 02:00:00,2022-07-24 03:00:00,10Y1001A1001A65H,MAW,2349,2022-07-24 02:00:00
2022-07-24 03:00:00,2022-07-24 04:00:00,10Y1001A1001A65H,MAW,2433,2022-07-24 03:00:00
2022-07-24 04:00:00,2022-07-24 05:00:00,10Y1001A1001A65H,MAW,2565,2022-07-24 04:00:00
2022-07-24 05:00:00,2022-07-24 06:00:00,10Y1001A1001A65H,MAW,2758,2022-07-24 05:00:00
2022-07-24 06:00:00,2022-07-24 07:00:00,10Y1001A1001A65H,MAW,2921,2022-07-24 06:00:00
2022-07-24 07:00:00,2022-07-24 08:00:00,10Y1001A1001A65H,MAW,3025,2022-07-24 07:00:00
2022-07-24 08:00:00,2022-07-24 09:00:00,10Y1001A1001A65H,MAW,3014,2022-07-24 08:00:00
2022-07-24 09:00:00,2022-07-24 10:00:00,10Y1001A1001A65H,MAW,3138,2022-07-24 09:00:00
2022-07-24 10:00:00,2022-07-24 11:00:00,10Y1001A1001A65H,MAW,3177,2022-07-24 10:00:00
2022-07-24 11:00:00,2022-07-24 12:00:00,10Y1001A1001A65H,MAW,3256,2022-07-24 11:00:00
2022-07-24 12:00:00,2022-07-24 13:00:00,10Y1001A1001A65H,MAW,3195,2022-07-24 12:00:00
2022-07-24 13:00:00,2022-07-24 14:00:00,10Y1001A1001A65H,MAW,3193,2022-07-24 13:00:00
2022-07-24 14:00:00,2022-07-24 15:00:00,10Y1001A1001A65H,MAW,3395,2022-07-24 14:00:00
2022-07-24 15:00:00,2022-07-24 16:00:00,10Y1001A1001A65H,MAW,3392,2022-07-24 15:00:00
2022-07-24 16:00:00,2022-07-24 17:00:00,10Y1001A1001A65H,MAW,3270,2022-07-24 16:00:00
2022-07-24 17:00:00,2022-07-24 18:00:00,10Y1001A1001A65H,MAW,3147,2022-07-24 17:00:00
2022-07-24 18:00:00,2022-07-24 19:00:00,10Y1001A1001A65H,MAW,3099,2022-07-24 18:00:00
2022-07-24 19:00:00,2022-07-24 20:00:00,10Y1001A1001A65H,MAW,3039,2022-07-24 19:00:00
2022-07-24 20:00:00,2022-07-24 21:00:00,10Y1001A1001A65H,MAW,2822,2022-07-24 20:00:00
2022-07-24 21:00:00,2022-07-24 22:00:00,10Y1001A1001A65H,MAW,2650,2022-07-24 21:00:00
2022-07-24 22:00:00,2022-07-24 23:00:00,10Y1001A1001A65H,MAW,2650,2022-07-24 22:00:00
2022-07-24 23:00:00,2022-07-25 00:00:00,10Y1001A1001A65H,MAW,2602,2022-07-24 23:00:00
2022-07-25 00:00:00,2022-07-25 01:00:00,10Y1001A1001A65H,MAW,2589,2022-07-25 00:00:00
2022-07-25 01:00:00,2022-07-25 02:00:00,10Y1001A1001A65H,MAW,2645,2022-07-25 01:00:00
2022-07-25 02:00:00,2022-07-25 03:00:00,10Y1001A1001A65H,MAW,2677,2022-07-25 02:00:00
2022-07-25 03:00:00,2022-07-25 04:00:00,10Y1001A1001A65H,MAW,2825,2022-07-25 03:00:00
2022-07-25 04:00:00,2022-07-25 05:00:00,10Y1001A1001A65H,MAW,3167,2022-07-25 04:00:00
2022-07-25 05:00:00,2022-07-25 06:00:00,10Y1001A1001A65H,MAW,3450,2022-07-25 05:00:00
2022-07-25 06:00:00,2022-07-25 07:00:00,10Y1001A1001A65H,MAW,3635,2022-07-25 06:00:00
2022-07-25 07:00:00,2022-07-25 08:00:00,10Y1001A1001A65H,MAW,3782,2022-07-25 07:00:00
