StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-11 19:00:00,2022-06-11 20:00:00,10YES-REE------0,MAW,B12,12800,2022-06-11 19:00:00
2022-06-11 20:00:00,2022-06-11 21:00:00,10YES-REE------0,MAW,B12,14112,2022-06-11 20:00:00
2022-06-11 21:00:00,2022-06-11 22:00:00,10YES-REE------0,MAW,B12,12436,2022-06-11 21:00:00
2022-06-11 22:00:00,2022-06-11 23:00:00,10YES-REE------0,MAW,B12,7312,2022-06-11 22:00:00
2022-06-11 23:00:00,2022-06-12 00:00:00,10YES-REE------0,MAW,B12,4124,2022-06-11 23:00:00
2022-06-12 00:00:00,2022-06-12 01:00:00,10YES-REE------0,MAW,B12,2460,2022-06-12 00:00:00
2022-06-12 01:00:00,2022-06-12 02:00:00,10YES-REE------0,MAW,B12,2124,2022-06-12 01:00:00
2022-06-12 02:00:00,2022-06-12 03:00:00,10YES-REE------0,MAW,B12,2420,2022-06-12 02:00:00
2022-06-12 03:00:00,2022-06-12 04:00:00,10YES-REE------0,MAW,B12,2288,2022-06-12 03:00:00
2022-06-12 04:00:00,2022-06-12 05:00:00,10YES-REE------0,MAW,B12,2300,2022-06-12 04:00:00
2022-06-12 05:00:00,2022-06-12 06:00:00,10YES-REE------0,MAW,B12,2376,2022-06-12 05:00:00
2022-06-12 06:00:00,2022-06-12 07:00:00,10YES-REE------0,MAW,B12,2216,2022-06-12 06:00:00
2022-06-12 07:00:00,2022-06-12 08:00:00,10YES-REE------0,MAW,B12,2304,2022-06-12 07:00:00
2022-06-12 08:00:00,2022-06-12 09:00:00,10YES-REE------0,MAW,B12,3160,2022-06-12 08:00:00
2022-06-12 09:00:00,2022-06-12 10:00:00,10YES-REE------0,MAW,B12,3392,2022-06-12 09:00:00
2022-06-12 10:00:00,2022-06-12 11:00:00,10YES-REE------0,MAW,B12,3652,2022-06-12 10:00:00
2022-06-12 11:00:00,2022-06-12 12:00:00,10YES-REE------0,MAW,B12,2908,2022-06-12 11:00:00
2022-06-12 12:00:00,2022-06-12 13:00:00,10YES-REE------0,MAW,B12,3812,2022-06-12 12:00:00
2022-06-12 13:00:00,2022-06-12 14:00:00,10YES-REE------0,MAW,B12,2996,2022-06-12 13:00:00
2022-06-12 14:00:00,2022-06-12 15:00:00,10YES-REE------0,MAW,B12,3220,2022-06-12 14:00:00
2022-06-12 15:00:00,2022-06-12 16:00:00,10YES-REE------0,MAW,B12,2344,2022-06-12 15:00:00
2022-06-12 16:00:00,2022-06-12 17:00:00,10YES-REE------0,MAW,B12,3996,2022-06-12 16:00:00
2022-06-12 17:00:00,2022-06-12 18:00:00,10YES-REE------0,MAW,B12,8500,2022-06-12 17:00:00
2022-06-12 18:00:00,2022-06-12 19:00:00,10YES-REE------0,MAW,B12,12640,2022-06-12 18:00:00
2022-06-12 19:00:00,2022-06-12 20:00:00,10YES-REE------0,MAW,B12,13628,2022-06-12 19:00:00
2022-06-12 20:00:00,2022-06-12 21:00:00,10YES-REE------0,MAW,B12,12464,2022-06-12 20:00:00
2022-06-12 21:00:00,2022-06-12 22:00:00,10YES-REE------0,MAW,B12,10644,2022-06-12 21:00:00
2022-06-12 22:00:00,2022-06-12 23:00:00,10YES-REE------0,MAW,B12,5472,2022-06-12 22:00:00
2022-06-12 23:00:00,2022-06-13 00:00:00,10YES-REE------0,MAW,B12,2132,2022-06-12 23:00:00
2022-06-13 00:00:00,2022-06-13 01:00:00,10YES-REE------0,MAW,B12,1676,2022-06-13 00:00:00
2022-06-13 01:00:00,2022-06-13 02:00:00,10YES-REE------0,MAW,B12,1652,2022-06-13 01:00:00
2022-06-13 02:00:00,2022-06-13 03:00:00,10YES-REE------0,MAW,B12,2120,2022-06-13 02:00:00
2022-06-13 03:00:00,2022-06-13 04:00:00,10YES-REE------0,MAW,B12,2452,2022-06-13 03:00:00
2022-06-13 04:00:00,2022-06-13 05:00:00,10YES-REE------0,MAW,B12,3720,2022-06-13 04:00:00
2022-06-13 05:00:00,2022-06-13 06:00:00,10YES-REE------0,MAW,B12,5404,2022-06-13 05:00:00
2022-06-13 06:00:00,2022-06-13 07:00:00,10YES-REE------0,MAW,B12,5700,2022-06-13 06:00:00
2022-06-13 07:00:00,2022-06-13 08:00:00,10YES-REE------0,MAW,B12,5676,2022-06-13 07:00:00
2022-06-13 08:00:00,2022-06-13 09:00:00,10YES-REE------0,MAW,B12,7976,2022-06-13 08:00:00
2022-06-13 09:00:00,2022-06-13 10:00:00,10YES-REE------0,MAW,B12,9348,2022-06-13 09:00:00
2022-06-13 10:00:00,2022-06-13 11:00:00,10YES-REE------0,MAW,B12,12988,2022-06-13 10:00:00
2022-06-13 11:00:00,2022-06-13 12:00:00,10YES-REE------0,MAW,B12,14052,2022-06-13 11:00:00
2022-06-13 12:00:00,2022-06-13 13:00:00,10YES-REE------0,MAW,B12,17560,2022-06-13 12:00:00
2022-06-13 13:00:00,2022-06-13 14:00:00,10YES-REE------0,MAW,B12,16412,2022-06-13 13:00:00
2022-06-13 14:00:00,2022-06-13 15:00:00,10YES-REE------0,MAW,B12,16388,2022-06-13 14:00:00
2022-06-13 15:00:00,2022-06-13 16:00:00,10YES-REE------0,MAW,B12,14968,2022-06-13 15:00:00
2022-06-13 16:00:00,2022-06-13 17:00:00,10YES-REE------0,MAW,B12,15448,2022-06-13 16:00:00
2022-06-13 17:00:00,2022-06-13 18:00:00,10YES-REE------0,MAW,B12,16788,2022-06-13 17:00:00
2022-06-13 18:00:00,2022-06-13 19:00:00,10YES-REE------0,MAW,B12,18988,2022-06-13 18:00:00
2022-06-13 19:00:00,2022-06-13 20:00:00,10YES-REE------0,MAW,B12,19368,2022-06-13 19:00:00
2022-06-13 20:00:00,2022-06-13 21:00:00,10YES-REE------0,MAW,B12,19836,2022-06-13 20:00:00
2022-06-13 21:00:00,2022-06-13 22:00:00,10YES-REE------0,MAW,B12,14600,2022-06-13 21:00:00
2022-06-13 22:00:00,2022-06-13 23:00:00,10YES-REE------0,MAW,B12,9300,2022-06-13 22:00:00
2022-06-13 23:00:00,2022-06-14 00:00:00,10YES-REE------0,MAW,B12,4304,2022-06-13 23:00:00
2022-06-14 00:00:00,2022-06-14 01:00:00,10YES-REE------0,MAW,B12,5248,2022-06-14 00:00:00
2022-06-14 01:00:00,2022-06-14 02:00:00,10YES-REE------0,MAW,B12,7216,2022-06-14 01:00:00
2022-06-14 02:00:00,2022-06-14 03:00:00,10YES-REE------0,MAW,B12,7812,2022-06-14 02:00:00
2022-06-14 03:00:00,2022-06-14 04:00:00,10YES-REE------0,MAW,B12,7564,2022-06-14 03:00:00
2022-06-14 04:00:00,2022-06-14 05:00:00,10YES-REE------0,MAW,B12,7472,2022-06-14 04:00:00
2022-06-14 05:00:00,2022-06-14 06:00:00,10YES-REE------0,MAW,B12,7132,2022-06-14 05:00:00
2022-06-14 06:00:00,2022-06-14 07:00:00,10YES-REE------0,MAW,B12,6320,2022-06-14 06:00:00
2022-06-14 07:00:00,2022-06-14 08:00:00,10YES-REE------0,MAW,B12,6380,2022-06-14 07:00:00
2022-06-14 08:00:00,2022-06-14 09:00:00,10YES-REE------0,MAW,B12,7488,2022-06-14 08:00:00
2022-06-14 09:00:00,2022-06-14 10:00:00,10YES-REE------0,MAW,B12,7300,2022-06-14 09:00:00
2022-06-14 10:00:00,2022-06-14 11:00:00,10YES-REE------0,MAW,B12,6588,2022-06-14 10:00:00
2022-06-14 11:00:00,2022-06-14 12:00:00,10YES-REE------0,MAW,B12,7124,2022-06-14 11:00:00
2022-06-14 12:00:00,2022-06-14 13:00:00,10YES-REE------0,MAW,B12,5952,2022-06-14 12:00:00
2022-06-14 13:00:00,2022-06-14 14:00:00,10YES-REE------0,MAW,B12,3440,2022-06-14 13:00:00
2022-06-14 14:00:00,2022-06-14 15:00:00,10YES-REE------0,MAW,B12,3716,2022-06-14 14:00:00
2022-06-14 15:00:00,2022-06-14 16:00:00,10YES-REE------0,MAW,B12,3936,2022-06-14 15:00:00
2022-06-14 16:00:00,2022-06-14 17:00:00,10YES-REE------0,MAW,B12,6204,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,10YES-REE------0,MAW,B12,9876,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,10YES-REE------0,MAW,B12,13924,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,10YES-REE------0,MAW,B12,15972,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,10YES-REE------0,MAW,B12,13256,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,10YES-REE------0,MAW,B12,10444,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,10YES-REE------0,MAW,B12,10332,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,10YES-REE------0,MAW,B12,8776,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,10YES-REE------0,MAW,B12,7064,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,10YES-REE------0,MAW,B12,5112,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,10YES-REE------0,MAW,B12,4512,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,10YES-REE------0,MAW,B12,5108,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,10YES-REE------0,MAW,B12,8712,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,10YES-REE------0,MAW,B12,10348,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,10YES-REE------0,MAW,B12,10340,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,10YES-REE------0,MAW,B12,9264,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,10YES-REE------0,MAW,B12,9888,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,10YES-REE------0,MAW,B12,9772,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,10YES-REE------0,MAW,B12,9468,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,10YES-REE------0,MAW,B12,9904,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,10YES-REE------0,MAW,B12,9440,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,10YES-REE------0,MAW,B12,9956,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,10YES-REE------0,MAW,B12,8968,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,10YES-REE------0,MAW,B12,8992,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,10YES-REE------0,MAW,B12,11804,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,10YES-REE------0,MAW,B12,13692,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,10YES-REE------0,MAW,B12,10580,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,10YES-REE------0,MAW,B12,8792,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,10YES-REE------0,MAW,B12,8380,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,10YES-REE------0,MAW,B12,6680,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,10YES-REE------0,MAW,B12,5296,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,10YES-REE------0,MAW,B12,2016,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,10YES-REE------0,MAW,B12,1972,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,10YES-REE------0,MAW,B12,2768,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,10YES-REE------0,MAW,B12,2828,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,10YES-REE------0,MAW,B12,2412,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,10YES-REE------0,MAW,B12,2752,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,10YES-REE------0,MAW,B12,2604,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,10YES-REE------0,MAW,B12,3140,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,10YES-REE------0,MAW,B12,3252,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,10YES-REE------0,MAW,B12,3228,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,10YES-REE------0,MAW,B12,2848,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,10YES-REE------0,MAW,B12,4068,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,10YES-REE------0,MAW,B12,5020,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,10YES-REE------0,MAW,B12,4576,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,10YES-REE------0,MAW,B12,4588,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,10YES-REE------0,MAW,B12,4868,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,10YES-REE------0,MAW,B12,3908,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,10YES-REE------0,MAW,B12,3196,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,10YES-REE------0,MAW,B12,7032,2022-06-16 17:00:00
2022-06-16 18:00:00,2022-06-16 19:00:00,10YES-REE------0,MAW,B12,10992,2022-06-16 18:00:00
2022-06-16 19:00:00,2022-06-16 20:00:00,10YES-REE------0,MAW,B12,9728,2022-06-16 19:00:00
2022-06-16 20:00:00,2022-06-16 21:00:00,10YES-REE------0,MAW,B12,5940,2022-06-16 20:00:00
2022-06-16 21:00:00,2022-06-16 22:00:00,10YES-REE------0,MAW,B12,2860,2022-06-16 21:00:00
2022-06-16 22:00:00,2022-06-16 23:00:00,10YES-REE------0,MAW,B12,2916,2022-06-16 22:00:00
2022-06-16 23:00:00,2022-06-17 00:00:00,10YES-REE------0,MAW,B12,2132,2022-06-16 23:00:00
2022-06-17 00:00:00,2022-06-17 01:00:00,10YES-REE------0,MAW,B12,1680,2022-06-17 00:00:00
2022-06-17 01:00:00,2022-06-17 02:00:00,10YES-REE------0,MAW,B12,1852,2022-06-17 01:00:00
2022-06-17 02:00:00,2022-06-17 03:00:00,10YES-REE------0,MAW,B12,2160,2022-06-17 02:00:00
2022-06-17 03:00:00,2022-06-17 04:00:00,10YES-REE------0,MAW,B12,2020,2022-06-17 03:00:00
2022-06-17 04:00:00,2022-06-17 05:00:00,10YES-REE------0,MAW,B12,2316,2022-06-17 04:00:00
2022-06-17 05:00:00,2022-06-17 06:00:00,10YES-REE------0,MAW,B12,3892,2022-06-17 05:00:00
2022-06-17 06:00:00,2022-06-17 07:00:00,10YES-REE------0,MAW,B12,3668,2022-06-17 06:00:00
2022-06-17 07:00:00,2022-06-17 08:00:00,10YES-REE------0,MAW,B12,3364,2022-06-17 07:00:00
2022-06-17 08:00:00,2022-06-17 09:00:00,10YES-REE------0,MAW,B12,3156,2022-06-17 08:00:00
2022-06-17 09:00:00,2022-06-17 10:00:00,10YES-REE------0,MAW,B12,2988,2022-06-17 09:00:00
2022-06-17 10:00:00,2022-06-17 11:00:00,10YES-REE------0,MAW,B12,2268,2022-06-17 10:00:00
2022-06-17 11:00:00,2022-06-17 12:00:00,10YES-REE------0,MAW,B12,3020,2022-06-17 11:00:00
2022-06-17 12:00:00,2022-06-17 13:00:00,10YES-REE------0,MAW,B12,2904,2022-06-17 12:00:00
2022-06-17 13:00:00,2022-06-17 14:00:00,10YES-REE------0,MAW,B12,2572,2022-06-17 13:00:00
2022-06-17 14:00:00,2022-06-17 15:00:00,10YES-REE------0,MAW,B12,2136,2022-06-17 14:00:00
2022-06-17 15:00:00,2022-06-17 16:00:00,10YES-REE------0,MAW,B12,3312,2022-06-17 15:00:00
2022-06-17 16:00:00,2022-06-17 17:00:00,10YES-REE------0,MAW,B12,3868,2022-06-17 16:00:00
2022-06-17 17:00:00,2022-06-17 18:00:00,10YES-REE------0,MAW,B12,4088,2022-06-17 17:00:00
2022-06-17 18:00:00,2022-06-17 19:00:00,10YES-REE------0,MAW,B12,5900,2022-06-17 18:00:00
2022-06-17 19:00:00,2022-06-17 20:00:00,10YES-REE------0,MAW,B12,6560,2022-06-17 19:00:00
2022-06-17 20:00:00,2022-06-17 21:00:00,10YES-REE------0,MAW,B12,7796,2022-06-17 20:00:00
2022-06-17 21:00:00,2022-06-17 22:00:00,10YES-REE------0,MAW,B12,6644,2022-06-17 21:00:00
2022-06-17 22:00:00,2022-06-17 23:00:00,10YES-REE------0,MAW,B12,11040,2022-06-17 22:00:00
2022-06-17 23:00:00,2022-06-18 00:00:00,10YES-REE------0,MAW,B12,10792,2022-06-17 23:00:00
2022-06-18 00:00:00,2022-06-18 01:00:00,10YES-REE------0,MAW,B12,6628,2022-06-18 00:00:00
2022-06-18 01:00:00,2022-06-18 02:00:00,10YES-REE------0,MAW,B12,5852,2022-06-18 01:00:00
2022-06-18 02:00:00,2022-06-18 03:00:00,10YES-REE------0,MAW,B12,6664,2022-06-18 02:00:00
2022-06-18 03:00:00,2022-06-18 04:00:00,10YES-REE------0,MAW,B12,7580,2022-06-18 03:00:00
2022-06-18 04:00:00,2022-06-18 05:00:00,10YES-REE------0,MAW,B12,5536,2022-06-18 04:00:00
2022-06-18 05:00:00,2022-06-18 06:00:00,10YES-REE------0,MAW,B12,4776,2022-06-18 05:00:00
2022-06-18 06:00:00,2022-06-18 07:00:00,10YES-REE------0,MAW,B12,6684,2022-06-18 06:00:00
2022-06-18 07:00:00,2022-06-18 08:00:00,10YES-REE------0,MAW,B12,7204,2022-06-18 07:00:00
2022-06-18 08:00:00,2022-06-18 09:00:00,10YES-REE------0,MAW,B12,8484,2022-06-18 08:00:00
2022-06-18 09:00:00,2022-06-18 10:00:00,10YES-REE------0,MAW,B12,6732,2022-06-18 09:00:00
2022-06-18 10:00:00,2022-06-18 11:00:00,10YES-REE------0,MAW,B12,3660,2022-06-18 10:00:00
2022-06-18 11:00:00,2022-06-18 12:00:00,10YES-REE------0,MAW,B12,2656,2022-06-18 11:00:00
2022-06-18 12:00:00,2022-06-18 13:00:00,10YES-REE------0,MAW,B12,1964,2022-06-18 12:00:00
2022-06-18 13:00:00,2022-06-18 14:00:00,10YES-REE------0,MAW,B12,1728,2022-06-18 13:00:00
2022-06-18 14:00:00,2022-06-18 15:00:00,10YES-REE------0,MAW,B12,1664,2022-06-18 14:00:00
2022-06-18 15:00:00,2022-06-18 16:00:00,10YES-REE------0,MAW,B12,1704,2022-06-18 15:00:00
2022-06-18 16:00:00,2022-06-18 17:00:00,10YES-REE------0,MAW,B12,2204,2022-06-18 16:00:00
2022-06-18 17:00:00,2022-06-18 18:00:00,10YES-REE------0,MAW,B12,3552,2022-06-18 17:00:00
2022-06-18 18:00:00,2022-06-18 19:00:00,10YES-REE------0,MAW,B12,6588,2022-06-18 18:00:00
2022-06-18 19:00:00,2022-06-18 20:00:00,10YES-REE------0,MAW,B12,11004,2022-06-18 19:00:00
2022-06-18 20:00:00,2022-06-18 21:00:00,10YES-REE------0,MAW,B12,12776,2022-06-18 20:00:00
2022-06-18 21:00:00,2022-06-18 22:00:00,10YES-REE------0,MAW,B12,10528,2022-06-18 21:00:00
2022-06-18 22:00:00,2022-06-18 23:00:00,10YES-REE------0,MAW,B12,6656,2022-06-18 22:00:00
2022-06-18 23:00:00,2022-06-19 00:00:00,10YES-REE------0,MAW,B12,2992,2022-06-18 23:00:00
2022-06-19 00:00:00,2022-06-19 01:00:00,10YES-REE------0,MAW,B12,2416,2022-06-19 00:00:00
2022-06-19 01:00:00,2022-06-19 02:00:00,10YES-REE------0,MAW,B12,2152,2022-06-19 01:00:00
2022-06-19 02:00:00,2022-06-19 03:00:00,10YES-REE------0,MAW,B12,2520,2022-06-19 02:00:00
2022-06-19 03:00:00,2022-06-19 04:00:00,10YES-REE------0,MAW,B12,2316,2022-06-19 03:00:00
2022-06-19 04:00:00,2022-06-19 05:00:00,10YES-REE------0,MAW,B12,2172,2022-06-19 04:00:00
2022-06-19 05:00:00,2022-06-19 06:00:00,10YES-REE------0,MAW,B12,2400,2022-06-19 05:00:00
2022-06-19 06:00:00,2022-06-19 07:00:00,10YES-REE------0,MAW,B12,2220,2022-06-19 06:00:00
2022-06-19 07:00:00,2022-06-19 08:00:00,10YES-REE------0,MAW,B12,2032,2022-06-19 07:00:00
2022-06-19 08:00:00,2022-06-19 09:00:00,10YES-REE------0,MAW,B12,2080,2022-06-19 08:00:00
2022-06-19 09:00:00,2022-06-19 10:00:00,10YES-REE------0,MAW,B12,2024,2022-06-19 09:00:00
2022-06-19 10:00:00,2022-06-19 11:00:00,10YES-REE------0,MAW,B12,2232,2022-06-19 10:00:00
2022-06-19 11:00:00,2022-06-19 12:00:00,10YES-REE------0,MAW,B12,2092,2022-06-19 11:00:00
2022-06-19 12:00:00,2022-06-19 13:00:00,10YES-REE------0,MAW,B12,2012,2022-06-19 12:00:00
2022-06-19 13:00:00,2022-06-19 14:00:00,10YES-REE------0,MAW,B12,1944,2022-06-19 13:00:00
2022-06-19 14:00:00,2022-06-19 15:00:00,10YES-REE------0,MAW,B12,2008,2022-06-19 14:00:00
2022-06-19 15:00:00,2022-06-19 16:00:00,10YES-REE------0,MAW,B12,1816,2022-06-19 15:00:00
2022-06-19 16:00:00,2022-06-19 17:00:00,10YES-REE------0,MAW,B12,2052,2022-06-19 16:00:00
2022-06-19 17:00:00,2022-06-19 18:00:00,10YES-REE------0,MAW,B12,2556,2022-06-19 17:00:00
2022-06-19 18:00:00,2022-06-19 19:00:00,10YES-REE------0,MAW,B12,4892,2022-06-19 18:00:00
2022-06-19 19:00:00,2022-06-19 20:00:00,10YES-REE------0,MAW,B12,10852,2022-06-19 19:00:00
2022-06-19 20:00:00,2022-06-19 21:00:00,10YES-REE------0,MAW,B12,13836,2022-06-19 20:00:00
2022-06-19 21:00:00,2022-06-19 22:00:00,10YES-REE------0,MAW,B12,11044,2022-06-19 21:00:00
2022-06-19 22:00:00,2022-06-19 23:00:00,10YES-REE------0,MAW,B12,9312,2022-06-19 22:00:00
2022-06-19 23:00:00,2022-06-20 00:00:00,10YES-REE------0,MAW,B12,5696,2022-06-19 23:00:00
2022-06-20 00:00:00,2022-06-20 01:00:00,10YES-REE------0,MAW,B12,4928,2022-06-20 00:00:00
2022-06-20 01:00:00,2022-06-20 02:00:00,10YES-REE------0,MAW,B12,5176,2022-06-20 01:00:00
2022-06-20 02:00:00,2022-06-20 03:00:00,10YES-REE------0,MAW,B12,5564,2022-06-20 02:00:00
2022-06-20 03:00:00,2022-06-20 04:00:00,10YES-REE------0,MAW,B12,7124,2022-06-20 03:00:00
2022-06-20 04:00:00,2022-06-20 05:00:00,10YES-REE------0,MAW,B12,8628,2022-06-20 04:00:00
2022-06-20 05:00:00,2022-06-20 06:00:00,10YES-REE------0,MAW,B12,11816,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,10YES-REE------0,MAW,B12,11660,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,10YES-REE------0,MAW,B12,10272,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,10YES-REE------0,MAW,B12,8312,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,10YES-REE------0,MAW,B12,6060,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,10YES-REE------0,MAW,B12,1984,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,10YES-REE------0,MAW,B12,1732,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,10YES-REE------0,MAW,B12,1868,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,10YES-REE------0,MAW,B12,1868,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,10YES-REE------0,MAW,B12,1712,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,10YES-REE------0,MAW,B12,1552,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,10YES-REE------0,MAW,B12,1748,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,10YES-REE------0,MAW,B12,2196,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,10YES-REE------0,MAW,B12,6292,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,10YES-REE------0,MAW,B12,12500,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,10YES-REE------0,MAW,B12,13824,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,10YES-REE------0,MAW,B12,11884,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,10YES-REE------0,MAW,B12,6924,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,10YES-REE------0,MAW,B12,5232,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,10YES-REE------0,MAW,B12,3460,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,10YES-REE------0,MAW,B12,3192,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,10YES-REE------0,MAW,B12,3368,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,10YES-REE------0,MAW,B12,4052,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,10YES-REE------0,MAW,B12,7096,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,10YES-REE------0,MAW,B12,9228,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,10YES-REE------0,MAW,B12,9716,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,10YES-REE------0,MAW,B12,8272,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,10YES-REE------0,MAW,B12,7492,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,10YES-REE------0,MAW,B12,6000,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,10YES-REE------0,MAW,B12,6408,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,10YES-REE------0,MAW,B12,7536,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,10YES-REE------0,MAW,B12,3564,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,10YES-REE------0,MAW,B12,4316,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,10YES-REE------0,MAW,B12,2560,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,10YES-REE------0,MAW,B12,1500,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,10YES-REE------0,MAW,B12,1832,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,10YES-REE------0,MAW,B12,2340,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,10YES-REE------0,MAW,B12,3300,2022-06-21 18:00:00
